IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.65.30,62500,172.31.0.2,53,17,5.126,142,198,2,2,0,4294878,0,Benign
172.31.65.84,51533,209.85.203.154,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.65.11,3389,213.202.230.217,10482,6,88.0,40,0,1,0,20,0,0,Benign
18.219.9.1,50967,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.66.7,3389,113.203.233.2,21412,6,88.0,40,40,1,1,17,4294470,0,Benign
172.31.64.16,60322,172.31.0.2,53,17,0.0,140,260,2,2,0,4294929,0,Benign
172.31.65.117,57553,172.31.0.2,53,17,0.0,82,98,1,1,0,4294949,0,Benign
172.31.67.107,51189,72.21.91.29,80,6,7.0,822,1904,9,7,30,4257324,0,Benign
172.31.65.30,58618,172.31.0.2,53,17,0.0,128,184,2,2,0,4294852,0,Benign
172.31.69.25,80,18.216.200.189,52069,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.96,50833,209.85.203.94,443,6,91.126,914,4882,10,9,26,4294533,0,Benign
172.31.65.18,53681,31.13.65.36,443,6,91.119,237,277,4,5,29,4294943,0,Benign
172.31.66.53,52666,72.167.239.239,80,6,7.0,679,2550,6,7,223,4289955,0,Benign
5.101.40.43,51862,172.31.67.48,3389,6,0.0,1476,1953,8,9,222,4292755,0,Benign
172.31.69.25,21,18.221.219.4,39734,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.6,55347,216.58.198.78,80,6,7.126,1651,2236,19,17,219,4177720,0,Benign
172.31.64.15,49828,216.58.211.174,443,6,91.126,1320,6300,13,14,26,4294065,0,Benign
172.31.67.32,49877,169.254.169.254,80,6,7.0,309,403,5,4,27,4289770,0,Benign
213.202.230.232,29072,172.31.65.71,3389,6,0.0,1951,724,14,8,219,4290693,0,Benign
172.31.65.44,51234,23.219.217.8,443,6,91.0,237,151,4,3,29,4294943,0,Benign
172.31.65.20,63813,172.31.0.2,53,17,5.126,70,210,1,1,0,4294966,0,Benign
172.31.67.92,52890,172.217.13.227,443,6,91.126,874,4882,9,9,218,4294738,0,Benign
13.59.126.31,40064,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.65.27,55953,172.31.0.2,53,17,0.0,63,124,1,1,0,4294966,0,Benign
172.31.65.44,50936,172.31.0.2,53,17,5.126,70,102,1,1,0,4294967,0,Benign
172.31.67.19,55795,34.234.26.208,443,6,91.178,237,80,4,2,25,4294955,0,Benign
172.31.65.126,52003,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.64.124,58882,172.31.0.2,53,17,0.0,60,168,1,1,0,4294954,0,Benign
18.221.219.4,51512,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.14,49240,169.254.169.254,80,6,7.0,92,92,2,2,211,0,0,Benign
18.219.5.43,61262,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.23,50698,172.31.0.2,53,17,0.0,68,167,1,1,0,4294938,0,Benign
18.219.193.20,47784,172.31.69.25,80,6,0.0,6323,0,51,0,27,0,1,DoS attacks-Hulk
169.254.169.254,80,172.31.65.77,53150,6,0.0,700,0,5,0,27,0,0,Benign
172.31.64.29,53599,172.31.0.2,53,17,5.7,112,246,2,2,0,4294938,0,Benign
172.31.64.97,3389,213.202.230.206,43029,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.8,50116,172.31.0.2,53,17,5.178,88,162,1,1,0,4294966,0,Benign
18.218.55.126,57867,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
193.111.198.10,25448,172.31.67.62,3389,6,0.0,2012,2103,14,9,219,4291321,0,Benign
23.15.7.91,443,172.31.65.77,53354,6,0.0,671711,0,487,0,27,0,0,Benign
18.219.211.138,55096,172.31.69.25,80,6,0.0,884,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.64.85,50623,23.52.91.27,80,6,7.0,1134,2555,17,16,219,4178836,0,Benign
193.111.198.10,36063,172.31.66.113,3389,6,88.0,172,132,4,3,211,4294349,0,Benign
172.31.64.29,61033,172.31.0.2,53,17,0.0,69,85,1,1,0,4294966,0,Benign
172.31.66.40,55575,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.66.34,3389,213.202.230.232,21373,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.43,64342,172.31.64.119,3389,6,0.0,1460,1873,8,7,222,4293297,0,Benign
172.31.67.50,49490,23.36.34.30,80,6,7.68,370,1848,4,4,26,4294901,0,Benign
18.216.200.189,61790,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
60.250.107.3,49618,172.31.66.42,3389,6,0.0,1520,1873,9,7,30,4292355,0,Benign
172.31.65.33,63162,172.31.0.2,53,17,5.119,73,101,1,1,0,4294966,0,Benign
18.216.200.189,52802,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.67.52,60599,172.31.0.2,53,17,5.126,72,88,1,1,0,4294966,0,Benign
18.219.9.1,50397,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.10,137,172.31.65.127,137,17,0.0,234,0,3,0,0,4293454,0,Benign
172.31.65.16,51257,52.84.90.188,443,6,91.178,1461,28886,15,26,26,4294777,0,Benign
172.31.64.38,52788,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.69.24,58566,172.31.69.23,2121,6,0.0,88,0,2,0,2,4294650,0,Benign
172.31.66.37,56921,172.31.0.2,53,17,0.0,75,91,1,1,0,4294966,0,Benign
172.31.66.48,59400,172.31.0.2,53,17,5.24,74,90,1,1,0,4294966,0,Benign
172.31.64.14,51078,172.31.0.2,53,17,0.0,140,366,2,2,0,4293723,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,858,0,6,0,0,4263907,0,Benign
0.0.0.0,56470,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294545,0,Benign
172.31.69.25,22,13.58.98.64,54514,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.7,50075,52.20.69.6,443,6,91.178,1799,3983,11,12,218,4294703,0,Benign
172.31.66.48,52462,104.67.74.254,443,6,0.0,726,4065,9,8,223,4289107,0,Benign
13.59.126.31,33360,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.6,64418,172.31.0.2,53,17,0.0,57,73,1,1,0,4294967,0,Benign
5.101.6.69,54932,172.31.65.42,3389,6,0.0,1944,2099,12,9,219,4291821,0,Benign
18.219.32.43,56227,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.62,49546,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
18.219.5.43,60326,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.217.165.70,39410,6,0.0,60,0,1,0,18,0,0,Benign
172.31.0.2,53,172.31.69.21,47214,17,0.0,313,0,2,0,0,0,0,Benign
18.219.9.1,54265,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.66.20,65272,172.31.0.2,53,17,5.126,60,76,1,1,0,4294963,0,Benign
172.31.65.30,52502,31.13.65.7,443,6,91.119,961,4099,10,12,223,4294859,0,Benign
172.31.66.103,62572,172.31.0.2,53,17,0.0,71,99,1,1,0,4294947,0,Benign
193.111.198.62,35697,172.31.64.80,3389,6,0.0,2014,2103,14,9,219,4291036,0,Benign
172.31.67.70,50241,169.254.169.254,80,6,7.0,40,40,1,1,17,4294966,0,Benign
5.22.142.250,53651,172.31.66.16,445,6,0.0,581,340,5,4,30,4294633,0,Benign
18.218.115.60,57819,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
23.67.251.160,80,172.31.66.25,53205,6,7.0,352,285,7,7,17,4239609,0,Benign
172.31.69.25,80,18.219.193.20,36970,6,0.0,9624,0,40,0,27,0,0,Benign
66.45.81.53,60729,172.31.69.8,3389,6,0.0,1476,1869,8,7,30,4293571,0,Benign
172.104.251.28,54676,172.31.65.56,3389,6,0.0,828,1477,8,4,30,4294483,0,Benign
172.31.64.19,64938,172.31.0.2,53,17,0.0,65,161,1,1,0,4294966,0,Benign
172.31.66.35,51254,64.30.228.118,443,6,0.0,326,131,3,3,222,4294838,0,Benign
5.101.40.105,55397,172.31.65.73,3389,6,0.0,1476,2033,8,11,222,4287964,0,Benign
172.31.68.5,57390,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
172.31.67.19,3389,213.202.230.226,43030,6,88.0,40,0,1,0,20,0,0,Benign
162.225.48.190,45057,172.31.66.19,3389,6,0.0,1436,3115,9,9,222,4290670,0,Benign
172.31.64.45,52171,23.0.50.10,443,6,0.0,984,7857,12,11,223,4288940,0,Benign
172.31.66.77,55066,172.31.0.2,53,17,0.0,128,402,2,2,0,4294710,0,Benign
172.31.66.43,50135,104.19.195.102,443,6,91.22,126,86,2,1,24,4294874,0,Benign
18.219.193.20,40232,172.31.69.25,80,6,0.0,5884,0,47,0,27,0,1,DoS attacks-Hulk
172.31.66.17,54535,23.13.211.31,443,6,0.0,7324,7123,21,25,24,4176294,0,Benign
172.31.65.59,54435,74.117.206.68,443,6,0.0,3950,4141,28,28,24,4184742,0,Benign
172.31.69.25,80,52.14.136.135,55711,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.13,52362,209.85.232.95,443,6,91.239,927,4006,10,9,223,4294490,0,Benign
172.31.69.25,21,18.221.219.4,37832,6,0.0,40,0,1,0,20,0,0,Benign
58.71.95.2,64765,172.31.67.14,445,6,0.0,707,528,6,5,30,4294026,0,Benign
172.31.69.25,80,18.219.193.20,60440,6,0.0,25099,0,102,0,27,0,0,Benign
172.31.64.29,3389,213.202.230.219,55758,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.217.165.70,42272,6,0.0,60,0,1,0,18,0,0,Benign
172.31.67.24,55546,172.31.0.2,53,17,0.0,63,79,1,1,0,4294967,0,Benign
172.31.65.122,54181,209.85.203.139,443,6,91.126,237,80,4,2,25,4294870,0,Benign
213.202.230.222,21177,172.31.65.16,3389,6,0.0,1911,1951,14,9,219,4291032,0,Benign
13.59.126.31,50072,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
212.92.112.11,36378,172.31.65.51,3389,6,0.0,1460,2132,8,12,222,4287673,0,Benign
172.31.66.77,56999,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.66.7,53025,64.30.228.118,443,6,0.0,326,131,3,3,222,4294838,0,Benign
172.31.65.32,50002,74.125.197.104,443,6,91.126,237,160,4,4,25,4294629,0,Benign
172.31.69.25,80,18.218.229.235,64154,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.4,55114,172.31.0.2,53,17,5.178,106,188,1,1,0,4294950,0,Benign
213.202.230.206,49394,172.31.64.97,3389,6,0.0,1919,1951,14,9,219,4291115,0,Benign
172.31.64.97,61084,172.31.0.2,53,17,0.0,144,452,2,2,0,4294909,0,Benign
172.31.69.25,21,13.59.126.31,46778,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.62,58559,205.185.216.10,443,6,0.0,697,0,9,0,223,0,0,Benign
172.31.68.6,57688,172.31.0.2,53,17,0.0,67,129,1,1,0,4294965,0,Benign
172.31.69.24,63456,172.31.69.8,8443,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.29,58360,172.31.0.2,53,17,5.126,65,105,1,1,0,4294966,0,Benign
111.93.24.26,48517,172.31.67.23,445,6,0.0,656,886,7,7,31,4293644,0,Benign
172.31.67.78,51545,216.58.217.70,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.69.18,3900,5.188.11.111,44473,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.29,61519,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,41664,6,0.0,32421,0,134,0,27,0,0,Benign
172.31.69.25,80,18.219.193.20,46120,6,0.0,32377,0,133,0,27,0,0,Benign
18.219.211.138,55810,172.31.69.25,80,6,0.0,655,0,5,0,30,0,1,DoS attacks-GoldenEye
172.31.69.25,22,13.58.98.64,43142,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.69.25,80,18.218.229.235,58985,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.22,52646,172.31.0.2,53,17,0.0,75,136,1,1,0,4294940,0,Benign
193.111.198.63,15859,172.31.65.44,3389,6,88.0,92,52,2,1,214,4294861,0,Benign
18.219.193.20,50656,172.31.69.25,80,6,0.0,17985,0,142,0,27,0,1,DoS attacks-Hulk
18.216.24.42,55775,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.91,61915,172.31.0.2,53,17,0.0,57,281,1,1,0,4294946,0,Benign
172.31.65.11,49705,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.65.77,63143,23.15.8.129,443,6,0.0,10585,0,243,0,31,0,0,Benign
172.31.65.115,49269,31.13.65.7,443,6,91.119,447,16043,8,13,24,4294890,0,Benign
172.31.69.25,21,18.221.219.4,41218,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.30,49912,172.217.15.66,443,6,91.126,126,126,2,2,24,4294858,0,Benign
213.202.230.222,57984,172.31.65.16,3389,6,0.0,1913,1951,14,9,219,4290987,0,Benign
111.175.118.109,43216,172.31.67.62,1433,6,0.0,44,0,1,0,2,0,0,Benign
18.221.219.4,53100,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.66.87,53591,172.31.0.2,53,17,0.0,63,127,1,1,0,4294966,0,Benign
213.202.230.207,36695,172.31.65.33,3389,6,0.0,1995,844,15,11,219,4289498,0,Benign
1.55.132.162,36616,172.31.68.18,445,6,41.0,132,132,3,3,23,4294710,0,Benign
172.31.65.44,49743,34.205.244.49,443,6,91.178,776,802,5,3,24,4254438,0,Benign
172.31.65.96,55224,172.31.0.2,53,17,0.0,130,162,2,2,0,4294901,0,Benign
172.31.65.76,56880,172.31.0.2,53,17,0.0,67,271,1,1,0,4294965,0,Benign
172.31.69.25,80,18.218.55.126,64112,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.31,58166,172.31.0.2,53,17,0.0,136,334,2,2,0,4294938,0,Benign
178.165.4.219,59422,172.31.68.25,445,6,41.0,132,132,3,3,23,4294831,0,Benign
172.31.69.25,80,52.14.136.135,54010,6,0.0,1136,0,4,0,27,0,0,Benign
18.221.219.4,53746,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.218.115.60,59655,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.18,53421,13.107.21.200,443,6,91.212,1359,7901,11,14,218,4294821,0,Benign
172.31.67.31,52532,205.186.147.63,443,6,91.0,152,120,3,3,214,4293877,0,Benign
18.219.32.43,60205,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.17,49619,172.31.0.2,53,17,5.24,148,404,2,2,0,4294943,0,Benign
193.111.198.65,38678,172.31.65.73,3389,6,88.0,92,52,2,1,214,4294862,0,Benign
212.92.117.95,52090,172.31.68.10,3389,6,0.0,1476,1873,8,7,222,4292784,0,Benign
172.31.67.125,52241,169.254.169.254,80,6,7.0,309,403,5,4,27,4289045,0,Benign
172.31.66.54,51437,209.85.202.95,443,6,91.239,1512,4125,12,12,26,4294006,0,Benign
172.31.67.15,61657,172.31.0.2,53,17,5.239,73,89,1,1,0,4294966,0,Benign
50.28.98.37,50521,172.31.67.76,3389,6,0.0,1384,1721,8,7,222,4293571,0,Benign
18.219.5.43,49429,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
37.46.246.28,49980,172.31.67.89,3389,6,0.0,1460,1873,8,7,30,4292910,0,Benign
179.191.81.194,33360,172.31.69.22,445,6,0.0,48,0,1,0,2,0,0,Benign
172.31.67.12,49672,13.89.185.175,443,6,91.125,154,166,2,1,24,4294594,0,Benign
172.31.68.13,65116,172.31.0.2,53,17,5.24,142,369,2,2,0,0,0,Benign
172.31.66.22,62465,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.65.84,3389,213.202.230.143,55463,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.218.55.126,61403,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.12,55516,172.31.0.2,53,17,5.119,134,166,2,2,0,4294738,0,Benign
14.116.207.163,56401,172.31.67.61,3389,6,0.0,1476,1873,8,7,222,4292624,0,Benign
172.31.67.121,49560,172.217.15.78,443,6,91.126,5008,22744,28,41,26,4282435,0,Benign
193.111.198.10,28782,172.31.69.9,3389,6,0.0,882,523,10,8,219,4293076,0,Benign
172.31.67.10,51205,23.218.54.73,443,6,0.0,763,5369,10,9,31,4289141,0,Benign
172.31.66.77,53242,216.58.198.67,443,6,91.126,1075,515,7,6,218,4294548,0,Benign
213.202.230.206,14084,172.31.65.118,3389,6,0.0,2019,815,15,9,219,4290905,0,Benign
172.31.69.25,21,18.221.219.4,55826,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.23,50815,72.21.91.29,80,6,7.0,1573,2360,17,16,26,4176492,0,Benign
172.31.67.111,53794,172.31.0.2,53,17,5.126,75,131,1,1,0,4294965,0,Benign
172.31.68.21,52216,151.101.64.217,443,6,0.0,1782,14971,25,28,223,4179089,0,Benign
18.221.219.4,54954,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.218.11.51,57291,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.41,51832,216.58.217.68,443,6,91.126,126,126,2,2,24,4294905,0,Benign
5.101.40.43,60979,172.31.65.8,3389,6,0.0,1460,1873,8,7,222,4293293,0,Benign
52.14.136.135,57408,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.126,54723,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
172.31.66.87,49777,172.31.0.2,53,17,0.0,72,128,1,1,0,4294953,0,Benign
18.219.9.1,64522,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
115.79.60.180,50573,172.31.66.63,445,6,41.0,309,225,4,2,26,4294074,0,Benign
172.31.64.26,51576,178.255.83.1,80,6,7.0,649,1072,5,5,27,4294279,0,Benign
172.31.66.42,62529,172.31.0.2,53,17,0.0,72,149,1,1,0,4294966,0,Benign
77.115.10.115,58198,172.31.65.11,445,6,0.0,585,344,5,4,30,4294432,0,Benign
172.82.186.139,58971,172.31.66.28,445,6,0.0,585,344,5,4,30,4294785,0,Benign
172.31.67.20,51964,52.20.87.18,443,6,91.178,776,802,5,3,24,4254469,0,Benign
172.31.67.53,60556,172.31.0.2,53,17,5.126,65,105,1,1,0,4294965,0,Benign
172.31.66.35,51386,209.85.203.149,443,6,91.126,974,3695,11,9,223,4294239,0,Benign
172.31.68.21,49769,172.31.0.2,53,17,0.0,64,96,1,1,0,4294960,0,Benign
172.31.69.25,21,18.221.219.4,38484,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.24,43433,172.31.69.17,2222,6,0.0,44,0,1,0,2,0,0,Benign
172.31.66.94,60673,172.31.0.2,53,17,5.178,88,170,1,1,0,4294966,0,Benign
172.31.66.22,61882,172.31.0.2,53,17,0.0,77,138,1,1,0,4294957,0,Benign
172.31.66.69,3389,213.202.230.143,14852,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.118,49640,209.85.202.156,443,6,91.126,126,86,2,1,24,4294833,0,Benign
213.55.92.50,29509,172.31.64.119,445,6,41.0,128,128,3,3,23,4294777,0,Benign
172.31.67.6,62207,172.31.0.2,53,17,5.126,72,100,1,1,0,4294966,0,Benign
172.31.69.16,49674,65.52.108.201,443,6,0.0,154,166,2,1,24,4294731,1,Infilteration
172.31.69.25,80,18.219.193.20,38078,6,0.0,4752,0,19,0,27,0,0,Benign
31.207.47.94,5881,172.31.65.117,3389,6,0.0,1358,1721,8,7,222,4293324,0,Benign
213.202.230.217,26574,172.31.67.101,3389,6,0.0,2012,2103,14,9,219,4290913,0,Benign
172.31.69.25,21,18.221.219.4,35072,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.44,52718,205.186.147.63,443,6,91.0,152,120,3,3,214,4293924,0,Benign
172.31.65.30,62933,172.31.0.2,53,17,5.126,66,82,1,1,0,4294967,0,Benign
172.31.66.17,53714,172.31.0.2,53,17,5.126,73,114,1,1,0,4294966,0,Benign
172.31.65.118,50946,151.101.34.109,443,6,0.0,921,8051,10,11,223,4294853,0,Benign
172.31.69.25,80,18.216.200.189,51911,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.20,49687,13.32.168.84,443,6,91.178,126,86,2,1,24,4294873,0,Benign
172.31.66.115,51805,65.55.44.109,443,6,0.0,7744,1684,11,8,24,4291002,0,Benign
172.31.67.89,3389,213.202.230.144,10100,6,88.0,40,0,1,0,20,0,0,Benign
23.218.76.161,443,172.31.66.22,49509,6,91.0,14301,648,30,16,24,4184880,0,Benign
13.58.98.64,41460,172.31.69.25,22,6,0.0,3272,0,26,0,27,0,1,SSH-Bruteforce
172.31.66.40,62716,172.31.0.2,53,17,0.0,68,167,1,1,0,4294966,0,Benign
172.31.67.10,61226,172.31.0.2,53,17,5.119,73,89,1,1,0,4294966,0,Benign
172.31.67.107,3389,213.202.230.223,40314,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.76,57748,172.31.0.2,53,17,0.0,132,240,2,2,0,4294866,0,Benign
172.31.67.29,52705,65.55.44.109,443,6,91.0,296,236,6,5,25,4271211,0,Benign
172.31.69.22,44389,172.31.0.2,53,17,0.0,72,0,1,0,0,0,0,Benign
172.31.69.25,21,13.59.126.31,32796,6,0.0,40,0,1,0,20,0,0,Benign
23.218.62.30,443,172.31.66.61,49703,6,91.0,16512,7794,65,33,24,4179651,0,Benign
193.111.198.69,43477,172.31.67.6,3389,6,0.0,1915,724,13,8,219,4291048,0,Benign
172.31.68.9,0,224.0.0.22,0,2,0.0,200,0,5,0,0,4294644,0,Benign
172.31.69.25,80,18.218.115.60,56799,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.13,55486,172.31.0.2,53,17,5.126,70,86,1,1,0,4294966,0,Benign
172.31.67.82,59555,172.31.0.2,53,17,5.2120000000000015,86,102,1,1,0,4294946,0,Benign
172.31.66.87,50936,23.219.88.169,80,6,7.0,1248,1500,16,15,218,4185416,0,Benign
172.31.65.33,52747,209.85.202.97,443,6,91.126,126,86,2,1,24,4294681,0,Benign
172.31.69.25,80,18.219.193.20,55700,6,0.0,32533,0,136,0,27,0,0,Benign
172.31.69.25,22,13.58.98.64,45084,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.64.16,3389,213.202.230.226,5166,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.22,50305,169.254.169.254,80,6,7.0,309,403,5,4,219,4289174,0,Benign
193.111.198.62,7149,172.31.68.18,3389,6,0.0,1967,764,14,9,219,4291202,0,Benign
172.31.65.34,52672,172.31.0.2,53,17,0.0,118,274,2,2,0,4294692,0,Benign
172.31.67.10,54916,172.31.0.2,53,17,0.0,61,280,1,1,0,4294965,0,Benign
69.16.232.48,55197,172.31.65.13,3389,6,0.0,1504,1721,11,7,222,4292016,0,Benign
172.31.65.115,57023,172.31.0.2,53,17,0.0,63,155,1,1,0,4294964,0,Benign
172.31.64.20,3389,139.60.160.139,8975,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,38390,6,0.0,33684,0,140,0,27,0,0,Benign
172.31.67.6,51278,52.48.181.63,443,6,91.178,13956,1200,30,30,24,4175887,0,Benign
96.69.128.189,58801,172.31.64.27,3389,6,0.0,1504,1873,9,7,222,4292530,0,Benign
5.101.40.43,56675,172.31.67.6,3389,6,0.0,1460,1873,8,7,222,4293310,0,Benign
172.31.69.25,21,18.221.219.4,58364,6,0.0,40,0,1,0,20,0,0,Benign
18.216.24.42,54094,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.64.26,51296,169.254.169.254,80,6,7.0,309,403,5,4,27,4288899,0,Benign
172.31.69.25,22,13.58.98.64,40324,6,0.0,3765,0,21,0,27,0,0,Benign
172.31.67.14,53200,52.44.235.218,443,6,91.178,126,86,2,1,24,4294905,0,Benign
172.31.64.121,49381,209.85.202.94,443,6,91.126,126,126,2,2,24,4294826,0,Benign
18.218.11.51,59673,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.48,64574,172.31.0.2,53,17,0.0,128,254,2,2,0,4294537,0,Benign
52.14.136.135,63386,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
190.38.234.133,51045,172.31.64.33,445,6,0.0,707,528,6,5,30,4294447,0,Benign
172.31.66.22,57920,172.31.0.2,53,17,0.0,60,76,1,1,0,4294966,0,Benign
172.31.65.83,3389,213.202.230.37,39335,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.114,61842,172.31.0.2,53,17,5.12,69,101,1,1,0,4294966,0,Benign
18.219.32.43,54495,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.65.118,123,52.179.17.38,123,17,0.0,76,76,1,1,0,4294926,0,Benign
172.31.69.24,57981,172.31.69.12,8333,6,42.0,44,0,1,0,2,0,0,Benign
13.59.126.31,43268,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.69.25,21,18.221.219.4,41440,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.30,58961,172.31.0.2,53,17,0.0,116,148,2,2,0,4294567,0,Benign
172.31.69.13,51148,23.36.32.16,443,6,0.0,3787,57410,41,57,223,4177727,1,Infilteration
172.31.69.24,60121,172.31.69.12,1164,6,0.0,44,0,1,0,2,0,0,Benign
172.31.65.18,65205,172.31.0.2,53,17,0.0,116,306,2,2,0,4294794,0,Benign
172.31.64.8,49844,216.58.211.168,443,6,91.126,126,86,2,1,24,4294811,0,Benign
213.202.230.217,19191,172.31.64.26,3389,6,0.0,2011,2103,14,9,219,4291008,0,Benign
172.31.66.37,49187,172.31.0.2,53,17,0.0,73,89,1,1,0,4294967,0,Benign
18.219.193.20,50632,172.31.69.25,80,6,0.0,6398,0,49,0,27,0,1,DoS attacks-Hulk
172.31.67.31,52800,199.96.57.6,443,6,91.12,86,40,1,1,28,4294955,0,Benign
172.31.66.42,53755,216.58.198.74,443,6,91.126,237,40,4,1,25,4294872,0,Benign
172.31.65.44,51425,172.31.0.2,53,17,5.126,158,350,2,2,0,4294923,0,Benign
172.31.65.33,50204,216.58.198.65,443,6,91.126,126,86,2,1,24,4294827,0,Benign
172.31.65.6,56900,172.31.0.2,53,17,5.178,105,183,1,1,0,4294954,0,Benign
172.31.66.22,54055,172.31.0.2,53,17,5.126,73,137,1,1,0,4294967,0,Benign
