IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.67.9,50256,23.196.6.17,80,6,7.0,5306,172657,53,132,27,4177205,0,Benign
172.31.65.27,52328,138.197.51.123,443,6,91.0,152,120,3,3,214,4293890,0,Benign
172.31.69.17,57889,172.31.0.2,53,17,0.0,79,95,1,1,0,4294966,1,Infilteration
172.31.69.9,65183,172.31.0.2,53,17,5.126,158,214,2,2,0,4294946,1,Infilteration
172.31.65.10,49309,172.31.0.2,53,17,0.0,134,166,2,2,0,4294867,0,Benign
172.31.66.12,51728,172.31.0.2,53,17,5.126,71,87,1,1,0,4294966,0,Benign
18.221.219.4,36646,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.28,51335,54.240.190.22,443,6,91.178,126,126,2,2,24,4294889,0,Benign
202.181.206.254,63738,172.31.66.7,3389,6,0.0,1560,1873,10,7,222,4292251,0,Benign
172.31.69.25,1705,5.188.11.37,48857,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.125,52372,23.99.24.158,443,6,91.125,5624,147799,63,110,30,4231499,0,Benign
172.31.69.25,80,18.218.115.60,61437,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.20,3389,185.129.148.247,47935,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.12,52635,52.22.237.49,443,6,91.178,1680,6298,15,15,219,4234525,0,Benign
190.204.149.124,59346,172.31.66.28,445,6,0.0,498,342,5,4,30,4293939,0,Benign
172.31.67.10,53198,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.67.124,50380,172.217.9.194,443,6,91.126,934,3248,10,8,31,4294830,0,Benign
18.218.229.235,63678,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.69.24,49751,216.58.218.232,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.68.14,53661,172.31.0.2,53,17,0.0,65,145,1,1,0,4294966,0,Benign
172.31.65.84,49772,69.49.101.57,443,6,91.0,152,0,3,0,194,4285936,0,Benign
172.31.65.36,51370,178.255.83.1,80,6,7.0,648,1070,5,5,219,4294849,0,Benign
172.31.65.115,52419,208.101.25.61,443,6,0.0,959,7814,10,11,223,4294779,0,Benign
172.31.69.24,58548,172.31.69.8,6543,6,0.0,44,0,1,0,2,0,0,Benign
172.31.64.119,3389,213.202.230.217,51616,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.206,54882,172.31.67.8,3389,6,0.0,2014,2143,14,10,219,4290968,0,Benign
193.111.198.62,12851,172.31.66.25,3389,6,0.0,2004,795,15,9,219,4290915,0,Benign
18.221.219.4,38596,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
13.58.98.64,57114,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
18.217.165.70,37772,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
193.111.198.70,55983,172.31.66.41,3389,6,0.0,1973,2103,13,9,219,4291053,0,Benign
18.221.219.4,49822,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.48,50058,178.255.83.1,80,6,7.0,650,1072,5,5,219,4294895,0,Benign
172.31.64.7,51023,52.205.58.139,443,6,91.178,3895,9113,22,27,219,4204083,0,Benign
172.31.66.25,58654,172.31.0.2,53,17,5.126,72,88,1,1,0,4294966,0,Benign
204.101.207.58,51995,172.31.65.25,3389,6,0.0,1380,1717,8,7,30,4293780,0,Benign
172.31.65.16,3389,213.202.230.226,46585,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.115,49610,66.150.118.23,443,6,0.0,1086,4306,9,9,31,4294887,0,Benign
172.31.66.41,3389,213.202.230.143,19220,6,88.0,40,0,1,0,20,0,0,Benign
18.219.9.1,59646,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.68.23,49777,108.161.189.121,443,6,0.0,1003,5531,11,10,223,4294863,0,Benign
172.31.65.115,53711,209.85.202.155,443,6,91.126,126,86,2,1,24,4294784,0,Benign
172.31.69.26,51942,131.253.34.230,443,6,0.0,1009,4050,8,8,219,4294854,0,Benign
202.181.205.234,64476,172.31.65.96,3389,6,0.0,1560,1873,10,7,222,4290534,0,Benign
82.207.37.71,55996,172.31.66.34,445,6,0.0,498,342,5,4,30,4294519,0,Benign
172.31.65.8,51352,151.101.32.166,443,6,0.0,2036,5476,22,21,223,4178704,0,Benign
172.31.64.16,53425,172.31.0.2,53,17,0.0,142,484,2,2,0,4294932,0,Benign
172.31.69.25,80,18.219.193.20,55978,6,0.0,15535,0,63,0,27,0,0,Benign
172.31.65.50,59409,172.31.0.2,53,17,0.0,126,158,2,2,0,4294880,0,Benign
172.31.66.12,3389,193.111.198.62,31658,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.38,51210,151.101.202.49,443,6,0.0,930,8245,10,12,223,4294826,0,Benign
172.31.64.58,51814,35.161.241.69,443,6,0.0,1522,3990,16,15,219,4234176,0,Benign
172.31.67.7,59304,172.31.0.2,53,17,0.0,73,89,1,1,0,4294966,0,Benign
172.31.65.48,49975,169.254.169.254,80,6,7.0,309,403,5,4,219,4289757,0,Benign
5.188.11.188,54193,172.31.66.61,3120,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.37,53315,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
178.93.125.210,53974,172.31.66.98,3389,6,0.0,1476,1873,8,7,30,4292932,0,Benign
172.31.66.56,52832,172.31.0.2,53,17,0.0,62,126,1,1,0,4294966,0,Benign
172.31.66.57,53629,172.31.0.2,53,17,0.0,68,84,1,1,0,4294966,0,Benign
172.31.64.37,49842,34.194.213.88,443,6,91.178,1633,7351,11,12,26,4294910,0,Benign
172.31.69.25,21,13.59.126.31,52468,6,0.0,40,0,1,0,20,0,0,Benign
13.59.126.31,38542,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
0.0.0.0,546,0.0.0.0,547,17,0.0,786,0,6,0,0,4263893,0,Benign
18.221.219.4,60926,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.47,0,224.0.0.22,0,2,0.0,240,0,6,0,0,4273895,0,Benign
172.31.65.34,56532,172.31.0.2,53,17,0.0,80,112,1,1,0,4294967,0,Benign
172.31.69.24,3389,193.111.198.10,50329,6,88.0,40,0,1,0,20,0,0,Benign
18.221.219.4,38112,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.64.39,49880,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
185.222.56.84,64759,172.31.68.11,3389,6,0.0,1556,3086,10,8,30,4292923,0,Benign
18.216.24.42,64538,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
185.143.223.213,53117,172.31.65.56,3381,6,0.0,40,0,1,0,2,0,0,Benign
18.219.9.1,60472,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.26,50394,172.217.7.138,443,6,91.126,126,126,2,2,24,4294889,0,Benign
172.31.64.52,51539,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.67.19,52463,172.217.13.238,443,6,91.126,126,86,2,1,24,4294798,0,Benign
172.31.65.11,50344,169.254.169.254,80,6,7.0,360,455,5,5,219,4294966,0,Benign
172.31.69.25,80,18.218.11.51,51761,6,0.0,1136,0,4,0,27,0,0,Benign
14.116.251.240,64278,172.31.64.101,3389,6,0.0,1480,1950,8,8,222,4291487,0,Benign
116.108.120.193,51776,172.31.64.39,445,6,41.0,132,132,3,3,23,4294719,0,Benign
172.31.69.25,21,18.221.219.4,49916,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.86,57275,172.31.0.2,53,17,0.0,65,97,1,1,0,4294966,0,Benign
18.221.219.4,38290,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
23.226.130.112,54812,172.31.64.4,445,6,41.0,132,132,3,3,23,4294950,0,Benign
193.111.198.69,29331,172.31.69.9,3389,6,0.0,1918,724,13,8,219,4291180,0,Benign
172.31.66.20,53411,216.58.198.67,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.65.122,52149,172.31.0.2,53,17,0.0,64,186,1,1,0,4294942,0,Benign
172.31.67.122,61763,172.31.0.2,53,17,0.0,131,179,2,2,0,0,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,786,0,6,0,0,4263891,0,Benign
172.31.65.122,55882,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
82.197.253.1,50622,172.31.67.111,3186,6,0.0,40,0,1,0,2,0,0,Benign
13.58.98.64,55762,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
18.219.32.43,50989,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.35,65436,172.31.0.2,53,17,0.0,62,119,1,1,0,4294965,0,Benign
172.31.64.19,49874,172.217.7.138,443,6,91.126,475,1055,4,5,24,4294888,0,Benign
5.101.40.105,60893,172.31.66.96,3389,6,0.0,1364,1721,8,7,222,4293282,0,Benign
213.202.230.219,1875,172.31.65.18,3389,6,0.0,2004,844,15,11,219,4288748,0,Benign
52.14.77.172,1024,172.31.69.28,500,17,79.178,2640,0,5,0,0,4247477,1,Brute Force -Web
36.66.114.249,49801,172.31.66.100,445,6,0.0,707,550,6,5,30,4293749,0,Benign
172.31.67.21,50572,23.50.225.25,80,6,7.0,1279,1157,17,15,27,4179328,0,Benign
172.31.69.9,60096,172.31.0.2,53,17,0.0,73,134,1,1,0,4294965,0,Benign
172.31.66.20,52398,216.58.198.78,80,6,7.126,172,92,4,2,211,4289269,0,Benign
172.31.64.27,49689,65.52.108.237,443,6,0.0,152,165,2,1,24,4294893,0,Benign
172.31.68.15,50789,108.174.10.14,443,6,91.233,2418,5942,14,16,218,4294187,0,Benign
172.31.66.5,53457,172.31.0.2,53,17,0.0,72,128,1,1,0,4294966,0,Benign
5.101.40.43,60027,172.31.65.73,3389,6,0.0,1460,2033,8,11,222,4280929,0,Benign
172.31.66.25,56724,172.31.0.2,53,17,0.0,64,96,1,1,0,4294967,0,Benign
172.31.68.4,51888,72.21.91.29,80,6,7.0,2091,3188,19,17,218,4176844,0,Benign
172.31.69.25,21,18.221.219.4,43896,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.219.193.20,41900,6,0.0,32421,0,134,0,27,0,0,Benign
172.31.69.23,52058,23.52.165.142,443,6,0.0,3159,2260,23,22,223,4177247,0,Benign
212.92.121.57,64541,172.31.67.48,3389,6,0.0,1460,1873,8,7,222,4292793,0,Benign
172.31.65.77,3389,80.241.219.91,61835,6,0.0,1721,0,7,0,26,0,0,Benign
172.31.66.16,53347,172.31.0.2,53,17,0.0,146,242,2,2,0,4294878,0,Benign
172.31.69.9,59049,172.31.0.2,53,17,5.2120000000000015,86,102,1,1,0,4294967,0,Benign
193.111.198.61,44645,172.31.64.44,3389,6,0.0,1952,724,14,8,219,4290834,0,Benign
172.31.64.8,61883,172.31.0.2,53,17,0.0,71,87,1,1,0,4294967,0,Benign
172.31.65.45,53341,172.31.0.2,53,17,0.0,126,158,2,2,0,4294927,0,Benign
172.31.66.37,60800,172.31.0.2,53,17,5.126,68,133,1,1,0,4294965,0,Benign
172.31.68.4,51248,50.97.40.233,443,6,0.0,126,86,2,1,24,4294889,0,Benign
172.31.67.125,49705,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
172.31.64.36,50296,31.13.65.36,443,6,91.119,178,172,3,2,24,4294806,0,Benign
13.58.98.64,54850,172.31.69.25,22,6,0.0,3212,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.36,65327,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.66.22,52182,209.85.201.94,443,6,91.126,964,4882,11,9,31,4294292,0,Benign
18.218.11.51,60814,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.72,138,172.31.67.127,138,17,0.0,229,0,1,0,0,0,0,Benign
193.110.17.226,53926,172.31.66.46,445,6,0.0,707,528,6,5,30,4294410,0,Benign
18.221.219.4,37586,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.6,55210,151.101.34.109,443,6,0.0,833,7980,8,10,218,4294693,0,Benign
172.31.64.7,52333,209.85.202.132,443,6,91.126,126,126,2,2,24,4294811,0,Benign
172.31.69.25,22,13.58.98.64,43128,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.68.9,57372,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
18.221.219.4,53890,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.25,80,18.218.11.51,61755,6,0.0,1136,0,4,0,27,0,0,Benign
118.182.18.239,53568,172.31.65.76,3389,6,0.0,1416,1869,7,7,30,4291772,0,Benign
172.31.69.25,22,13.58.98.64,48562,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.64.121,49686,96.6.49.94,443,6,0.0,1995,1603,20,20,31,4178815,0,Benign
109.201.152.10,64940,172.31.64.11,3389,6,0.0,1476,1873,8,7,30,4292875,0,Benign
172.31.69.25,21,13.59.126.31,47170,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.124,50453,35.186.235.23,443,6,91.126,126,86,2,1,24,4294905,0,Benign
172.31.65.122,59672,172.31.0.2,53,17,5.126,70,210,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,60342,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.116,3389,213.202.230.226,4054,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,46736,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.26,63965,172.31.0.2,53,17,5.126,63,115,1,1,0,4294965,0,Benign
172.31.69.24,49407,172.31.69.9,7938,6,0.0,88,0,2,0,2,4294049,0,Benign
172.31.69.25,21,18.221.219.4,49894,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.59,65107,172.31.0.2,53,17,0.0,58,74,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.193.20,59364,6,0.0,9624,0,40,0,27,0,0,Benign
18.221.219.4,44550,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.33,52950,13.57.148.71,443,6,91.178,126,86,2,1,24,4294889,0,Benign
193.111.198.62,44564,172.31.64.4,3389,6,0.0,2004,844,15,11,219,4289385,0,Benign
172.31.66.34,49672,13.89.185.177,443,6,91.125,153,165,2,1,24,4294875,0,Benign
172.31.69.25,21,18.221.219.4,58522,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,80,18.216.200.189,51781,6,0.0,1136,0,4,0,27,0,0,Benign
121.194.2.247,59200,172.31.65.28,22,6,92.0,40,0,1,0,2,0,0,Benign
13.58.82.37,1027,172.31.69.28,500,17,79.178,528,0,1,0,0,0,1,Brute Force -Web
172.31.68.15,50837,172.31.0.2,53,17,0.0,118,226,2,2,0,4294929,0,Benign
18.219.32.43,53811,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.37,49608,172.31.0.2,53,17,5.126,64,101,1,1,0,4294962,0,Benign
172.31.66.7,52988,204.11.168.212,443,6,0.0,2617,26813,30,38,219,4178473,0,Benign
172.31.65.77,3389,213.202.230.221,1469,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.103,3389,213.202.230.207,30926,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.25,50137,64.71.33.87,443,6,0.0,679,3554,8,7,31,4294785,0,Benign
13.59.126.31,46332,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.67.32,50216,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.69.25,80,18.218.55.126,57937,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,44514,6,0.0,40,0,1,0,20,0,0,Benign
18.216.24.42,51285,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
193.111.198.10,16955,172.31.67.101,3389,6,0.0,2032,2103,14,9,219,4291219,0,Benign
172.31.64.42,57251,172.31.0.2,53,17,0.0,67,83,1,1,0,4294966,0,Benign
109.201.152.18,64805,172.31.68.23,3389,6,0.0,1476,1873,8,7,222,4293064,0,Benign
172.31.69.25,80,18.218.229.235,52427,6,0.0,1136,0,4,0,27,0,0,Benign
212.92.108.44,53995,172.31.68.12,3389,6,0.0,1476,1913,8,8,222,4290368,0,Benign
172.31.67.57,50703,151.139.236.194,443,6,0.0,1225,6753,11,11,218,4291582,0,Benign
190.213.169.227,17182,172.31.67.61,3389,6,0.0,1476,1873,8,7,222,4293151,0,Benign
172.31.67.12,56430,172.31.0.2,53,17,5.126,130,210,2,2,0,4294939,0,Benign
172.31.68.23,52504,54.192.91.83,443,6,91.178,969,4183,10,9,223,4294908,0,Benign
172.31.68.9,49865,172.31.0.2,53,17,5.126,60,156,1,1,0,4294966,0,Benign
172.31.69.25,22,13.58.98.64,41920,6,0.0,3869,0,23,0,27,0,0,Benign
13.58.98.64,47232,172.31.69.25,22,6,0.0,3116,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.219.211.138,47022,6,0.0,826,0,3,0,26,0,0,Benign
23.62.7.168,80,172.31.64.36,49873,6,7.0,52,0,1,0,18,0,0,Benign
172.31.69.25,80,18.219.211.138,45078,6,0.0,878,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,54916,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,44326,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.42,57716,172.31.0.2,53,17,0.0,56,94,1,1,0,4294889,0,Benign
172.31.67.107,51870,172.31.0.2,53,17,0.0,64,192,1,1,0,4294965,0,Benign
172.31.66.119,50981,172.31.0.2,53,17,0.0,63,118,1,1,0,4294965,0,Benign
118.70.72.82,57859,172.31.64.39,445,6,41.0,132,132,3,3,23,4294708,0,Benign
172.31.69.25,80,18.219.32.43,61281,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.121,51358,169.254.169.254,80,6,7.0,360,455,5,5,27,4294966,0,Benign
172.31.67.99,49673,131.253.34.253,443,6,0.0,154,166,2,1,24,4294798,0,Benign
172.31.69.24,57846,172.31.69.13,8080,6,131.0,44,0,1,0,2,0,0,Benign
172.31.66.40,65310,172.31.0.2,53,17,0.0,122,154,2,2,0,4294403,0,Benign
190.63.195.99,63496,172.31.64.44,445,6,41.0,132,132,3,3,23,4294850,0,Benign
41.228.163.196,54156,172.31.64.58,445,6,0.0,498,342,5,4,30,4294491,0,Benign
172.31.69.25,80,18.219.5.43,50155,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,80,18.218.115.60,55051,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.61,58674,162.254.193.7,27019,17,74.0,1536,752,15,8,0,4202877,0,Benign
172.31.66.108,54123,34.205.239.55,443,6,91.178,126,86,2,1,24,4294899,0,Benign
172.31.69.25,80,18.216.24.42,57375,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.76,59243,172.31.0.2,53,17,0.0,77,138,1,1,0,4294966,0,Benign
18.218.229.235,52578,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.18,49701,216.58.218.234,443,6,91.126,237,40,4,1,25,4294955,0,Benign
18.216.24.42,51353,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
204.237.201.28,0,172.31.68.14,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.65.8,56487,172.31.0.2,53,17,0.0,116,410,2,2,0,4294873,0,Benign
213.202.230.232,2541,172.31.67.98,3389,6,0.0,1968,2103,13,9,219,4291031,0,Benign
200.248.191.82,56121,172.31.65.11,445,6,41.0,132,132,3,3,23,4294797,0,Benign
172.31.65.59,49352,172.31.0.2,53,17,0.0,60,120,1,1,0,4294966,0,Benign
172.31.66.5,50401,151.101.193.167,443,6,91.0,237,151,4,3,29,4294955,0,Benign
13.58.98.64,45422,172.31.69.25,22,6,0.0,3164,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,80,18.218.55.126,55718,6,0.0,1136,0,4,0,27,0,0,Benign
18.219.5.43,58875,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,52.14.136.135,59200,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.68.8,56864,172.31.0.2,53,17,0.0,65,128,1,1,0,4294964,0,Benign
172.31.66.22,3389,213.202.230.217,15631,6,88.0,40,0,1,0,20,0,0,Benign
193.111.198.10,55550,172.31.66.61,3389,6,0.0,1932,724,13,8,219,4290848,0,Benign
172.31.66.7,59033,172.31.0.2,53,17,5.126,81,97,1,1,0,4294966,0,Benign
172.31.68.13,54274,172.31.0.2,53,17,0.0,217,237,3,2,0,0,0,Benign
172.31.64.31,52827,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
193.111.198.61,41719,172.31.64.39,3389,6,0.0,2013,2103,14,9,219,4290861,0,Benign
172.31.67.21,49537,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.69.9,53757,172.31.0.2,53,17,0.0,53,85,1,1,0,4294966,0,Benign
172.31.64.47,50183,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.66.5,59087,172.31.0.2,53,17,5.126,79,175,1,1,0,4294967,0,Benign
172.31.65.18,49671,13.89.187.212,443,6,91.125,154,166,2,1,24,4294842,0,Benign
197.44.160.116,57354,172.31.65.43,445,6,0.0,498,342,5,4,30,4294449,0,Benign
172.31.67.12,49917,172.31.0.2,53,17,5.126,63,79,1,1,0,4294966,0,Benign
18.218.229.235,55526,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
5.101.40.43,59851,172.31.65.117,3389,6,0.0,1364,1721,8,7,222,4293290,0,Benign
172.31.66.22,58976,172.31.0.2,53,17,5.178,102,184,1,1,0,4294966,0,Benign
209.66.87.55,0,172.31.66.37,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.68.15,52081,52.84.96.23,443,6,91.24,2144,7075,22,22,219,4179102,0,Benign
172.31.66.103,3389,213.202.230.207,39555,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.9,52302,216.58.198.78,443,6,91.126,931,3644,10,9,223,4294555,0,Benign
212.92.115.77,63114,172.31.66.54,3389,6,0.0,2193,1925,9,8,222,4292961,0,Benign
172.31.69.13,52116,23.196.113.171,443,6,0.0,2536,6859,20,21,218,4179748,0,Benign
172.31.69.25,22,13.58.98.64,55376,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.69.25,80,18.219.211.138,46428,6,0.0,878,0,4,0,27,0,0,Benign
213.202.230.207,55904,172.31.65.33,3389,6,0.0,2050,855,16,10,219,4290372,0,Benign
172.31.65.118,3389,213.202.230.206,38555,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.83,0,63.130.78.30,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.66.26,3389,213.202.230.217,19429,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.115,59296,172.31.0.2,53,17,5.126,69,133,1,1,0,4294966,0,Benign
172.31.66.87,61137,172.31.0.2,53,17,0.0,134,134,2,2,0,4294918,0,Benign
172.31.66.37,50141,13.33.81.58,443,6,91.178,969,4183,10,9,223,4294879,0,Benign
50.207.250.106,2961,172.31.65.99,3389,6,0.0,1500,1873,9,7,30,4293001,0,Benign
172.31.65.116,49270,169.254.169.254,80,6,7.0,309,403,5,4,219,4290132,0,Benign
172.31.67.6,57903,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
5.39.222.37,18266,172.31.67.30,3389,6,0.0,1944,2099,12,9,219,4292672,0,Benign
172.31.66.53,64667,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
184.183.0.147,19881,172.31.64.33,3389,6,0.0,1464,1721,10,7,30,4291405,0,Benign
18.218.11.51,55052,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.64.7,49688,13.89.190.129,443,6,91.125,153,166,2,1,24,4294780,0,Benign
172.31.64.26,50686,209.85.203.157,443,6,91.126,932,3247,10,8,31,4294576,0,Benign
172.31.66.40,3389,213.202.230.226,54923,6,88.0,40,0,1,0,20,0,0,Benign
185.153.231.244,64662,172.31.64.80,445,6,0.0,498,342,5,4,30,4294517,0,Benign
172.31.66.26,59965,172.31.0.2,53,17,0.0,58,118,1,1,0,4294966,0,Benign
172.31.64.8,51019,23.62.6.26,443,6,0.0,1714,28937,16,29,218,4292030,0,Benign
172.31.67.62,56403,69.172.216.55,443,6,0.0,883,0,5,0,25,0,0,Benign
5.8.18.17,65530,172.31.67.61,2104,6,0.0,40,0,1,0,2,0,0,Benign
213.202.230.143,52471,172.31.67.120,3389,6,0.0,1984,815,14,9,219,4290719,0,Benign
66.212.179.70,54880,172.31.64.17,3389,6,0.0,1556,1869,10,7,30,4291080,0,Benign
172.31.67.104,55129,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.64.58,53143,172.31.0.2,53,17,5.126,65,185,1,1,0,4294965,0,Benign
172.31.69.25,21,13.59.126.31,51834,6,0.0,40,0,1,0,20,0,0,Benign
18.216.24.42,60243,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.8,0,175.223.35.54,0,1,0.0,28,0,1,0,0,0,0,Benign
172.31.69.25,80,18.219.32.43,50830,6,0.0,1136,0,4,0,27,0,0,Benign
201.150.45.122,63820,172.31.67.29,445,6,0.0,585,344,5,4,30,4294597,0,Benign
172.31.69.24,63053,172.31.69.9,5002,6,0.0,88,0,2,0,2,4294030,0,Benign
172.31.64.42,53241,216.58.217.67,443,6,91.126,924,4922,10,10,223,4294271,0,Benign
172.31.66.12,53872,23.218.58.132,443,6,0.0,2569,17781,25,31,223,4178789,0,Benign
172.31.65.39,55723,172.31.0.2,53,17,0.0,80,108,1,1,0,4294954,0,Benign
213.202.230.219,32369,172.31.65.112,3389,6,0.0,1958,924,14,13,223,4282423,0,Benign
13.59.126.31,34104,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
213.202.230.219,23839,172.31.65.112,3389,6,0.0,1970,884,14,12,219,4285258,0,Benign
172.31.64.12,49413,52.89.179.237,443,6,91.178,121,151,3,3,25,4294431,0,Benign
172.31.64.100,61251,172.31.0.2,53,17,0.0,68,167,1,1,0,4294964,0,Benign
18.221.219.4,59782,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.69.16,50117,185.167.164.37,443,6,0.0,126,86,2,1,24,4294889,0,Benign
5.101.40.43,61394,172.31.67.75,3389,6,0.0,1476,1873,8,7,222,4293307,0,Benign
172.31.64.119,50521,52.35.160.255,443,6,91.178,609,460,7,7,223,4289600,0,Benign
172.31.65.36,56494,172.31.0.2,53,17,0.0,128,192,2,2,0,4294871,0,Benign
