IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
172.31.65.44,60445,172.31.0.2,53,17,5.178,90,171,1,1,0,4294943,0,Benign
196.29.33.74,58383,172.31.67.124,445,6,0.0,703,524,6,5,30,4293646,0,Benign
172.31.65.77,62562,52.5.108.179,443,6,0.0,1957,0,9,0,31,0,0,Benign
18.219.9.1,58507,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.35,52033,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
216.13.160.6,34504,172.31.64.42,3389,6,88.0,192,104,4,2,214,4291897,0,Benign
189.85.165.46,60782,172.31.64.42,3389,6,0.0,1520,2030,9,10,222,4290437,0,Benign
213.202.230.217,6756,172.31.67.26,3389,6,0.0,2011,2103,14,9,219,4290977,0,Benign
172.31.65.5,52475,23.46.60.173,443,6,0.0,126,126,2,2,24,4294873,0,Benign
172.31.66.22,65467,172.31.0.2,53,17,0.0,60,156,1,1,0,4294965,0,Benign
18.221.16.50,56567,172.31.64.46,3389,6,0.0,1640,1873,12,7,222,4289624,0,Benign
203.115.101.14,6560,172.31.64.16,445,6,0.0,762,569,6,6,30,4293297,0,Benign
172.31.0.2,53,172.31.65.77,60119,17,0.0,192,0,1,0,0,0,0,Benign
172.31.64.16,52146,41.203.16.49,443,6,0.0,719,3423,9,6,219,4288641,0,Benign
18.218.229.235,63530,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,21,18.221.219.4,32894,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.41,50697,34.241.53.74,443,6,91.178,1292,5006,15,15,27,4233788,0,Benign
191.241.243.16,53507,172.31.65.112,445,6,0.0,498,342,5,4,30,4294428,0,Benign
172.31.69.5,52598,23.218.58.132,443,6,0.0,726,4065,9,8,223,4289380,1,Infilteration
72.246.103.33,0,172.31.64.46,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.64.16,51411,31.13.65.36,443,6,91.119,178,172,3,2,24,4294865,0,Benign
172.31.64.101,60577,172.31.0.2,53,17,5.126,63,115,1,1,0,4294945,0,Benign
77.72.82.92,43907,172.31.66.25,11783,6,0.0,40,0,1,0,2,0,0,Benign
117.94.93.66,3872,172.31.64.86,5555,6,0.0,40,0,1,0,2,0,0,Benign
77.72.82.96,57701,172.31.67.19,6942,6,0.0,40,0,1,0,2,0,0,Benign
172.31.65.13,53315,151.101.34.2,443,6,0.0,126,86,2,1,24,4294889,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,917,0,7,0,0,4262891,0,Benign
13.58.98.64,32862,172.31.69.25,22,6,0.0,3180,0,23,0,27,0,1,SSH-Bruteforce
172.31.65.109,55820,172.31.0.2,53,17,0.0,64,96,1,1,0,4294966,0,Benign
172.31.67.8,3389,193.111.198.69,30527,6,88.0,40,0,1,0,20,0,0,Benign
213.202.230.143,41990,172.31.65.48,3389,6,0.0,2012,2263,14,13,223,4282300,0,Benign
172.31.66.38,53776,172.217.9.206,80,6,7.126,1137,1450,17,15,219,4179276,0,Benign
18.221.219.4,49508,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.65.112,65529,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.64.124,53522,172.31.0.2,53,17,0.0,174,393,2,2,0,0,0,Benign
172.31.64.121,61263,172.31.0.2,53,17,5.119,73,89,1,1,0,4294967,0,Benign
172.31.65.13,3389,193.111.198.66,2158,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.7,56187,172.31.0.2,53,17,0.0,120,184,2,2,0,4294940,0,Benign
172.31.64.19,55837,172.31.0.2,53,17,5.126,69,97,1,1,0,4294966,0,Benign
172.31.65.33,3389,213.202.230.207,30034,6,88.0,40,0,1,0,20,0,0,Benign
139.60.160.222,65528,172.31.69.25,4944,6,0.0,40,0,1,0,2,0,0,Benign
172.31.68.30,49672,13.89.184.96,443,6,91.125,154,166,2,1,24,4294765,0,Benign
172.31.68.23,3389,213.202.230.221,33330,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.55,65181,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
172.31.64.124,55357,172.31.0.2,53,17,0.0,59,117,1,1,0,4294965,0,Benign
172.31.64.20,3389,185.129.148.152,7646,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.41,63739,172.31.0.2,53,17,0.0,84,169,1,1,0,4294966,0,Benign
40.132.92.114,56287,172.31.65.122,445,6,0.0,498,342,5,4,30,4294869,0,Benign
172.31.64.124,49688,40.77.224.254,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.69.24,53304,151.101.34.2,443,6,0.0,1204,8379,10,11,218,4294792,0,Benign
172.31.69.24,63455,172.31.69.8,49157,6,0.0,44,0,1,0,2,0,0,Benign
172.31.67.19,55309,172.31.0.2,53,17,0.0,70,125,1,1,0,4294966,0,Benign
193.111.198.10,47000,172.31.66.115,3389,6,0.0,1974,2103,13,9,219,4291001,0,Benign
0.0.0.0,58838,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294557,0,Benign
118.174.147.62,53056,172.31.67.83,3389,6,0.0,1480,1873,8,7,30,4292412,0,Benign
18.221.219.4,47180,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.67.6,59213,172.31.0.2,53,17,5.126,60,76,1,1,0,4294967,0,Benign
172.31.64.19,49782,172.217.7.138,443,6,91.126,237,80,4,2,25,4294955,0,Benign
172.31.67.28,56481,172.31.0.2,53,17,5.126,71,99,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,48302,6,0.0,40,0,1,0,20,0,0,Benign
213.202.230.37,31374,172.31.65.45,3389,6,0.0,1958,764,14,9,222,4284196,0,Benign
172.31.65.45,64991,172.31.0.2,53,17,0.0,58,235,1,1,0,4294966,0,Benign
117.239.156.114,58619,172.31.64.4,445,6,41.0,52,192,1,4,22,4273942,0,Benign
107.23.161.146,443,172.31.65.44,54059,6,91.178,72,40,1,1,24,4294800,0,Benign
172.31.67.41,50226,216.58.198.66,443,6,91.126,237,40,4,1,25,4294871,0,Benign
59.97.165.6,60722,172.31.67.83,445,6,41.0,132,132,3,3,23,4294633,0,Benign
172.31.68.8,58910,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.64.58,58052,172.31.0.2,53,17,5.126,63,79,1,1,0,4294967,0,Benign
193.111.198.61,52555,172.31.64.124,3389,6,0.0,1918,724,13,8,219,4290924,0,Benign
113.120.105.90,57887,172.31.67.114,445,6,41.0,164,152,3,3,23,4294733,0,Benign
172.31.69.25,80,18.219.193.20,38304,6,0.0,1151,0,4,0,27,0,0,Benign
77.53.34.211,56804,172.31.67.92,3389,6,0.0,1504,1873,9,7,30,4291812,0,Benign
172.31.66.25,50863,172.31.0.2,53,17,5.178,105,233,1,1,0,4294966,0,Benign
172.31.65.10,51469,209.85.202.94,443,6,91.126,924,4882,10,9,31,4294098,0,Benign
172.31.69.25,80,18.219.32.43,51548,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.64.119,50670,216.58.198.66,443,6,91.126,126,126,2,2,24,4294795,0,Benign
193.111.198.61,44838,172.31.67.41,3389,6,0.0,1991,2103,13,9,219,4291035,0,Benign
172.31.67.6,51041,172.217.15.104,443,6,91.126,126,86,2,1,24,4294904,0,Benign
14.164.237.153,54301,172.31.64.39,445,6,0.0,498,342,5,4,30,4294171,0,Benign
213.202.230.143,42899,172.31.66.69,3389,6,0.0,1874,1951,13,9,219,4290879,0,Benign
103.67.207.203,63100,172.31.67.29,445,6,0.0,585,344,5,4,30,4294182,0,Benign
5.101.40.43,57355,172.31.66.116,3389,6,0.0,1456,2029,8,11,30,4266251,0,Benign
18.219.5.43,60689,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.39,52095,23.196.65.196,443,6,91.14,3300,13645,26,29,223,4178350,0,Benign
172.31.67.58,51404,172.31.0.2,53,17,5.126,65,185,1,1,0,4294965,0,Benign
18.218.115.60,53062,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
190.79.234.181,44799,172.31.65.37,445,6,41.0,132,132,3,3,23,4294850,0,Benign
172.31.66.119,53171,172.31.0.2,53,17,0.0,65,177,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,44546,6,0.0,40,0,1,0,20,0,0,Benign
172.31.69.26,55246,67.215.9.148,443,6,91.0,152,120,3,3,214,4293880,0,Benign
172.31.67.27,63325,172.31.0.2,53,17,5.126,75,131,1,1,0,4294966,0,Benign
172.31.67.59,3389,213.202.230.232,5144,6,88.0,40,0,1,0,20,0,0,Benign
80.241.219.91,52400,172.31.66.119,3389,6,0.0,1560,1873,10,7,30,4290123,0,Benign
18.221.219.4,48714,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.232,5160,172.31.66.56,3389,6,0.0,1920,764,13,9,219,4290856,0,Benign
172.31.66.25,3389,193.111.198.62,22068,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.28,50218,172.31.0.2,53,17,5.126,70,134,1,1,0,4294967,0,Benign
37.151.72.195,62628,172.31.67.123,445,6,0.0,707,528,6,5,30,4294173,0,Benign
18.221.219.4,56836,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
106.186.31.135,34097,172.31.67.18,808,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,80,52.14.136.135,55300,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,21,13.59.126.31,57096,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.119,3389,213.202.230.217,41791,6,88.0,40,0,1,0,20,0,0,Benign
92.122.218.21,0,172.31.65.117,0,1,0.0,68,0,1,0,0,0,0,Benign
211.170.54.2,58394,172.31.64.17,3389,6,0.0,1480,1873,8,7,222,4292501,0,Benign
18.219.193.20,55410,172.31.69.25,80,6,0.0,15963,0,134,0,27,0,1,DoS attacks-Hulk
52.14.136.135,49298,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.25,50705,172.31.0.2,53,17,0.0,62,167,1,1,0,4294920,0,Benign
212.92.107.25,64557,172.31.65.44,3389,6,0.0,215,92,4,2,222,4279233,0,Benign
172.31.69.25,21,13.59.126.31,60716,6,0.0,40,0,1,0,20,0,0,Benign
18.219.5.43,57331,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
196.221.44.169,59296,172.31.65.107,445,6,0.0,866,648,8,7,30,4284540,0,Benign
5.101.40.105,63886,172.31.65.96,3389,6,0.0,1476,1873,8,7,222,4293221,0,Benign
172.31.65.30,51616,23.219.88.64,80,6,7.0,2061,21786,24,29,219,4178260,0,Benign
172.31.66.41,59431,224.0.0.252,5355,17,0.0,100,0,2,0,0,4294557,0,Benign
18.218.55.126,58693,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.126,52807,172.217.7.134,443,6,91.126,126,126,2,2,24,4294905,0,Benign
108.174.10.14,443,172.31.66.16,53622,6,91.0,191,166,4,3,29,4294949,0,Benign
93.184.215.240,80,172.31.65.28,49687,6,7.0,80,80,2,2,17,4294955,0,Benign
172.31.64.38,49752,23.52.91.27,80,6,7.0,1052,2490,15,15,27,4196608,0,Benign
151.101.129.167,443,172.31.67.16,53468,6,91.0,98,0,1,0,24,0,0,Benign
165.132.169.106,62103,172.31.66.63,3389,6,0.0,1480,1873,8,7,30,4292712,0,Benign
172.31.69.25,80,18.219.211.138,54470,6,0.0,1188,0,4,0,27,0,0,Benign
172.31.69.25,80,18.219.211.138,41302,6,0.0,878,0,4,0,27,0,0,Benign
196.52.43.60,6666,172.31.66.25,5432,6,19.0,40,0,1,0,2,0,0,Benign
172.31.67.75,49403,172.31.0.2,53,17,0.0,74,90,1,1,0,4294966,0,Benign
172.31.68.21,49649,172.31.0.2,53,17,5.119,134,190,2,2,0,4294944,0,Benign
172.31.67.91,50576,172.31.0.2,53,17,0.0,67,135,1,1,0,4294966,0,Benign
172.31.66.22,64739,172.31.0.2,53,17,0.0,62,119,1,1,0,4294966,0,Benign
109.236.89.133,12229,172.31.67.120,3389,6,0.0,1464,1873,8,7,30,4293364,0,Benign
172.31.67.7,55771,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.66.28,51506,216.58.198.74,443,6,91.126,237,40,4,1,25,4294871,0,Benign
213.202.230.226,2072,172.31.66.116,3389,6,0.0,1917,764,13,9,219,4291017,0,Benign
172.31.69.8,59841,172.31.0.2,53,17,5.178,96,224,1,1,0,4294966,1,Infilteration
172.31.67.104,51806,172.31.0.2,53,17,0.0,64,112,1,1,0,4294966,0,Benign
172.31.64.124,49688,40.77.224.254,443,6,0.0,154,166,2,1,24,4294889,0,Benign
172.31.69.9,59892,172.31.0.2,53,17,0.0,134,134,2,2,0,4294919,0,Benign
172.31.65.20,52912,172.31.0.2,53,17,0.0,61,77,1,1,0,4294967,0,Benign
172.31.65.83,53279,172.31.0.2,53,17,0.0,73,181,1,1,0,4294965,0,Benign
172.31.66.42,50312,65.55.44.108,443,6,91.0,80,40,2,1,17,4294945,0,Benign
172.31.67.17,53248,172.31.0.2,53,17,0.0,63,79,1,1,0,4294966,0,Benign
172.31.69.25,80,18.216.200.189,62465,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.84,52770,172.31.0.2,53,17,0.0,68,84,1,1,0,4294967,0,Benign
36.228.231.15,61373,172.31.64.29,445,6,0.0,585,344,5,4,30,4294335,0,Benign
18.221.219.4,34546,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
213.202.230.143,15183,172.31.66.16,3389,6,0.0,1972,724,14,8,219,4290964,0,Benign
172.31.65.77,55899,209.85.203.155,443,17,0.0,5232,0,13,0,0,0,0,Benign
172.31.64.35,62691,172.31.0.2,53,17,0.0,122,236,2,2,0,4294911,0,Benign
172.31.69.25,80,52.14.136.135,64461,6,0.0,1136,0,4,0,27,0,0,Benign
189.236.198.113,61790,172.31.64.49,3389,6,0.0,1660,1973,12,9,222,4284225,0,Benign
172.31.65.84,3389,213.202.230.143,51714,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,41316,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.35,65205,172.31.0.2,53,17,0.0,116,320,2,2,0,4294941,0,Benign
172.31.64.15,52253,172.31.0.2,53,17,0.0,119,349,2,2,0,4294404,0,Benign
27.5.141.121,32281,172.31.65.27,23,6,77.0,40,0,1,0,2,0,0,Benign
172.31.66.20,63957,172.31.0.2,53,17,0.0,59,134,1,1,0,4294966,0,Benign
5.101.40.43,60970,172.31.67.21,3389,6,0.0,1460,1873,8,7,222,4293300,0,Benign
5.101.40.105,59899,172.31.64.15,3389,6,0.0,1364,1721,8,7,222,4293290,0,Benign
213.202.230.206,11897,172.31.67.8,3389,6,0.0,2010,2103,14,9,219,4290943,0,Benign
172.31.65.25,60614,172.31.0.2,53,17,0.0,136,340,2,2,0,4294868,0,Benign
185.222.56.84,10172,172.31.67.82,3389,6,0.0,1464,1873,8,7,30,4293131,0,Benign
142.4.211.152,52342,172.31.64.52,3389,6,0.0,1504,1721,11,7,222,4292468,0,Benign
172.31.67.125,52347,169.254.169.254,80,6,7.0,92,92,2,2,19,0,0,Benign
162.225.48.190,31029,172.31.69.13,3389,6,0.0,1584,3650,10,12,222,4289995,0,Benign
212.92.108.214,64848,172.31.66.56,3389,6,0.0,1721,3138,9,9,222,4292403,0,Benign
172.31.64.121,51850,172.31.0.2,53,17,0.0,63,224,1,1,0,4294967,0,Benign
139.60.160.141,49206,172.31.67.89,3389,6,0.0,2072,2143,15,10,219,4289690,0,Benign
172.31.67.7,50939,31.13.65.36,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.65.5,51011,72.21.91.29,80,6,7.0,1141,1532,17,15,219,4179091,0,Benign
172.31.65.13,63651,172.31.0.2,53,17,0.0,64,192,1,1,0,4294967,0,Benign
172.31.65.51,50938,23.46.61.150,443,6,0.0,1221,9732,21,25,223,4179686,0,Benign
151.101.34.49,443,172.31.68.19,50255,6,91.0,935,0,11,0,25,4264238,0,Benign
106.74.152.114,60443,172.31.64.7,3389,6,0.0,1480,1873,8,7,222,4292323,0,Benign
172.31.66.7,52435,172.31.0.2,53,17,5.126,78,106,1,1,0,4294966,0,Benign
151.101.129.167,443,172.31.67.122,52631,6,91.0,98,0,1,0,24,0,0,Benign
172.31.64.93,52604,172.31.0.2,53,17,0.0,63,95,1,1,0,4294966,0,Benign
18.218.115.60,61013,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.76,51700,172.31.0.2,53,17,0.0,152,338,2,2,0,4294859,0,Benign
172.31.69.25,80,52.14.136.135,55157,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.57,60654,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
50.78.235.65,50841,172.31.66.25,3389,6,0.0,1464,1873,8,7,30,4293694,0,Benign
172.31.69.25,80,18.219.5.43,62578,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.124,64742,172.31.0.2,53,17,0.0,180,472,3,3,0,0,0,Benign
172.31.65.118,56654,172.31.0.2,53,17,5.126,144,200,2,2,0,4294752,0,Benign
185.222.211.110,33024,172.31.67.78,3389,6,0.0,1494,1721,11,7,222,4291983,0,Benign
103.46.12.151,64463,172.31.66.26,3389,6,0.0,1480,1873,8,7,30,4292675,0,Benign
172.31.65.39,50104,209.85.202.95,443,6,91.239,1988,5183,16,17,222,4237982,0,Benign
172.31.69.25,80,18.219.193.20,46738,6,0.0,21654,0,90,0,27,0,0,Benign
172.31.69.25,22,13.58.98.64,45056,6,0.0,3817,0,22,0,27,0,0,Benign
5.101.40.43,59957,172.31.66.77,3389,6,0.0,1460,1873,8,7,222,4293302,0,Benign
172.31.69.25,80,18.218.115.60,60383,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.12,51777,172.31.0.2,53,17,0.0,142,264,2,2,0,4294950,0,Benign
18.219.9.1,52454,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.68.8,61889,172.31.0.2,53,17,0.0,68,167,1,1,0,4294954,0,Benign
5.101.40.43,51371,172.31.65.126,3389,6,0.0,1476,1873,8,7,222,4293273,0,Benign
172.31.66.40,50491,104.236.143.191,443,6,91.0,40,0,1,0,20,0,0,Benign
138.201.182.18,55443,172.31.64.19,3389,6,0.0,1520,1873,9,7,222,4292389,0,Benign
172.31.68.5,52451,172.31.0.2,53,17,0.0,68,164,1,1,0,4294967,0,Benign
172.31.66.34,53992,209.85.202.157,443,6,91.126,126,86,2,1,24,4294811,0,Benign
172.31.64.100,52577,209.85.202.156,443,6,91.126,126,86,2,1,24,4294799,0,Benign
13.59.126.31,49988,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
172.31.68.21,52107,209.85.202.95,443,6,91.126,237,40,4,1,25,4294872,0,Benign
114.4.83.24,5953,172.31.66.20,445,6,0.0,602,684,7,8,30,4290134,0,Benign
213.202.230.37,50040,172.31.65.83,3389,6,0.0,1916,1951,14,9,219,4291052,0,Benign
172.31.64.16,49401,172.31.0.2,53,17,5.126,70,172,1,1,0,4294960,0,Benign
212.92.108.214,60935,172.31.66.56,3389,6,0.0,1476,1873,8,7,222,4292887,0,Benign
172.31.65.109,50007,104.31.85.81,443,6,91.22,869,5209,9,10,218,4294728,0,Benign
18.219.193.20,43728,172.31.69.25,80,6,0.0,3960,0,33,0,27,0,1,DoS attacks-Hulk
172.31.66.69,49436,199.96.57.6,443,6,91.12,126,86,2,1,24,4294889,0,Benign
172.31.68.30,55767,172.31.0.2,53,17,0.0,68,167,1,1,0,4294965,0,Benign
18.219.5.43,54494,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.45,51982,172.31.0.2,53,17,5.126,63,79,1,1,0,4294967,0,Benign
13.58.98.64,59504,172.31.69.25,22,6,0.0,3064,0,22,0,27,0,1,SSH-Bruteforce
5.101.40.105,49986,172.31.66.38,3389,6,0.0,1460,1873,8,7,222,4293261,0,Benign
172.31.69.25,22,13.58.98.64,35536,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.77,56559,172.31.0.2,53,17,0.0,62,78,1,1,0,4294945,0,Benign
172.31.69.17,55948,172.31.0.2,53,17,0.0,65,97,1,1,0,4294949,1,Infilteration
172.31.64.85,61297,172.31.0.2,53,17,5.178,94,110,1,1,0,4294967,0,Benign
18.217.165.70,48394,172.31.69.25,80,6,0.0,282,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.66.12,3389,193.111.198.62,47815,6,88.0,40,0,1,0,20,0,0,Benign
18.219.193.20,41092,172.31.69.25,80,6,0.0,11213,0,88,0,27,0,1,DoS attacks-Hulk
172.31.66.35,54791,172.31.0.2,53,17,0.0,93,159,1,1,0,4294941,0,Benign
213.202.230.222,57297,172.31.64.52,3389,6,0.0,1932,1951,14,9,219,4290978,0,Benign
172.31.64.121,58943,172.31.0.2,53,17,0.0,71,87,1,1,0,4294966,0,Benign
172.31.67.18,51480,31.13.65.7,443,6,91.119,2126,49909,29,47,218,4294629,0,Benign
172.31.64.39,49326,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
93.183.216.136,65408,172.31.64.31,3389,6,0.0,1472,2910,10,8,30,4292263,0,Benign
14.175.21.246,58969,172.31.65.115,445,6,0.0,498,342,5,4,30,4293898,0,Benign
0.0.0.0,52961,0.0.0.0,5355,17,0.0,162,0,2,0,0,4294554,0,Benign
172.31.66.8,3389,213.202.230.222,36566,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.94,51711,172.31.0.2,53,17,0.0,130,242,2,2,0,4294940,0,Benign
172.31.67.40,3389,193.111.198.10,11223,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.19,50408,172.31.0.2,53,17,0.0,55,71,1,1,0,4294966,0,Benign
172.31.65.36,65347,172.31.0.2,53,17,0.0,74,142,1,1,0,4294966,0,Benign
201.229.10.109,64412,172.31.67.19,3389,6,0.0,1480,1913,8,8,222,4282591,0,Benign
172.31.65.77,59784,64.30.230.22,443,6,0.0,697,0,9,0,27,0,0,Benign
172.31.67.111,52387,23.52.91.27,80,6,7.0,1133,2553,17,16,27,4179620,0,Benign
172.31.68.23,61207,172.31.0.2,53,17,5.119,73,89,1,1,0,4294967,0,Benign
172.31.65.43,51740,54.88.179.172,443,6,91.178,237,80,4,2,25,4294953,0,Benign
172.31.66.16,52265,172.31.0.2,53,17,5.126,134,178,2,2,0,0,0,Benign
172.31.66.19,51282,169.254.169.254,80,6,7.0,425,752,6,6,27,0,0,Benign
18.219.5.43,49653,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
172.31.65.108,3389,213.202.230.232,23032,6,88.0,40,0,1,0,20,0,0,Benign
18.219.5.43,55726,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.45,50608,72.21.91.29,80,6,7.0,172,92,4,2,211,4289894,0,Benign
69.16.232.48,53769,172.31.64.24,3389,6,0.0,1624,1873,12,7,222,4292720,0,Benign
172.31.69.25,0,18.216.24.42,0,1,0.0,10560,0,120,0,0,0,0,Benign
172.31.65.50,3389,213.202.230.222,21700,6,88.0,40,0,1,0,20,0,0,Benign
172.31.68.21,51994,74.125.197.105,443,6,91.126,126,86,2,1,24,4294858,0,Benign
172.31.69.24,60218,172.31.69.13,48080,6,0.0,44,0,1,0,2,0,0,Benign
18.219.193.20,32940,172.31.69.25,80,6,0.0,4254,0,36,0,27,0,1,DoS attacks-Hulk
18.221.219.4,32826,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
193.111.198.61,22837,172.31.64.31,3389,6,0.0,1917,1951,14,9,219,4290887,0,Benign
172.31.65.10,63030,172.31.0.2,53,17,0.0,61,172,1,1,0,4294953,0,Benign
82.77.48.25,55262,172.31.67.9,3389,6,0.0,1464,1721,10,7,222,4290160,0,Benign
172.31.64.51,52098,178.255.83.1,80,6,7.0,650,1072,5,5,219,4294897,0,Benign
172.31.69.24,39650,172.31.69.21,55600,6,0.0,44,40,1,1,22,4294967,0,Benign
172.31.66.26,55444,94.31.29.54,443,6,0.0,126,126,2,2,24,4294893,0,Benign
18.216.24.42,53053,172.31.69.25,80,6,0.0,40,0,1,0,20,0,1,DDoS attacks-LOIC-HTTP
200.6.245.10,61705,172.31.67.89,445,6,41.0,92,52,2,1,18,4294874,0,Benign
172.31.66.113,51252,23.218.58.132,443,6,0.0,1657,17040,23,29,223,4178828,0,Benign
18.219.193.20,55406,172.31.69.25,80,6,0.0,19119,0,146,0,27,0,1,DoS attacks-Hulk
172.31.67.6,52317,172.31.0.2,53,17,0.0,59,91,1,1,0,4294948,0,Benign
5.101.40.105,52452,172.31.65.33,3389,6,0.0,1460,1953,8,9,222,4292220,0,Benign
172.31.69.25,80,18.218.55.126,54187,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.65.108,56707,199.30.181.84,443,6,91.0,192,160,4,4,25,4290136,0,Benign
172.31.64.7,62124,172.31.0.2,53,17,0.0,75,141,1,1,0,4294966,0,Benign
172.31.66.51,54349,172.31.0.2,53,17,0.0,70,167,1,1,0,4294964,0,Benign
172.31.64.81,53505,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
96.69.128.189,63591,172.31.66.116,3389,6,0.0,1504,1873,9,7,222,4292334,0,Benign
181.225.58.141,59351,172.31.67.9,445,6,0.0,652,871,7,7,31,4294111,0,Benign
69.49.100.146,0,172.31.65.5,0,1,0.0,168,0,3,0,0,4285969,0,Benign
172.31.66.41,56357,172.31.0.2,53,17,0.0,67,239,1,1,0,4294965,0,Benign
36.80.135.228,63291,172.31.64.101,445,6,0.0,498,342,5,4,30,4293680,0,Benign
172.31.67.30,3389,5.39.222.37,18323,6,88.0,40,0,1,0,20,0,0,Benign
69.16.232.48,63457,172.31.66.77,3389,6,0.0,1600,1873,11,7,222,4292307,0,Benign
92.222.171.207,64834,172.31.67.28,3389,6,0.0,1460,1873,8,7,30,4293353,0,Benign
18.218.115.60,55655,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.26,64683,172.31.0.2,53,17,0.0,142,292,2,2,0,4294941,0,Benign
172.31.66.11,50277,23.15.8.131,80,6,7.0,1248,1500,16,15,218,4185548,0,Benign
172.31.67.125,52072,169.254.169.254,80,6,7.0,309,403,5,4,27,4288596,0,Benign
172.31.67.10,49631,169.254.169.254,80,6,7.0,309,403,5,4,27,4288086,0,Benign
172.31.69.17,53274,151.101.34.49,443,6,0.0,1889,9016,16,15,218,4294085,1,Infilteration
172.31.66.8,59083,172.31.0.2,53,17,5.126,60,88,1,1,0,4294966,0,Benign
172.31.67.62,57277,216.58.198.65,443,17,188.126,2889,4251,4,5,0,4294582,0,Benign
103.11.36.194,58797,172.31.66.115,445,6,41.0,132,132,3,3,23,4294752,0,Benign
172.31.68.25,50511,172.31.0.2,53,17,0.0,65,125,1,1,0,4294966,0,Benign
