IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
106.74.152.114,52558,172.31.64.7,3389,6,0.0,1480,1993,8,10,222,4286781,0,Benign
172.31.68.28,54809,216.58.217.74,443,6,91.126,237,40,4,1,25,4294955,0,Benign
172.31.67.27,3389,213.202.230.143,23954,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.116,3389,213.202.230.217,58848,6,88.0,40,0,1,0,20,0,0,Benign
172.31.67.81,49575,13.33.163.69,443,6,91.178,1487,29215,20,30,30,4222600,0,Benign
14.116.251.240,63313,172.31.65.27,3389,6,0.0,1563,1984,9,9,222,4291321,0,Benign
122.226.225.74,49186,172.31.65.36,445,6,41.0,40,0,1,0,20,0,0,Benign
18.221.219.4,57210,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
18.218.11.51,55794,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.64.27,51425,172.31.0.2,53,17,0.0,122,310,2,2,0,4294905,0,Benign
172.31.67.41,63674,172.31.0.2,53,17,0.0,65,97,1,1,0,4294967,0,Benign
193.111.198.69,59629,172.31.65.17,3389,6,0.0,2010,2103,14,9,219,4290979,0,Benign
172.31.65.51,53779,107.178.242.85,443,6,91.126,237,80,4,2,25,4294949,0,Benign
172.31.69.25,80,18.218.229.235,59119,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.69.25,22,13.58.98.64,53720,6,0.0,3869,0,23,0,27,0,0,Benign
172.31.66.37,52413,72.21.91.29,80,6,7.0,121,92,3,2,17,4291225,0,Benign
172.31.65.39,53206,172.31.0.2,53,17,0.0,66,131,1,1,0,4294966,0,Benign
172.31.69.17,62358,172.31.0.2,53,17,5.2120000000000015,172,302,2,2,0,4294878,1,Infilteration
172.31.64.44,50325,35.160.58.123,443,6,0.0,1441,3870,14,14,219,4234287,0,Benign
177.52.130.99,51462,172.31.64.42,3389,6,0.0,1600,1873,11,7,222,4292386,0,Benign
77.72.84.45,16751,172.31.65.99,3389,6,0.0,1984,2099,13,9,219,4291221,0,Benign
77.245.86.81,49709,172.31.68.11,3389,6,0.0,1600,1873,11,7,222,4292097,0,Benign
172.31.66.77,49672,13.89.187.212,443,6,91.125,154,166,2,1,24,4294889,0,Benign
172.31.67.6,51212,31.13.65.36,443,6,91.119,126,86,2,1,24,4294889,0,Benign
172.31.66.16,64472,172.31.0.2,53,17,5.126,65,105,1,1,0,4294965,0,Benign
172.31.65.51,57145,169.254.169.254,80,6,7.0,309,403,5,4,219,4290288,0,Benign
189.42.6.166,55332,172.31.66.5,445,6,0.0,498,342,5,4,30,4294427,0,Benign
172.31.65.116,49597,169.254.169.254,80,6,7.0,92,92,2,2,211,0,0,Benign
172.31.68.28,50943,94.31.29.16,443,6,0.0,126,86,2,1,24,4294904,0,Benign
85.175.226.10,55558,172.31.67.75,445,6,0.0,494,338,5,4,30,4294290,0,Benign
172.31.67.7,49991,172.217.13.72,443,6,91.126,1344,37568,14,35,218,4292030,0,Benign
172.31.68.9,56772,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
172.31.69.6,53429,72.21.91.29,80,6,7.0,2091,3188,19,17,218,4177403,0,Benign
172.31.67.59,3389,213.202.230.232,48318,6,88.0,40,0,1,0,20,0,0,Benign
13.58.98.64,43550,172.31.69.25,22,6,0.0,3168,0,24,0,27,0,1,SSH-Bruteforce
36.89.56.69,59568,172.31.65.117,445,6,41.0,132,132,3,3,23,4294683,0,Benign
172.31.66.115,58418,172.31.0.2,53,17,0.0,72,200,1,1,0,4294966,0,Benign
172.31.67.125,61355,172.31.0.2,53,17,0.0,140,233,2,2,0,0,0,Benign
172.31.68.8,51673,23.218.62.30,443,6,0.0,891,475,7,7,223,4289864,0,Benign
172.31.64.124,53253,23.218.40.161,443,6,91.212,3951,55451,30,53,218,4290399,0,Benign
172.31.64.124,60678,172.31.0.2,53,17,5.126,71,130,1,1,0,4294928,0,Benign
18.221.219.4,46416,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
61.160.221.228,6296,172.31.64.20,3306,6,20.0,40,0,1,0,2,0,0,Benign
172.31.66.115,58046,172.31.0.2,53,17,5.126,71,130,1,1,0,4294930,0,Benign
172.31.68.5,3389,213.202.230.221,15663,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.12,53262,216.58.198.78,80,6,7.126,1651,2236,19,17,219,4177443,0,Benign
113.162.247.181,32071,172.31.67.19,3389,6,0.0,1476,1869,8,7,30,4292205,0,Benign
172.31.64.37,60476,172.31.0.2,53,17,0.0,126,284,2,2,0,4294932,0,Benign
187.75.157.201,12903,172.31.64.80,23,6,77.0,40,0,1,0,2,0,0,Benign
18.219.193.20,37888,172.31.69.25,80,6,0.0,17507,0,145,0,27,0,1,DoS attacks-Hulk
172.31.66.56,62647,172.31.0.2,53,17,0.0,63,145,1,1,0,4294966,0,Benign
50.78.235.65,53356,172.31.66.26,3389,6,0.0,1464,1873,8,7,30,4293779,0,Benign
172.31.65.45,3389,193.111.198.66,35120,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.17,62699,172.31.0.2,53,17,0.0,63,111,1,1,0,4294965,1,Infilteration
185.222.211.110,51209,172.31.67.28,3389,6,0.0,1550,1873,10,7,222,4292968,0,Benign
172.31.66.80,56768,172.31.0.2,53,17,0.0,63,95,1,1,0,4294966,0,Benign
172.31.64.19,55925,172.31.0.2,53,17,0.0,67,119,1,1,0,4294966,0,Benign
200.84.25.165,61618,172.31.65.117,445,6,41.0,132,132,3,3,23,4294839,0,Benign
212.92.108.214,62851,172.31.64.119,3389,6,0.0,1476,1873,8,7,222,4292695,0,Benign
172.31.65.33,52960,209.85.203.101,443,6,91.126,237,120,4,3,25,4294871,0,Benign
172.31.65.30,61901,172.31.0.2,53,17,0.0,158,494,2,2,0,4294911,0,Benign
183.129.160.229,35849,172.31.68.30,12345,6,0.0,40,0,1,0,2,0,0,Benign
142.4.211.152,53370,172.31.65.39,3389,6,0.0,1652,3086,12,8,222,4291351,0,Benign
172.31.69.25,80,18.218.55.126,58700,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.66.51,64368,172.31.0.2,53,17,5.126,126,182,2,2,0,4294949,0,Benign
18.218.229.235,55082,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.28,49193,172.31.0.2,53,17,0.0,61,142,1,1,0,4294941,0,Benign
172.31.64.15,51074,52.22.111.28,443,6,91.178,237,120,4,3,25,4294919,0,Benign
193.111.198.10,39784,172.31.68.5,3389,6,0.0,885,523,10,8,219,4292784,0,Benign
172.31.69.25,80,18.219.193.20,37022,6,0.0,16790,0,69,0,27,0,0,Benign
172.31.66.37,65015,172.31.0.2,53,17,0.0,67,117,1,1,0,4294955,0,Benign
196.52.84.25,50634,172.31.65.44,3389,6,0.0,2367,2153,10,11,222,4292206,0,Benign
172.31.66.94,51977,172.31.0.2,53,17,5.126,66,82,1,1,0,4294967,0,Benign
172.31.65.126,52181,169.254.169.254,80,6,7.0,373,700,5,5,27,4294966,0,Benign
172.31.69.26,58053,172.31.0.2,53,17,0.0,128,374,2,2,0,4294901,0,Benign
172.31.65.77,139,207.74.3.44,62367,6,0.0,48,0,1,0,18,0,0,Benign
18.219.32.43,59756,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.13,3389,213.202.230.217,18151,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.25,21,18.221.219.4,52672,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.45,51069,172.217.7.142,80,6,7.126,1647,2196,19,16,219,4178165,0,Benign
18.219.211.138,34892,172.31.69.25,80,6,0.0,742,0,6,0,30,0,1,DoS attacks-GoldenEye
172.31.67.104,3389,193.111.198.70,15909,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.6,50748,104.95.235.207,443,6,0.0,865,3868,8,8,218,4294794,0,Benign
172.31.65.118,54955,172.31.0.2,53,17,5.119,67,83,1,1,0,4294966,0,Benign
172.31.66.12,63081,172.31.0.2,53,17,0.0,118,372,2,2,0,4294695,0,Benign
172.31.66.116,53096,172.31.0.2,53,17,5.126,66,94,1,1,0,4294966,0,Benign
172.31.66.116,51370,205.186.147.63,443,6,91.0,152,120,3,3,214,4293784,0,Benign
172.31.65.44,49728,74.125.197.106,443,6,91.126,237,160,4,4,25,4294623,0,Benign
172.31.65.122,54347,216.58.217.70,443,6,91.126,126,126,2,2,24,4294905,0,Benign
172.31.68.25,61401,172.31.0.2,53,17,0.0,64,80,1,1,0,4294966,0,Benign
18.218.229.235,52954,172.31.69.25,80,6,0.0,192,0,4,0,218,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.193.20,37770,6,0.0,33684,0,140,0,27,0,0,Benign
172.31.66.9,3389,213.202.230.37,30449,6,88.0,40,0,1,0,20,0,0,Benign
5.101.40.105,58952,172.31.65.117,3389,6,0.0,1364,1761,8,8,222,4292686,0,Benign
96.33.108.66,60349,172.31.67.86,3389,6,0.0,1500,1873,9,7,222,4293569,0,Benign
172.31.64.26,49830,151.101.32.166,443,6,0.0,1453,5607,19,18,30,4184051,0,Benign
172.31.64.19,50705,96.6.49.94,443,6,0.0,1175,5342,20,23,223,4178931,0,Benign
172.31.67.52,53763,152.195.13.100,443,6,0.0,999,6064,11,12,223,4294911,0,Benign
91.218.85.50,64556,172.31.67.7,80,6,7.0,40,0,1,0,2,0,0,Benign
118.182.18.239,57292,172.31.67.120,3389,6,0.0,1456,2029,8,11,30,4290807,0,Benign
172.31.67.125,51840,169.254.169.254,80,6,7.0,309,403,5,4,27,4289301,0,Benign
66.17.123.196,62530,172.31.64.38,3389,6,0.0,1480,1873,8,7,222,4293663,0,Benign
172.31.67.24,60242,172.31.0.2,53,17,0.0,59,75,1,1,0,4294967,0,Benign
172.31.67.48,64318,172.31.0.2,53,17,0.0,65,81,1,1,0,4294967,0,Benign
172.31.66.98,58443,172.31.0.2,53,17,0.0,150,270,2,2,0,4294914,0,Benign
13.58.98.64,44824,172.31.69.25,22,6,0.0,3164,0,23,0,27,0,1,SSH-Bruteforce
172.31.67.35,49655,209.85.202.95,443,6,91.126,237,80,4,2,25,4294871,0,Benign
213.202.230.219,4965,172.31.66.38,3389,6,0.0,1961,764,14,9,219,4290850,0,Benign
201.229.10.109,63461,172.31.65.16,3389,6,0.0,1384,1721,8,7,222,4292437,0,Benign
213.202.230.37,37906,172.31.65.17,3389,6,0.0,2014,2103,14,9,219,4290897,0,Benign
193.111.198.10,47127,172.31.64.89,3389,6,0.0,2031,2103,14,9,219,4291185,0,Benign
172.31.66.115,52104,169.254.169.254,80,6,7.0,373,700,5,5,27,4294922,0,Benign
18.219.211.138,37436,172.31.69.25,80,6,0.0,52,0,1,0,20,0,1,DoS attacks-GoldenEye
172.31.66.37,51313,52.84.86.4,443,6,91.24,1009,5714,11,10,223,4294845,0,Benign
172.31.64.8,52724,31.13.65.36,443,6,91.119,1523,17738,14,22,218,4294668,0,Benign
172.31.66.5,52394,172.31.0.2,53,17,0.0,69,101,1,1,0,4294966,0,Benign
172.31.69.17,50315,172.31.0.2,53,17,5.126,79,107,1,1,0,4294964,1,Infilteration
172.31.64.42,55086,172.31.0.2,53,17,0.0,68,129,1,1,0,4294934,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,917,0,7,0,0,4262875,0,Benign
172.31.67.24,55619,52.85.95.25,443,6,91.178,237,80,4,2,25,4294948,0,Benign
80.241.219.91,62751,172.31.65.76,3389,6,0.0,1480,1873,8,7,30,4293211,0,Benign
172.31.67.101,55386,172.31.0.2,53,17,0.0,60,76,1,1,0,4294967,0,Benign
172.31.64.46,56826,172.31.0.2,53,17,0.0,150,320,2,2,0,4294862,0,Benign
189.236.198.113,65124,172.31.67.91,3389,6,0.0,1532,1925,9,8,222,4290345,0,Benign
193.111.198.62,2629,172.31.64.17,3389,6,0.0,2010,2103,14,9,219,4290909,0,Benign
111.206.169.157,58218,172.31.67.48,4001,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.25,21,13.59.126.31,49122,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.11,64274,172.31.0.2,53,17,0.0,82,98,1,1,0,4294966,0,Benign
172.31.65.108,51222,172.31.0.2,53,17,5.126,72,100,1,1,0,4294947,0,Benign
172.31.66.13,49692,52.84.96.178,443,6,91.178,738,4002,9,7,219,4289727,0,Benign
172.31.66.55,59375,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.68.10,51132,192.252.144.35,443,6,0.0,682,3601,8,9,223,4294592,0,Benign
189.18.177.241,52887,172.31.67.41,23,6,77.0,44,0,1,0,2,0,0,Benign
185.222.211.110,14593,172.31.65.61,3389,6,0.0,1438,1721,10,7,222,4292765,0,Benign
0.0.0.0,61544,0.0.0.0,5355,17,0.0,140,0,2,0,0,4294547,0,Benign
172.31.67.111,3389,213.202.230.222,42954,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.42,63159,172.31.0.2,53,17,5.24,75,203,1,1,0,4294967,0,Benign
172.31.67.23,63001,172.31.0.2,53,17,0.0,62,270,1,1,0,4294966,0,Benign
172.31.67.21,0,23.44.174.245,0,1,0.0,68,0,1,0,0,0,0,Benign
172.31.66.56,3389,213.202.230.232,39875,6,88.0,40,0,1,0,20,0,0,Benign
77.72.82.80,52331,172.31.64.34,7872,6,0.0,40,0,1,0,2,0,0,Benign
172.31.69.25,22,13.58.98.64,58362,6,0.0,3869,0,23,0,27,0,0,Benign
221.126.225.109,64967,172.31.65.44,3389,6,0.0,1520,1873,9,7,222,4291723,0,Benign
18.218.11.51,51374,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.69.25,80,18.219.32.43,58442,6,0.0,1136,0,4,0,27,0,0,Benign
193.111.198.10,14847,172.31.69.24,3389,6,0.0,1887,724,12,8,219,4290138,0,Benign
13.58.98.64,34722,172.31.69.25,22,6,0.0,3164,0,23,0,27,0,1,SSH-Bruteforce
172.31.69.25,21,18.221.219.4,43658,6,0.0,40,0,1,0,20,0,0,Benign
172.31.66.8,53878,172.31.0.2,53,17,0.0,65,162,1,1,0,4294964,0,Benign
172.31.65.11,62418,172.31.0.2,53,17,0.0,68,164,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,37664,6,0.0,40,0,1,0,20,0,0,Benign
172.31.65.115,63047,172.31.0.2,53,17,0.0,67,99,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,47792,6,0.0,40,0,1,0,20,0,0,Benign
18.218.11.51,62175,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
18.219.32.43,57315,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.67.19,61166,172.31.0.2,53,17,0.0,76,92,1,1,0,4294966,0,Benign
43.251.169.160,56816,172.31.64.44,445,6,0.0,585,344,5,4,30,4294131,0,Benign
18.218.55.126,51211,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
61.133.59.143,14000,172.31.66.7,2177,6,0.0,88,0,2,0,18,4291946,0,Benign
172.31.68.12,52593,104.244.43.16,443,6,91.12,126,86,2,1,24,4294905,0,Benign
34.234.46.226,443,172.31.65.77,49227,6,0.0,5857,0,10,0,27,0,0,Benign
81.23.116.186,50690,172.31.65.30,3389,6,0.0,259,111,5,2,30,4292552,0,Benign
212.92.116.6,58060,172.31.66.22,3389,6,0.0,1705,3138,9,9,30,4292543,0,Benign
172.31.69.25,80,18.218.115.60,60014,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.89,3389,139.60.160.141,56414,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.121,50261,13.33.115.48,443,6,91.178,953,7806,10,11,26,4294771,0,Benign
172.31.69.27,3986,77.72.82.135,42660,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.10,53938,172.31.67.40,3389,6,0.0,1972,2103,13,9,219,4291045,0,Benign
172.31.64.26,3389,213.202.230.217,17822,6,88.0,40,0,1,0,20,0,0,Benign
172.31.64.80,3389,193.111.198.61,33771,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.34,0,196.52.43.92,0,1,0.0,40,0,1,0,0,0,0,Benign
18.219.193.20,39044,172.31.69.25,80,6,0.0,17939,0,146,0,27,0,1,DoS attacks-Hulk
172.31.69.25,80,18.216.24.42,61288,6,0.0,1136,0,4,0,27,0,0,Benign
172.31.67.125,56191,172.31.0.2,53,17,0.0,73,191,1,1,0,4294937,0,Benign
172.31.67.101,56904,172.31.0.2,53,17,0.0,60,76,1,1,0,4294967,0,Benign
172.31.66.20,49530,172.31.0.2,53,17,5.126,73,133,1,1,0,4294966,0,Benign
172.31.69.25,21,18.221.219.4,55198,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.125,51171,169.254.169.254,80,6,7.0,309,403,5,4,27,4289161,0,Benign
172.31.65.8,49453,172.31.0.2,53,17,5.215,66,98,1,1,0,4294966,0,Benign
191.101.167.167,44548,172.31.65.14,4000,6,0.0,40,0,1,0,2,0,0,Benign
172.31.66.91,50129,172.31.0.2,53,17,0.0,61,123,1,1,0,4294966,0,Benign
172.31.65.38,53953,172.31.0.2,53,17,5.126,61,98,1,1,0,4294965,0,Benign
193.111.198.69,20667,172.31.66.107,3389,6,0.0,381,311,7,7,223,4282608,0,Benign
18.219.9.1,62397,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
186.93.18.30,58076,172.31.65.29,445,6,0.0,707,550,6,5,30,4293925,0,Benign
18.218.229.235,61138,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.65.84,50993,52.201.55.51,443,6,91.178,736,4033,10,12,219,4266403,0,Benign
172.31.65.42,49446,169.254.169.254,80,6,7.0,373,700,5,5,219,4294966,0,Benign
95.0.183.130,56406,172.31.67.20,445,6,0.0,498,342,5,4,30,4294417,0,Benign
172.31.69.25,21,18.221.219.4,52768,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.70,3389,193.111.198.62,3542,6,88.0,40,0,1,0,20,0,0,Benign
208.109.176.201,53274,172.31.65.39,3389,6,0.0,1600,1873,11,7,222,4291227,0,Benign
172.31.69.25,21,13.59.126.31,55822,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.4,60736,172.31.0.2,53,17,0.0,70,86,1,1,0,4294966,0,Benign
5.101.40.105,65310,172.31.65.13,3389,6,0.0,1380,1721,8,7,222,4293283,0,Benign
172.31.65.13,59871,172.31.0.2,53,17,5.239,66,118,1,1,0,4294966,0,Benign
192.157.246.18,65022,172.31.65.79,445,6,41.0,132,132,3,3,23,4294899,0,Benign
193.111.198.66,10622,172.31.64.21,3389,6,0.0,1918,1951,14,9,219,4290904,0,Benign
172.31.65.56,52859,169.254.169.254,80,6,7.0,309,403,5,4,27,4290027,0,Benign
216.104.37.243,26847,172.31.64.14,3389,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.118,52326,209.85.203.139,80,6,7.126,1647,2236,19,17,219,4177180,0,Benign
18.219.193.20,33472,172.31.69.25,80,6,0.0,5113,0,43,0,27,0,1,DoS attacks-Hulk
185.222.211.110,21059,172.31.65.117,3389,6,0.0,1478,1721,11,7,222,4291831,0,Benign
172.31.66.17,65241,172.31.0.2,53,17,0.0,198,396,3,3,0,0,0,Benign
172.31.67.125,51259,172.31.0.2,53,17,0.0,70,137,1,1,0,4294966,0,Benign
172.31.69.25,80,18.217.165.70,42242,6,0.0,40,0,1,0,4,0,0,Benign
172.31.64.29,63658,172.31.0.2,53,17,5.126,79,175,1,1,0,4294967,0,Benign
172.31.65.108,50734,172.31.0.2,53,17,0.0,62,78,1,1,0,4294966,0,Benign
5.101.40.43,52601,172.31.67.78,3389,6,0.0,1380,1721,8,7,222,4293280,0,Benign
173.209.34.163,0,172.31.65.33,0,1,0.0,708,0,9,0,0,4266022,0,Benign
172.31.64.45,50558,178.255.83.1,80,6,7.0,650,1071,5,5,219,4294896,0,Benign
172.31.69.25,22,13.58.98.64,60340,6,0.0,3869,0,23,0,27,0,0,Benign
193.111.198.66,46105,172.31.65.45,3389,6,0.0,1964,724,14,8,219,4290704,0,Benign
165.132.169.106,64207,172.31.68.13,3389,6,0.0,1480,1873,8,7,30,4292825,0,Benign
172.31.65.73,59139,172.31.0.2,53,17,0.0,77,138,1,1,0,4294966,0,Benign
18.217.165.70,37766,172.31.69.25,80,6,0.0,60,0,1,0,24,0,1,DoS attacks-Slowloris
172.31.65.117,64112,172.31.0.2,53,17,5.126,63,91,1,1,0,4294966,0,Benign
172.31.67.62,59745,172.31.0.2,53,17,0.0,67,0,1,0,0,0,0,Benign
172.31.66.87,50342,172.31.0.2,53,17,5.126,69,155,1,1,0,4294965,0,Benign
172.31.64.38,56979,172.31.0.2,53,17,0.0,73,181,1,1,0,4294925,0,Benign
172.31.65.30,50561,34.198.134.222,443,6,91.178,776,802,5,3,24,4253080,0,Benign
172.31.68.13,60021,172.31.0.2,53,17,0.0,70,86,1,1,0,4294967,0,Benign
172.31.65.39,51912,172.31.0.2,53,17,0.0,118,300,2,2,0,4294889,0,Benign
172.31.66.80,56368,172.31.0.2,53,17,0.0,63,119,1,1,0,4294966,0,Benign
172.31.69.25,80,18.219.211.138,46904,6,0.0,1136,0,3,0,26,0,0,Benign
172.31.64.101,63392,172.31.0.2,53,17,0.0,63,111,1,1,0,4294966,0,Benign
172.31.67.10,50944,52.207.146.50,443,6,91.178,1529,7969,17,17,27,4233788,0,Benign
172.31.69.25,21,13.59.126.31,40830,6,0.0,40,0,1,0,20,0,0,Benign
172.31.64.42,58102,172.31.0.2,53,17,0.0,81,97,1,1,0,4294966,0,Benign
172.31.69.17,52141,52.84.90.188,443,6,91.178,237,80,4,2,25,4294943,0,Benign
172.31.67.101,56664,172.31.0.2,53,17,5.119,62,107,1,1,0,4294965,0,Benign
172.31.67.125,52907,172.217.7.202,443,6,91.239,1357,4881,13,13,26,4294380,0,Benign
172.31.69.25,80,18.219.5.43,55688,6,0.0,1136,0,4,0,27,0,0,Benign
13.59.126.31,40456,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.216.24.42,53033,172.31.69.25,80,6,0.0,232,0,5,0,222,0,1,DDoS attacks-LOIC-HTTP
172.31.66.116,3389,213.202.230.223,15838,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.9,60642,172.31.0.2,53,17,0.0,60,99,1,1,0,4294965,1,Infilteration
202.28.213.42,52300,172.31.65.45,445,6,0.0,498,342,5,4,30,4294196,0,Benign
172.31.65.122,54293,151.101.32.166,443,6,0.0,1600,4897,10,10,222,4264757,0,Benign
172.31.65.118,59173,172.31.0.2,53,17,0.0,62,119,1,1,0,4294964,0,Benign
172.31.68.18,57223,172.31.0.2,53,17,0.0,200,288,3,3,0,0,0,Benign
172.31.65.27,64715,172.31.0.2,53,17,5.126,79,107,1,1,0,4294966,0,Benign
172.31.64.101,62640,172.31.0.2,53,17,5.24,74,161,1,1,0,4294966,0,Benign
172.31.67.26,3389,213.202.230.217,2089,6,88.0,40,0,1,0,20,0,0,Benign
172.31.69.24,49961,172.31.69.21,1145,6,0.0,44,40,1,1,22,4294967,0,Benign
18.221.219.4,35598,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.9,50070,209.85.202.102,443,6,91.126,4692,6559,28,30,222,4267331,0,Benign
172.31.67.17,51439,52.0.15.105,443,6,91.178,3935,9295,23,28,219,4204660,0,Benign
172.31.66.37,53013,172.31.0.2,53,17,5.119,62,107,1,1,0,4294965,0,Benign
172.31.67.10,50068,169.254.169.254,80,6,7.0,40,40,1,1,17,4294967,0,Benign
172.31.67.62,50578,204.154.111.77,443,6,0.0,851,4318,8,10,223,4290796,0,Benign
172.31.69.25,80,18.219.193.20,35552,6,0.0,27669,0,115,0,27,0,0,Benign
172.31.66.116,52284,216.58.198.78,443,6,91.126,126,126,2,2,24,4294683,0,Benign
0.0.0.0,546,0.0.0.0,547,17,0.0,1001,0,7,0,0,4262796,0,Benign
213.202.230.144,17303,172.31.66.19,3389,6,0.0,1958,1951,15,9,219,4290868,0,Benign
172.31.66.11,64463,172.31.0.2,53,17,0.0,134,198,2,2,0,4294939,0,Benign
172.31.69.9,56023,172.31.0.2,53,17,0.0,57,281,1,1,0,4294964,0,Benign
13.58.98.64,40330,172.31.69.25,22,6,0.0,3132,0,23,0,27,0,1,SSH-Bruteforce
13.59.126.31,33156,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,DoS attacks-SlowHTTPTest
18.221.219.4,35676,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.15,56075,172.31.0.2,53,17,0.0,59,141,1,1,0,4294966,0,Benign
172.31.64.49,50417,66.235.147.238,443,6,0.0,126,86,2,1,24,4294873,0,Benign
172.31.64.37,51088,52.73.77.245,443,6,91.178,1810,6579,17,16,27,4233859,0,Benign
172.31.66.16,61065,172.31.0.2,53,17,0.0,144,273,2,2,0,0,0,Benign
172.31.67.22,3389,213.202.230.144,49785,6,88.0,40,0,1,0,20,0,0,Benign
172.31.65.38,57921,172.31.0.2,53,17,0.0,56,133,1,1,0,4294875,0,Benign
172.31.69.25,22,13.58.98.64,57184,6,0.0,3869,0,23,0,27,0,0,Benign
86.61.64.133,53869,172.31.67.81,9000,6,0.0,44,0,1,0,2,0,0,Benign
172.31.69.21,33925,77.72.82.7,49947,6,0.0,40,0,1,0,20,0,0,Benign
172.31.68.4,50372,204.13.192.56,443,6,0.0,726,12677,10,19,219,4284750,0,Benign
172.31.66.123,58590,172.31.0.2,53,17,0.0,67,128,1,1,0,4294966,0,Benign
172.31.69.25,21,13.59.126.31,34474,6,0.0,40,0,1,0,20,0,0,Benign
193.111.198.62,36904,172.31.66.40,3389,6,0.0,1955,724,14,8,219,4291118,0,Benign
172.31.66.61,61174,172.31.0.2,53,17,0.0,76,92,1,1,0,4294966,0,Benign
172.31.69.13,53178,172.217.9.200,443,6,91.126,1499,24767,18,28,218,4294205,0,Benign
172.31.65.38,50476,172.31.0.2,53,17,5.126,69,85,1,1,0,4294966,0,Benign
172.31.64.80,3389,193.111.198.10,33670,6,88.0,40,0,1,0,20,0,0,Benign
172.31.66.107,51836,54.192.193.78,443,6,91.178,969,4183,10,9,219,4294681,0,Benign
172.31.69.25,21,18.221.219.4,52556,6,0.0,40,0,1,0,20,0,0,Benign
172.31.67.48,50813,172.31.0.2,53,17,0.0,61,77,1,1,0,4294966,0,Benign
212.92.116.6,58138,172.31.64.15,3389,6,0.0,2246,3091,10,11,30,4292198,0,Benign
172.31.66.77,49672,13.89.187.212,443,6,91.125,153,165,2,1,24,4294889,0,Benign
138.99.93.55,53939,172.31.64.89,445,6,41.0,132,132,3,3,23,4294845,0,Benign
5.101.40.43,56171,172.31.65.34,3389,6,0.0,1460,1873,8,7,222,4293294,0,Benign
18.221.219.4,40816,172.31.69.25,21,6,0.0,60,0,1,0,2,0,1,FTP-BruteForce
172.31.68.15,52981,172.31.0.2,53,17,0.0,61,125,1,1,0,4294966,0,Benign
172.31.65.51,57563,172.31.0.2,53,17,5.231,69,85,1,1,0,4294966,0,Benign
172.31.66.95,56892,172.31.0.2,53,17,0.0,136,334,2,2,0,4294932,0,Benign
