IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
9.57.14.237,48702,106.126.67.243,35179,6,36.0,82,34176,3,10,27,258,0,Benign
3.92.134.33,39838,192.189.0.79,9676,6,0.0,11099,2953,58,62,27,0,0,Benign
111.114.119.12,52004,90.96.152.141,11,6,10.16,1398,3529,8,13,0,202,0,Benign
146.68.229.143,49254,75.228.39.130,296,17,17.0,388,5566,2,2,19,3,0,Benign
132.159.237.1,39219,12.156.154.29,35002,6,0.0,251,20838,15,33,27,1,0,Benign
161.189.19.78,179,1.201.65.1,0,17,4.0,2296,11,3,12,0,4101,0,Benign
13.33.50.115,34331,194.53.198.240,17888,6,7.0,30287,54717,79,102,27,6,0,Benign
135.81.123.167,31283,199.252.159.252,9,6,36.0,665,22845,6,19,27,40,0,Benign
121.176.57.96,47600,207.38.126.133,1002,6,36.0,26363,6622,27,46,27,345,0,Benign
148.2.144.32,7405,1.203.65.42,44,17,0.0,10770,12584,13,30,0,203,0,Benign
210.3.66.43,10959,181.154.138.187,10,6,41.0,2323,11,3,7,0,10846,0,Benign
110.20.125.166,21369,146.146.220.222,7010,6,0.0,4828,79533,112,116,27,4489,0,Benign
194.88.94.70,52085,32.134.196.13,6984,17,7.0,241,205,3,8,0,0,0,Benign
208.158.220.143,3911,15.193.96.160,477,17,1.0,128,40,2,2,0,0,0,Benign
56.134.179.79,28522,195.87.184.101,748,6,3.0,9940,464,6,15,27,13431,0,Benign
90.46.2.255,3680,175.29.2.204,424,6,11.0,384,1807,2,3,0,24359,0,Benign
8.186.200.194,35536,6.111.197.144,6,6,11.0,790,1124,3,6,27,0,0,Benign
137.51.70.214,27543,220.108.244.236,9,6,37.0,10157,2495,11,28,27,2612,0,Benign
98.216.35.116,64940,215.34.181.230,65524,6,7.0,29236,125808,217,178,27,7,0,Benign
203.117.85.118,61884,65.44.203.26,25339,6,3.0,4130,26960,27,69,27,0,0,Benign
22.143.190.195,856,53.193.159.209,1,151,36.0,318,50,2,2,27,11390,0,Benign
213.7.120.164,54692,177.112.201.211,49155,6,1.0,10620,1512,57,53,0,15097,0,Benign
100.34.99.174,3162,55.138.154.34,422,17,3.0,130,1456,2,8,27,12,0,Benign
158.124.43.110,37095,52.68.82.198,1,17,0.0,65,0,2,2,19,442,0,Benign
124.37.52.211,64192,84.60.57.218,49467,6,0.0,74006,234294,474,342,27,1995,0,Benign
87.53.44.237,9069,83.81.169.36,17022,6,5.0,15425,31641,167,147,27,41483,0,Benign
175.196.127.52,19136,93.169.72.246,0,6,5.0,4012,172,6,16,27,695,0,Benign
85.179.137.202,38718,157.86.210.112,15689,6,11.0,6352,121780,15,43,27,53905,0,Benign
217.233.128.172,24470,108.33.48.51,13225,17,0.0,65,913,2,3,27,1991,0,Benign
18.248.11.126,64183,163.251.184.18,2910,6,7.0,66,4,2,2,0,0,0,Benign
209.119.81.139,34073,119.87.216.233,839,6,0.0,873,6560,2,5,27,1,0,Benign
194.17.75.139,4425,141.186.241.66,5138,6,0.0,11306,14567,24,51,27,2290,0,Benign
129.156.94.20,38524,88.241.247.197,0,17,7.0,1152,0,2,2,0,0,0,Benign
24.44.168.217,10563,119.117.183.187,0,6,5.0,5997,58,2,2,0,98803,1,Benign
90.31.165.4,37590,178.2.102.190,191,6,0.0,405,4633,3,6,27,89,0,Benign
50.159.215.94,56204,83.140.222.179,823,6,11.0,1333,50388,22,55,0,3851,0,Benign
155.87.123.168,65145,166.115.179.116,1822,6,0.0,21897,243533,112,155,27,16155,0,Benign
51.64.228.78,16166,195.158.110.72,6312,6,7.0,4485,13459,85,88,27,195,0,Benign
207.242.2.175,50820,42.212.67.63,117,17,5.0,6045,5783,4,12,0,1,0,Benign
192.157.88.66,6204,167.144.219.136,481,6,36.0,1781,38,3,7,19,0,0,Benign
123.38.83.218,35665,19.180.185.219,16170,6,7.0,3369,57633,13,54,27,26,0,Fuzzers
102.104.1.70,5921,196.135.196.61,38281,6,11.0,3904,121513,34,54,0,0,0,Benign
211.104.133.125,31107,107.202.40.101,9270,6,11.0,2984,18155,6,19,27,0,0,Benign
209.255.138.40,36820,83.107.152.160,2,6,0.0,860,157,2,3,0,35,0,Benign
39.69.211.118,21136,84.0.63.86,9079,6,92.0,29230,60150,125,172,27,0,0,Benign
85.239.195.185,5849,173.96.103.9,653,6,4.0,6149,785,38,54,27,128,0,Benign
167.66.50.14,61346,151.244.101.14,21765,6,36.0,2425,191775,61,72,27,2,0,Reconnaissance
41.199.143.242,23652,69.50.9.221,1769,6,0.0,11850,114360,318,213,27,115556,0,Benign
32.153.248.125,48036,98.25.156.101,142,6,0.0,6325,76876,35,56,0,0,0,Benign
169.81.92.120,17125,16.250.134.144,31,17,0.0,65,0,2,2,27,0,0,Benign
79.90.202.104,26436,14.83.106.131,7,17,36.0,374,27783,4,12,27,1,0,Benign
180.221.85.56,59401,7.241.189.104,1737,17,92.0,618,1546,2,4,27,0,0,Benign
18.159.2.149,15496,205.202.213.45,94,6,0.0,193,12005,2,11,27,0,0,Benign
195.181.163.42,20366,212.96.216.111,2705,6,0.0,5871,6973,11,22,27,1762,0,Benign
154.159.219.71,8843,33.58.21.189,18785,6,0.0,13252,175454,102,104,27,26,0,Benign
37.165.140.144,10400,214.101.6.44,3665,6,36.0,10455,7609,14,25,27,1171,0,Benign
189.200.207.153,25547,163.221.253.203,2476,6,0.0,976,38846,4,19,27,1368,0,Benign
26.11.95.225,22478,71.83.161.67,5177,6,5.0,5573,27820,37,67,27,5,0,Benign
188.239.158.110,19170,61.133.150.140,47996,17,0.0,336,20229,123,129,27,7,0,Benign
174.158.141.58,2795,208.232.160.192,0,17,11.0,4522,8,3,7,27,0,0,Exploits
33.116.63.249,37927,191.8.71.82,5,6,0.0,8910,3541,2,6,27,0,0,Benign
123.121.35.53,6440,82.60.94.121,4022,6,13.0,18550,1390,39,63,27,119393,1,Benign
165.223.162.111,57827,26.175.187.146,13813,6,0.0,29913,204140,305,239,27,414,0,Benign
16.70.249.24,64423,214.155.165.243,5040,17,36.0,107,2858,2,5,0,77,0,Benign
178.4.226.127,51714,58.250.115.54,273,6,7.0,273,3,2,9,27,15080,0,Benign
173.200.119.195,23140,51.235.233.132,44,17,5.0,9145,12602,3,7,27,0,0,Benign
188.248.77.173,61953,167.121.181.221,54856,6,3.0,9135,20043,57,93,27,21426,0,Benign
159.56.176.135,48007,110.20.148.166,65524,6,36.0,16748,202589,322,306,27,139,0,Benign
167.54.66.231,57501,37.199.224.117,8947,17,0.0,67,0,2,3,18,0,0,Benign
194.130.127.28,63700,148.235.123.65,22948,6,36.0,342,6518,2,8,27,0,0,Benign
16.160.89.20,11396,131.213.52.94,2854,17,0.0,5096,24602,15,39,27,0,0,Benign
13.213.112.130,8907,107.113.52.104,179,6,0.0,1523,10,5,9,27,1194,0,Benign
93.239.45.179,19070,159.60.30.163,299,17,36.0,67,0,2,2,0,0,0,Benign
83.99.115.180,54658,214.162.178.122,33633,6,7.0,172,62114,3,9,0,0,1,Benign
95.13.232.147,14286,166.7.15.106,0,6,13.0,7609,56,5,15,27,4,0,Benign
160.190.229.37,35215,10.156.181.168,5274,6,3.0,778,45700,9,28,0,0,0,Benign
180.175.78.202,45841,22.105.158.204,43766,6,0.0,67,64277,3,13,27,425,0,Benign
20.72.254.240,62047,182.126.251.115,22235,6,0.0,1175,280,8,14,27,32,1,Benign
8.161.84.142,56392,39.83.19.101,42294,6,0.0,236,15669,40,45,27,26392,0,Benign
124.5.225.49,155,139.160.111.162,8,17,36.0,2845,235,3,7,0,946,0,Benign
192.134.156.238,21462,136.102.175.221,617,6,36.0,702,1029,3,12,27,0,0,Benign
147.105.137.121,21899,186.148.174.151,22728,6,0.0,6068,10262,38,55,0,983,1,Benign
91.202.17.165,44751,216.245.111.231,23546,6,1.0,5239,106429,51,57,27,5125,0,Benign
94.187.159.198,44069,141.105.3.72,712,6,36.0,833,2,5,10,27,275,1,Generic
124.46.129.118,17901,220.225.176.80,7993,6,0.0,4873,41609,50,62,27,7771,0,Benign
193.102.149.135,43165,88.154.88.9,12140,6,0.0,1240,0,47,32,0,0,0,Benign
165.22.102.134,53663,41.213.159.28,21968,6,36.0,2991,29332,116,98,27,108042,0,Benign
92.136.214.251,61813,174.122.77.238,29568,6,0.0,3333,12547,91,77,27,11,0,Benign
171.89.5.188,43688,216.116.20.180,8914,6,0.0,2856,59922,91,100,27,32,0,Fuzzers
50.147.221.23,28773,211.146.187.176,12996,6,11.0,3219,8211,148,112,27,0,0,Benign
31.96.189.78,14239,151.151.198.195,1372,17,3.0,178,7697,4,8,27,40317,0,Benign
13.228.41.231,16455,67.131.172.235,33792,6,0.0,3738,219484,99,134,27,0,0,Benign
146.11.149.34,28949,24.138.203.217,5685,17,5.0,5335,5783,47,51,27,0,0,Benign
181.78.68.53,59870,162.108.64.16,1110,6,0.0,24989,118580,235,154,0,10095,1,Benign
103.166.205.41,1646,77.68.131.112,20,17,36.0,8349,20125,51,63,27,524,0,Benign
56.89.4.145,36529,128.60.210.142,5357,6,3.0,7788,129730,37,69,27,2404,0,Reconnaissance
166.51.195.5,14021,201.46.77.103,489,6,36.0,44883,105446,140,135,27,115392,0,Benign
192.143.27.241,46429,55.126.114.181,15436,6,11.0,21073,94,73,69,27,11413,0,Benign
185.153.79.135,5389,145.176.229.123,40,17,3.0,91,0,2,3,0,302,0,Benign
105.9.54.246,40923,124.9.254.155,16,6,37.0,2506,663,6,25,0,2363,1,Benign
66.219.223.184,8272,109.38.94.127,3644,6,0.0,73,2156,2,5,0,2,0,Benign
87.209.238.61,52940,108.25.46.27,394,6,11.0,268,8808,3,6,0,19159,0,Benign
72.114.229.20,42411,135.11.153.245,1790,6,7.0,6454,3133,4,17,0,0,0,Benign
92.124.232.232,39465,17.218.154.183,6873,17,0.0,65,12,2,3,0,0,0,Benign
215.144.21.49,3865,55.42.50.191,164,17,37.0,3801,97,2,7,27,5446,0,Benign
6.97.15.21,25468,197.92.42.237,3335,6,5.0,89,0,2,2,0,0,0,Benign
92.147.131.93,5414,111.143.138.101,11445,6,0.0,6435,41200,41,65,0,2,0,Benign
206.131.175.251,186,193.44.209.26,15829,6,37.0,1202,4,2,5,0,5,0,Benign
188.42.107.187,60066,46.203.47.91,58167,6,5.0,1035,27491,16,30,27,168369,0,Benign
89.63.5.40,27125,140.204.97.50,3350,6,0.0,7837,13475,39,46,27,0,0,Benign
70.120.175.15,51750,104.42.229.19,56947,6,7.0,64,0,3,5,0,0,0,Benign
180.227.98.135,35596,191.204.134.236,10480,6,3.0,9388,30738,240,143,27,42307,0,Benign
116.126.51.56,2759,114.59.139.38,6591,6,3.0,21764,23791,164,142,27,121369,0,Benign
24.185.22.245,28209,128.183.55.11,2844,17,7.0,393,11090,10,14,0,0,0,Benign
202.188.30.123,19514,122.187.115.194,5,6,5.0,5643,2401,19,44,27,0,0,Benign
133.36.165.221,52163,153.46.112.103,25048,6,36.0,1185,12809,57,44,27,0,0,Benign
211.39.244.88,16520,176.193.141.171,746,6,0.0,76122,361559,184,205,27,39,0,Benign
89.186.91.88,2816,196.140.33.169,759,6,92.0,1386,10689,3,15,27,568,0,Benign
197.115.89.97,73,103.3.146.133,26726,6,36.0,2669,134,19,23,27,51,0,Benign
27.154.95.16,55658,8.130.232.169,6183,6,0.0,2088,110636,51,74,0,190,0,Benign
184.97.177.135,58494,202.157.225.180,1290,6,0.0,72,244,2,3,0,0,0,Benign
5.190.168.68,13111,25.245.101.158,397,17,0.0,4380,1281,13,15,27,0,0,Benign
205.118.215.110,41903,199.74.120.24,9381,6,11.0,1648,346405,13,43,27,1598,0,Benign
63.69.171.35,45326,47.217.12.98,6425,17,7.0,92,202,13,18,27,1631,0,Benign
206.150.183.195,39104,27.76.108.188,971,6,0.0,15960,51,18,22,27,1,0,Benign
222.163.189.31,61131,201.153.60.147,0,17,1.0,76,0,2,2,19,14342,0,Benign
221.50.74.106,44438,136.227.16.137,0,17,11.0,1424,3800,3,12,0,12361,0,Benign
175.211.32.117,22008,147.193.47.76,10647,6,36.0,1729,12538,14,23,27,0,0,Benign
103.148.216.49,1917,170.239.231.23,0,17,92.0,65,1,2,2,0,0,0,Benign
155.238.242.29,56919,17.132.239.21,47,6,11.0,18227,126087,70,102,0,55677,0,Benign
42.54.186.106,23081,27.11.245.6,13378,6,36.0,512,63334,21,34,27,9,0,Benign
204.88.107.205,15965,162.98.71.88,1724,6,36.0,15132,84479,30,38,27,4320,0,Benign
141.73.228.100,4098,3.194.200.22,730,17,7.0,181,3731,4,15,27,11,0,Benign
24.65.254.88,24255,137.174.195.151,553,17,0.0,295,55,3,13,27,1,0,Benign
23.42.197.186,12447,154.212.119.88,27018,6,92.0,2825,357,14,35,0,0,0,Benign
81.169.190.119,10778,143.133.118.233,19849,6,36.0,38467,143827,486,320,27,156861,0,Benign
192.209.86.172,8916,29.208.148.136,340,6,11.0,3863,117173,177,162,27,3850,0,Benign
116.58.194.175,64028,102.138.171.57,1009,6,3.0,21070,72673,175,174,27,42441,0,Benign
135.113.234.129,20958,12.17.172.31,32,6,10.16,19149,11577,11,21,27,210997,0,Benign
131.90.242.90,64860,41.254.200.128,236,17,3.0,855,217,2,2,0,0,0,Benign
212.156.6.54,39666,178.131.94.114,2,6,4.0,12632,21416,9,20,27,30737,0,Benign
93.192.174.74,10687,91.25.11.22,25492,6,0.0,1519,54,43,36,27,0,0,Benign
156.173.240.143,9255,129.247.195.51,0,17,0.0,139,31,2,3,27,3,0,Benign
50.209.72.105,7355,110.163.208.99,10572,6,36.0,4982,18514,67,81,27,2034,0,Benign
167.223.111.18,45182,51.147.235.138,547,6,7.0,1989,129715,13,34,27,86,0,Benign
92.32.158.4,57424,203.55.102.114,58003,6,11.0,4252,32752,146,117,27,1,0,Benign
105.128.43.0,18253,20.89.138.227,51,17,5.0,2385,597,2,4,0,220,0,Benign
213.82.192.183,34710,205.253.176.24,2180,6,7.0,219,33771,6,26,27,7,0,Fuzzers
216.250.183.60,17296,98.232.27.197,260,6,36.0,166,560,3,11,27,22673,0,Benign
166.241.8.136,8861,6.54.204.134,868,6,5.0,8108,96399,44,59,27,212,0,Benign
30.218.221.134,44034,61.117.89.70,1357,17,36.0,237,190,4,13,27,0,0,Benign
89.131.193.79,20437,80.104.199.226,14347,6,5.0,9086,214093,85,90,27,112,0,Benign
31.118.163.188,52693,56.132.210.184,14769,6,0.0,1748,4677,4,11,27,0,0,Benign
138.138.250.98,56651,219.108.181.198,63,6,1.0,1450,650,2,5,0,0,0,Exploits
208.24.202.78,42998,65.79.106.81,7262,6,36.0,1050,13230,3,9,0,30306,0,Benign
29.182.247.124,53141,76.81.7.212,3433,6,0.0,4942,92295,6,19,27,9186,0,Benign
189.28.76.40,61072,188.7.34.148,19073,6,5.0,2222,513,30,41,27,18634,0,Benign
157.135.197.200,24530,91.15.18.191,9251,17,0.0,2736,1370,3,8,27,0,0,Benign
33.153.211.130,13909,198.209.17.166,222,6,36.0,974,3060,2,3,27,6,0,Benign
72.150.183.102,59978,47.244.0.179,65524,6,3.0,13707,188755,179,145,27,6,0,Benign
134.117.130.184,36732,94.100.170.200,55,6,92.0,6007,308003,63,84,27,2384,0,Benign
207.104.66.170,4334,24.179.140.51,8167,6,0.0,300,16508,2,7,0,93321,0,Benign
16.110.250.187,731,54.24.111.251,5686,6,36.0,12754,217758,83,112,27,8,0,Benign
135.186.215.158,55843,61.209.32.115,19811,6,0.0,22845,209617,123,139,27,172,0,Benign
63.211.27.236,47513,12.189.77.31,572,17,36.0,122,34,2,2,27,5,0,Benign
5.105.111.55,17367,115.62.68.28,3297,6,81.0,4267,11296,4,11,27,198708,0,Benign
37.44.213.89,15058,118.152.107.218,0,6,4.0,1619,57401,3,12,0,18227,0,Benign
121.166.217.88,46460,165.92.158.91,3472,17,36.0,537,106,2,4,0,2422,0,Benign
204.150.197.220,34432,75.4.101.20,11210,17,11.0,71,27327,2,3,27,0,0,Exploits
212.174.178.191,64558,25.54.76.163,31239,6,92.0,18340,275,6,10,27,121,0,Benign
110.156.38.57,57794,54.143.114.187,1402,17,11.0,72,62,2,2,27,0,0,Benign
129.63.213.119,56472,82.106.141.177,982,6,5.0,5087,679077,14,53,0,27015,0,Benign
144.107.129.108,64376,19.99.38.245,5675,6,36.0,3080,95529,35,76,27,48,0,Benign
160.228.109.131,47062,204.123.142.148,15370,6,4.0,4810,10563,57,54,0,142600,0,Benign
182.247.183.11,20320,50.230.213.95,4481,6,36.0,7116,3885,15,24,27,8165,1,Benign
208.72.53.202,59136,189.125.5.29,4411,6,36.0,2740,14885,7,17,27,0,0,Benign
25.111.22.187,21737,66.17.79.92,812,6,0.0,29592,83107,217,207,27,4670,0,Benign
149.127.218.176,35036,206.253.214.147,593,6,0.0,6778,176891,10,42,27,940,0,Benign
58.62.36.110,62937,49.231.161.10,0,17,0.0,1358,534,2,7,27,0,0,Benign
7.183.134.80,25079,217.84.0.131,99,17,11.0,2845,18,2,6,0,0,0,Benign
82.213.4.172,24493,218.131.109.56,1,6,5.0,10695,43350,4,17,27,25965,0,Benign
161.18.162.189,30089,112.81.33.201,691,6,5.0,2540,95,2,3,27,0,0,Benign
108.212.209.17,18227,31.42.125.67,94,6,0.0,33396,222355,111,117,27,7315,0,Benign
9.50.242.241,801,205.173.250.32,26652,6,36.0,23698,456619,275,269,27,981,0,Benign
55.102.83.239,15554,43.63.249.103,14731,6,0.0,5210,193,23,33,27,1,0,Benign
138.129.99.219,38433,116.165.242.34,23,6,5.0,16203,654,30,53,27,0,0,Benign
91.227.129.99,25004,219.72.51.199,3127,6,4.0,8578,78799,21,64,27,13810,0,Benign
223.192.225.128,12308,56.32.176.137,29199,6,11.0,2336,908,3,6,27,14078,0,Benign
113.157.177.39,43796,183.89.1.4,17392,6,4.0,11145,26832,94,144,27,10882,0,Benign
120.240.231.239,7788,72.7.26.241,17639,17,5.0,78,1644,2,4,18,142,0,Benign
6.255.234.96,25453,210.121.67.122,434,17,11.0,4011,63773,129,113,27,715,0,Benign
186.171.140.174,51982,44.42.15.171,2852,6,36.0,383,344581,2,13,0,0,0,Benign
209.116.209.171,2212,141.202.202.239,701,6,7.0,1175,8592,7,24,27,0,0,Benign
182.71.247.172,46459,36.172.166.228,24945,6,36.0,16419,7761,97,79,27,2559,0,Benign
126.238.16.99,1834,172.51.197.14,2169,17,0.0,2357,62793,41,60,0,33,0,Benign
67.171.121.130,14124,15.64.19.223,76,17,1.0,1287,14274,11,32,27,189,0,Benign
13.16.171.36,61846,148.72.106.212,1,6,5.0,13990,38984,15,33,27,248,0,Benign
183.162.185.89,21178,79.4.208.184,369,6,3.0,209,52336,13,31,19,108,0,Fuzzers
141.5.85.92,51504,206.98.52.10,34423,17,7.0,2247,5260,29,31,0,0,0,Benign
54.193.42.98,6098,106.230.135.39,192,6,36.0,11311,1,16,21,27,6748,0,Fuzzers
170.98.190.69,3868,50.246.56.39,12,6,11.0,22789,73632,73,93,27,50907,0,Benign
117.45.120.11,2877,189.80.145.196,0,17,36.0,123,26279,4,17,27,10,0,Benign
13.85.240.238,30822,64.233.211.149,63,17,13.0,520,0,2,2,0,0,0,Benign
160.6.242.54,10005,77.210.178.167,0,6,2.68,12252,41138,8,25,0,7,0,Benign
90.59.105.182,30987,186.35.45.233,58,6,36.0,280,27576,3,14,0,31198,0,Benign
134.161.69.21,48258,196.5.158.109,2695,6,0.0,1166,24628,20,41,27,1,0,Benign
215.182.81.112,2734,182.31.149.75,23,6,7.0,7948,60962,180,142,27,973,0,Benign
173.85.84.42,37145,96.132.170.27,2007,6,0.0,491,515272,30,55,27,8,0,Benign
59.49.137.78,17693,95.238.72.251,3821,17,36.0,492,57203,2,11,19,1717,0,Benign
50.94.78.183,27375,167.165.234.90,24008,6,4.0,1394,17830,5,17,27,13809,0,Benign
48.154.242.94,64503,108.167.91.250,12689,6,36.0,1155,28363,11,22,27,75,0,Benign
197.120.172.150,14087,1.83.42.125,36320,6,0.0,1301,86319,10,47,27,539,0,Benign
75.74.132.218,54231,103.112.84.247,28987,6,1.0,8739,84091,55,91,27,0,0,Benign
147.102.12.232,35660,67.186.138.160,7924,6,36.0,22916,250273,87,93,27,4886,0,Benign
147.12.116.231,37386,138.151.66.21,21314,17,7.0,65,3110,12,21,27,0,0,Benign
72.216.119.21,47103,145.172.71.233,6063,6,0.0,26253,43184,413,301,27,16235,1,Benign
206.237.7.203,11026,15.193.159.110,5,17,0.0,64,76,2,2,0,0,0,Benign
164.24.6.202,46440,206.27.84.142,2806,6,37.0,26636,1530,106,88,27,0,0,Benign
23.72.108.129,63616,4.225.250.11,415,17,0.0,768,8341,2,4,0,101,0,Benign
217.147.200.111,2329,160.109.64.67,547,6,0.0,19949,225579,126,169,27,5,0,Benign
39.52.177.17,55528,69.201.20.221,14,6,0.0,906,10668,7,26,0,0,0,Benign
178.115.72.15,9677,106.143.249.37,1510,6,5.0,10263,34631,23,39,27,125,0,Benign
153.44.73.247,19852,57.47.114.63,28,6,92.0,249,0,2,2,0,0,0,Benign
97.48.83.58,1755,187.234.32.183,4252,17,7.0,74,27080,6,13,0,234,0,Benign
44.240.38.2,9150,187.212.170.45,139,6,0.0,220,33644,2,12,27,0,0,Benign
99.57.40.85,10706,202.58.85.39,19906,6,0.0,6007,46634,108,95,27,41226,0,Benign
152.102.201.61,59086,7.203.65.61,14,6,36.0,10444,26628,109,107,0,8503,0,Benign
153.79.128.172,9960,203.70.207.18,0,17,0.0,294,0,2,3,0,30,0,Benign
155.231.129.143,16039,214.145.61.91,24357,6,0.0,24520,45146,58,60,27,0,0,Benign
152.112.153.166,11185,93.218.142.175,231,6,37.0,2654,36618,8,25,27,122746,0,Benign
58.89.142.209,36705,118.222.14.255,520,6,0.0,22648,256829,31,77,27,3,0,Benign
60.157.255.221,48645,176.229.221.233,2852,6,36.0,6709,36,17,23,26,0,0,Benign
25.39.161.9,58416,174.45.124.246,7969,6,36.0,7866,110,28,29,27,0,0,Benign
73.109.137.204,28715,185.184.148.83,5661,6,7.0,502,70503,18,38,27,7,0,Benign
57.46.94.171,47445,203.216.88.197,132,6,5.0,372,822,3,8,0,17,0,Benign
188.226.111.229,29991,169.37.181.251,6843,6,37.0,6790,68588,125,128,27,1792,0,Benign
52.239.38.185,44240,86.109.138.22,43209,6,0.0,31345,226075,288,268,27,5586,0,Benign
90.10.139.148,18364,60.40.245.89,459,6,4.0,17032,132,17,19,27,30422,0,Benign
58.167.43.54,57942,213.112.61.209,1873,6,7.0,2538,116263,22,47,27,1,0,Benign
6.140.49.22,57946,40.205.108.19,3341,6,0.0,784,84,2,5,27,0,0,Benign
64.7.174.228,11662,52.203.111.166,12139,6,5.0,2087,71163,36,56,27,16783,0,Benign
39.245.82.19,15154,4.10.28.200,243,6,0.0,1018,17345,2,4,27,139,0,Benign
118.85.181.83,5580,61.238.196.13,0,17,0.0,64,1,2,2,19,0,0,Benign
168.190.72.159,44388,38.175.17.243,1,6,5.0,9502,31752,5,22,27,0,0,Benign
19.63.52.215,45792,54.106.196.125,0,6,36.0,5919,4436,5,20,27,97,1,Benign
77.3.226.47,54567,1.152.95.62,7141,6,92.0,324,12165,4,15,0,0,0,Benign
151.62.82.184,6556,197.156.34.141,8652,6,0.0,11970,178686,39,73,27,2,0,Benign
181.236.229.209,58030,153.71.242.79,20573,6,36.0,892,34488,5,13,0,0,0,Benign
141.29.2.32,56555,2.48.42.102,45706,6,0.0,14483,143400,260,196,27,13449,0,Benign
91.16.132.187,46761,84.106.238.201,0,6,36.0,3793,14,20,29,0,16,0,Benign
106.127.253.193,39409,214.218.97.36,277,6,3.0,193,5973,6,17,0,0,0,Benign
99.152.139.166,32940,154.51.34.133,1512,6,5.0,1918,46278,27,35,27,24432,0,Benign
58.2.34.247,23238,52.3.68.140,4606,6,0.0,707,16271,4,7,0,82496,0,Benign
175.8.113.173,23140,115.164.249.41,641,6,11.0,6949,10052,101,108,27,0,0,Benign
49.8.152.230,20597,142.225.234.198,16815,6,0.0,30567,46763,220,199,27,7153,1,Benign
91.62.218.178,29747,158.2.248.64,11423,17,1.0,881,6225,3,8,27,20,0,Benign
51.74.225.10,10888,175.84.36.158,2531,6,0.0,550,89482,16,37,0,26795,0,Benign
32.63.14.9,39356,166.140.74.22,23886,17,36.0,69,17603,2,4,27,0,0,Benign
172.150.77.251,36444,176.3.202.10,1078,6,3.0,8126,19083,2,5,27,1846,0,Benign
128.66.67.23,59617,137.138.9.174,111,6,0.0,4488,11523,50,44,27,3484,0,Benign
172.87.208.54,12605,60.113.192.111,4200,6,3.0,6645,21204,25,55,27,5,0,Benign
52.173.43.2,48480,102.97.42.65,2854,6,36.0,8646,14029,53,70,0,84489,0,Benign
5.201.36.125,58217,162.43.8.153,108,17,36.0,2382,75929,3,14,0,36,0,Benign
80.171.73.116,46159,97.137.44.232,0,6,5.0,13922,6,3,5,19,4555,0,Benign
37.114.199.145,54350,88.90.154.199,107,6,0.0,4661,27310,5,22,27,0,0,Benign
180.252.44.117,23272,30.65.73.106,60,17,5.0,34457,2312,123,86,27,0,0,Benign
118.103.125.147,51687,200.196.190.97,116,17,10.16,65,0,2,2,22,348,0,Benign
212.75.186.86,44756,146.254.75.65,375,6,0.0,199,11062,2,5,19,24785,0,Benign
37.225.102.30,24494,207.159.63.145,6774,6,0.0,2196,166776,117,138,0,133346,0,Benign
177.60.255.216,25457,105.151.220.20,12163,17,0.0,1056,2012,2,6,27,208,0,Benign
77.201.140.243,57340,166.122.18.5,1892,6,36.0,14444,124853,34,56,27,3438,0,Benign
35.46.71.40,41212,104.185.146.79,2233,6,11.0,2937,358,2,5,27,0,1,Benign
158.107.48.202,65072,124.24.37.172,8859,17,36.0,2709,291,2,3,0,0,0,Benign
20.181.237.110,41422,10.127.109.146,3,6,4.0,10080,17037,6,29,27,952,0,Benign
46.226.188.118,3788,55.125.58.110,204,6,4.0,8511,30264,29,55,27,764,0,Benign
137.120.98.78,41852,27.211.116.70,20291,6,0.0,179,15693,7,19,27,0,0,Benign
53.223.60.24,43772,42.36.27.44,6830,6,0.0,485,36919,9,25,27,1462,0,Benign
171.220.115.217,7083,181.154.83.127,7028,6,0.0,11658,2414,60,67,27,55,0,Benign
119.184.88.64,2783,115.70.144.202,4377,17,7.0,3119,3257,3,11,27,2,0,Benign
217.53.195.106,48322,189.143.45.224,1,17,5.0,182,856,2,2,0,4377,0,Benign
112.174.165.79,43792,147.29.152.32,7476,17,0.0,211,49,2,4,27,0,0,Benign
122.118.104.160,51538,179.245.132.192,1368,6,0.0,108,6404,2,3,27,253,0,Benign
204.92.208.217,3107,94.194.127.200,15255,6,0.0,10681,58947,156,149,27,23983,0,Benign
139.229.215.217,19188,190.230.252.155,1959,17,11.0,74,189,2,10,0,5,0,Benign
76.41.162.216,750,136.179.73.107,94,6,0.0,5723,771,9,27,27,0,0,Benign
153.234.230.165,57219,145.247.138.162,262,17,3.0,355,115,2,2,19,71,0,Benign
168.64.242.27,28222,158.203.39.221,7948,6,11.0,2914,52473,7,28,27,0,0,Benign
152.97.6.209,60059,130.254.105.155,0,17,36.0,447,856,2,5,0,0,1,Benign
30.82.21.66,10540,57.74.186.225,33879,6,0.0,6808,10965,42,63,27,32,0,Benign
166.233.4.111,10716,71.220.175.177,1700,6,0.0,7848,580,124,102,0,0,0,Benign
10.225.8.38,7125,162.220.2.47,2239,6,0.0,96,535,2,4,0,0,0,Benign
39.221.94.51,57539,47.223.154.172,1125,6,0.0,17999,303439,367,303,27,7655,0,Reconnaissance
