IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.33,33888,192.168.1.190,80,6,7.0,540,2239,5,6,27,22,1,password
192.168.1.36,52276,192.168.1.152,80,6,7.0,216,112,4,2,19,498,1,injection
192.168.1.195,62352,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.36,38280,192.168.1.190,80,6,7.0,535,2187,5,5,27,241,1,xss
192.168.1.193,50562,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10190,1,backdoor
192.168.1.30,38986,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,49658,192.168.1.195,5357,6,7.0,1254,2630,7,6,27,0,0,Benign
192.168.1.31,47036,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,40238,192.168.1.190,80,6,7.0,503,2239,5,6,27,124,1,injection
192.168.1.36,37336,192.168.1.190,80,6,7.0,216,2187,4,5,27,343,1,xss
192.168.1.195,59206,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.36,41644,192.168.1.195,80,6,7.0,458,2163,5,5,27,261,1,injection
192.168.1.190,29171,192.5.6.30,53,17,5.0,68,789,1,1,0,12,0,Benign
192.168.1.195,49855,192.168.1.1,41952,6,0.0,94822,1223239,1068,22050,30,41870,0,Benign
192.168.1.33,55886,192.168.1.184,443,6,91.0,1115,7589,9,11,31,300,1,injection
192.168.1.36,58052,192.168.1.152,80,6,7.0,485,3812,4,7,27,412,1,xss
192.168.1.30,35320,192.168.1.184,443,6,91.0,60,0,1,0,2,0,1,ddos
192.168.1.36,48442,18.184.104.180,80,6,7.0,551,12815,5,12,27,1846,1,injection
192.168.1.30,50192,192.168.1.184,443,6,91.0,112,60,2,1,18,72,1,ddos
192.168.1.31,54816,192.168.1.190,80,6,7.0,563,2239,5,6,27,44,1,injection
192.168.1.180,43918,192.168.1.190,53,17,5.0,305,466,3,3,0,0,0,Benign
192.168.1.193,60272,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10205,1,backdoor
192.168.1.33,51890,192.168.1.152,80,6,7.0,502,3760,5,6,27,84,1,injection
192.168.1.38,56728,192.168.1.190,80,6,7.0,566,2239,6,6,27,1018,1,injection
192.168.1.194,80,192.168.1.31,36402,6,7.0,180,156,3,3,18,18727,0,Benign
192.168.1.33,38458,18.184.104.180,80,6,7.0,627,12815,6,12,27,1499,1,injection
192.168.1.36,35678,192.168.1.190,80,6,7.0,523,2239,5,6,27,377,1,injection
192.168.1.38,45848,192.168.1.195,80,6,7.0,180,132,4,3,19,3119,1,injection
192.168.1.31,33520,192.168.1.184,443,6,91.0,112,60,2,1,18,29,1,ddos
192.168.1.30,46590,192.168.1.1,53,17,5.0,130,146,2,2,0,40,1,ddos
192.168.1.31,43666,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.33,39450,192.168.1.195,80,6,7.0,458,2203,5,6,27,437,1,password
192.168.1.31,49438,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,49658,176.28.50.165,80,6,7.0,216,112,4,2,19,10736,1,injection
192.168.1.33,53570,192.168.1.195,80,6,7.0,526,696,5,4,27,345,1,injection
192.168.1.33,51922,192.168.1.195,80,6,7.0,764,736,6,5,27,560,1,injection
192.168.1.30,52022,192.168.1.152,80,6,7.0,112,112,2,2,19,382,1,password
192.168.1.30,45008,192.168.1.194,80,6,7.0,216,180,4,3,18,10053,1,ddos
192.168.1.35,39842,192.168.1.152,80,6,7.0,488,3760,5,6,27,96,1,injection
192.168.1.36,38752,192.168.1.184,443,6,91.0,1810,2461,11,12,31,64,1,injection
192.168.1.180,53663,192.168.1.190,53,17,5.0,126,523,2,2,0,0,0,Benign
192.168.1.31,47164,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,58804,192.168.1.152,80,6,7.0,873,3760,5,6,27,492,1,injection
192.168.1.38,41988,192.168.1.195,80,6,7.0,490,696,5,4,27,370,1,injection
192.168.1.31,35832,192.168.1.1,53,17,5.0,142,348,2,2,0,12,1,dos
192.168.1.190,56555,202.12.31.53,53,17,5.0,77,261,1,1,0,12,0,Benign
192.168.1.31,57294,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.36,35556,176.28.50.165,80,6,7.0,474,2286,5,6,27,944,1,injection
192.168.1.31,53610,192.168.1.194,80,6,7.0,216,180,4,3,18,9463,1,ddos
192.168.1.38,48322,192.168.1.184,443,6,91.0,1161,2215,8,8,31,112,1,injection
192.168.1.31,56700,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,37666,192.168.1.190,80,6,7.0,576,2239,6,6,27,151,1,injection
192.168.1.33,33112,192.168.1.190,80,6,7.0,842,2239,5,6,27,109,1,injection
192.168.1.36,51154,18.184.104.180,80,6,7.0,488,60,4,1,27,1622,1,injection
192.168.1.38,43484,18.184.104.180,80,6,7.0,545,12815,6,12,27,1701,1,injection
192.168.1.31,58804,192.168.1.195,80,6,7.0,459,696,5,4,27,230,1,password
192.168.1.30,44254,192.168.1.190,80,6,7.0,295,2179,1,5,25,15,1,password
192.168.1.31,40046,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,52986,192.168.1.152,80,6,7.0,497,3812,5,7,27,67,1,xss
192.168.1.36,44820,192.168.1.152,80,6,7.0,523,3760,5,6,27,99,1,injection
192.168.1.184,443,192.168.1.31,43678,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,41398,192.168.1.184,443,6,91.0,112,60,2,1,18,3,1,ddos
192.168.1.36,58172,192.168.1.190,80,6,7.0,517,2239,5,6,27,136,1,injection
192.168.1.38,46484,192.168.1.184,443,6,91.0,1149,2215,9,8,31,117,1,injection
192.168.1.33,60638,192.168.1.195,80,6,7.0,458,2163,5,5,27,241,1,password
192.168.1.33,38966,192.168.1.195,80,6,7.0,498,2163,6,5,27,334,1,injection
192.168.1.184,443,192.168.1.30,52944,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,45772,192.168.1.190,80,6,7.0,549,2239,5,6,27,49,1,injection
192.168.1.36,57466,192.168.1.152,80,6,7.0,877,3760,5,6,27,217,1,injection
192.168.1.152,80,192.168.1.36,58770,6,7.0,3812,440,7,3,27,263,0,Benign
192.168.1.36,57840,192.168.1.190,80,6,7.0,572,2239,5,6,27,350,1,injection
192.168.1.31,47126,18.184.104.180,80,6,7.0,512,12867,5,13,27,1654,1,password
192.168.1.31,38980,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,46526,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,33284,192.168.1.195,80,6,7.0,100,52,2,1,18,0,1,injection
192.168.1.36,50336,192.168.1.152,80,6,7.0,415,60,3,1,26,309,1,injection
192.168.1.30,46184,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.193,50742,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10288,1,backdoor
192.168.1.33,46680,192.168.1.195,80,6,7.0,463,696,5,4,27,352,1,injection
192.168.1.30,60362,52.59.177.21,80,6,7.178,440,12763,4,11,27,2342,1,injection
192.168.1.33,50240,192.168.1.184,443,6,91.0,1129,2215,8,8,31,176,1,injection
192.168.1.30,51770,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.180,41406,64.124.14.21,43,6,170.0,155,132,3,3,30,433,0,Benign
192.168.1.31,48880,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,56016,192.168.1.190,80,6,7.0,60,60,1,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,38340,6,91.0,52,52,1,1,17,67,0,Benign
192.168.1.184,443,192.168.1.31,34096,6,91.0,675,0,8,0,25,28529,0,Benign
192.168.1.31,33840,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,44440,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,42244,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,56238,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,56086,192.168.1.152,80,6,7.0,498,3760,5,6,27,892,1,injection
192.168.1.193,57054,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10106,1,backdoor
192.168.1.195,54927,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.33,49554,192.168.1.195,80,6,7.0,458,2163,5,5,27,259,1,injection
192.168.1.31,38308,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.193,50914,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10057,1,backdoor
192.168.1.31,37640,192.168.1.184,80,6,7.0,516,331,5,4,26,0,1,ddos
192.168.1.190,56443,192.48.79.30,53,17,5.0,78,881,1,1,0,236,0,Benign
192.168.1.36,40374,192.168.1.152,80,6,7.0,411,3700,3,5,25,72,1,injection
192.168.1.184,443,192.168.1.30,50118,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,34494,192.168.1.190,80,6,7.0,624,2239,6,6,27,46,1,injection
192.168.1.30,38046,192.168.1.190,80,6,7.0,518,2239,5,6,27,19,1,ddos
192.168.1.35,60476,52.59.177.21,80,6,7.178,611,12815,6,12,27,1711,1,injection
192.168.1.31,55312,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,45378,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,47678,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,42072,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,39530,192.168.1.152,80,6,7.0,399,3708,3,5,27,143,1,xss
192.168.1.36,57268,192.168.1.190,80,6,7.0,836,2239,5,6,27,242,1,injection
192.168.1.184,443,192.168.1.31,55744,6,91.0,52,52,1,1,17,7,0,Benign
192.168.1.31,54532,192.168.1.194,80,6,7.0,268,240,5,4,18,22727,1,scanning
192.168.1.30,48112,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,53614,192.168.1.195,80,6,7.0,458,2163,5,5,27,267,1,injection
192.168.1.36,57544,192.168.1.152,80,6,7.0,547,3760,5,6,27,215,1,injection
192.168.1.184,443,192.168.1.31,56926,6,91.0,52,52,1,1,17,31,0,Benign
192.168.1.30,45730,192.168.1.152,80,6,7.0,511,3760,5,6,27,67,1,injection
192.168.1.30,53186,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,48672,6,91.0,52,52,1,1,17,30,0,Benign
192.168.1.33,40278,192.168.1.195,80,6,7.0,458,2163,5,5,27,225,1,password
192.168.1.31,49949,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.38,47486,192.168.1.195,80,6,7.0,458,2163,5,5,27,31,1,password
192.168.1.30,58242,52.59.177.21,80,6,7.178,216,112,4,2,19,1813,1,injection
192.168.1.190,5714,103.6.86.97,53,17,5.0,74,112,1,1,0,165,0,Benign
192.168.1.36,35500,192.168.1.1,53,17,5.0,136,168,2,2,0,5,1,injection
192.168.1.36,35122,52.59.177.21,80,6,7.178,936,12815,6,12,27,1658,1,injection
192.168.1.33,44162,192.168.1.184,443,6,91.0,1115,7589,9,11,31,220,1,injection
192.168.1.79,33309,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.30,55902,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,35338,176.28.50.165,80,6,7.0,474,2816,5,6,27,1046,1,xss
192.168.1.79,34937,192.168.1.195,65025,17,12.0,350,0,1,0,0,0,0,Benign
192.168.1.33,48502,192.168.1.152,80,6,7.0,670,3708,3,5,27,41,1,injection
192.168.1.36,54794,18.184.104.180,80,6,7.0,441,10604,3,9,27,1832,1,injection
192.168.1.30,44828,192.168.1.184,443,6,91.0,60,60,1,1,18,0,1,ddos
192.168.1.36,42542,192.168.1.152,80,6,7.0,498,3812,5,7,27,322,1,xss
192.168.1.31,41102,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.37,4444,192.168.1.193,49231,6,0.0,208,200,2,1,24,59,0,Benign
192.168.1.184,443,192.168.1.30,58420,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,47668,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,39416,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.36,53308,192.168.1.152,80,6,7.0,648,164,4,3,27,841,1,xss
192.168.1.38,44034,192.168.1.152,80,6,7.0,532,3760,5,6,27,86,1,ddos
192.168.1.33,34620,192.168.1.195,80,6,7.0,458,2163,5,5,27,289,1,password
192.168.1.30,39686,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.193,51601,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10126,1,backdoor
192.168.1.31,44902,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.38,37592,52.59.177.21,80,6,7.178,697,12815,7,12,27,1909,1,injection
192.168.1.36,44152,18.184.104.180,80,6,7.0,487,12815,5,12,27,1751,1,injection
192.168.1.184,443,192.168.1.31,59678,6,91.0,482,0,2,0,25,6087,0,Benign
192.168.1.36,53408,192.168.1.190,80,6,7.0,535,2239,5,6,27,259,1,injection
192.168.1.36,55720,192.168.1.152,80,6,7.0,531,3760,5,6,27,54,1,xss
192.168.1.38,48296,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.31,43356,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,scanning
192.168.1.30,37398,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,47540,192.168.1.152,80,6,7.0,52,0,1,0,16,0,1,scanning
192.168.1.31,57588,192.168.1.190,80,6,7.0,569,164,5,3,27,504,1,ddos
192.168.1.30,57016,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.35,35982,192.168.1.195,80,6,7.0,458,2163,5,5,27,330,1,password
192.168.1.36,46494,192.168.1.152,80,6,7.0,497,3760,5,6,27,118,1,xss
192.168.1.31,54188,192.168.1.190,80,6,7.0,559,2239,5,6,27,42,1,password
192.168.1.36,51194,176.28.50.165,80,6,7.0,216,112,4,2,19,1880,1,xss
192.168.1.31,57616,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.35,35468,192.168.1.1,53,17,5.0,124,140,2,2,0,2,1,injection
192.168.1.30,33008,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.195,61697,192.168.1.1,41952,6,7.0,847,4426,11,13,27,0,0,Benign
192.168.1.30,44246,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,60198,192.168.1.190,80,6,7.0,419,2127,3,4,27,266,1,ddos
192.168.1.30,36844,192.168.1.195,80,6,7.0,180,0,4,0,19,660,1,password
192.168.1.30,60614,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,41886,192.168.1.195,80,6,7.0,458,2163,5,5,27,425,1,injection
192.168.1.31,39672,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,57610,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,34808,6,91.0,52,52,1,1,17,8,0,Benign
192.168.1.36,39696,192.168.1.1,53,17,5.0,130,146,2,2,0,0,1,xss
192.168.1.184,443,192.168.1.30,52530,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.190,61702,194.25.0.125,53,17,5.0,68,84,1,1,0,372,0,Benign
192.168.1.195,60536,192.168.1.79,9197,6,7.0,488,6921,5,9,27,13,0,Benign
192.168.1.190,46692,208.80.124.2,53,17,5.0,76,444,1,1,0,60,0,Benign
192.168.1.31,36034,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.1,64484,192.168.1.195,50639,17,12.0,629,0,2,0,0,17,0,Benign
192.168.1.184,443,192.168.1.31,55018,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,33766,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.35,42786,192.168.1.184,443,6,91.0,1081,2163,9,7,31,128,1,injection
192.168.1.38,49456,192.168.1.152,80,6,7.0,551,3760,5,6,27,277,1,ddos
192.168.1.33,39918,192.168.1.190,80,6,7.0,552,2239,5,6,27,13,1,injection
192.168.1.30,54582,192.168.1.190,80,6,7.0,548,2239,5,6,27,292,1,ddos
192.168.1.31,55836,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,48240,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.31,51722,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.36,42402,192.168.1.152,80,6,7.0,394,3700,3,5,25,0,1,xss
192.168.1.33,60798,192.168.1.152,80,6,7.0,531,3760,5,6,27,56,1,injection
192.168.1.30,45952,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46994,192.168.1.195,80,6,7.0,756,521,5,4,27,20,1,injection
192.168.1.33,37096,176.28.50.165,80,6,7.0,100,60,2,1,22,359,1,injection
192.168.1.35,58758,192.168.1.195,80,6,7.0,476,736,5,5,27,333,1,injection
192.168.1.184,443,192.168.1.30,39134,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,46386,192.168.1.194,80,6,7.0,216,120,4,2,18,10558,1,ddos
192.168.1.30,56828,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.184,443,192.168.1.31,53514,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.30,46374,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.30,47882,6,91.0,52,52,1,1,17,14,0,Benign
192.168.1.36,35930,192.168.1.190,80,6,7.0,534,2239,5,6,27,206,1,injection
192.168.1.36,52310,18.184.104.180,80,6,7.0,551,12815,5,12,27,1486,1,injection
192.168.1.33,42058,192.168.1.184,443,6,91.0,1162,2267,10,9,31,657,1,injection
192.168.1.35,37082,192.168.1.195,80,6,7.0,458,2203,5,6,27,375,1,xss
192.168.1.1,53,192.168.1.30,50146,17,5.0,71,0,1,0,0,0,0,Benign
192.168.1.184,443,192.168.1.30,51212,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.31,38588,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.33,34354,192.168.1.152,80,6,7.0,539,3812,5,7,27,37,1,password
192.168.1.33,42228,192.168.1.195,80,6,7.0,489,696,5,4,27,199,1,injection
192.168.1.193,50103,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10160,1,backdoor
192.168.1.33,34752,192.168.1.152,80,6,7.0,536,3760,5,6,27,28,1,password
192.168.1.31,59958,192.168.1.152,80,6,7.0,112,60,2,1,18,69,1,ddos
192.168.1.30,48140,192.168.1.184,443,6,91.0,112,60,2,1,18,13,1,ddos
192.168.1.35,37820,192.168.1.152,80,6,7.0,807,3812,5,7,27,111,1,xss
192.168.1.36,57134,192.168.1.190,80,6,7.0,469,2239,4,6,27,323,1,injection
192.168.1.31,35908,192.168.1.195,80,6,7.0,458,2163,5,5,27,295,1,injection
192.168.1.36,38768,192.168.1.152,80,6,7.0,475,164,4,3,27,57,1,injection
192.168.1.184,443,192.168.1.31,43556,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.35,48644,192.168.1.195,80,6,7.0,462,736,5,5,27,388,1,password
192.168.1.36,59530,192.168.1.190,80,6,7.0,452,112,3,2,26,113,1,injection
192.168.1.184,443,192.168.1.31,45900,6,91.0,52,52,1,1,17,2,0,Benign
192.168.1.31,46550,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,33634,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,50258,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.36,48850,192.168.1.195,80,6,7.0,458,2163,5,5,27,396,1,injection
192.168.1.33,46592,192.168.1.195,80,6,7.0,458,2163,5,5,27,326,1,password
192.168.1.33,59526,192.168.1.190,80,6,7.0,563,2239,5,6,27,17,1,injection
192.168.1.36,54943,192.168.1.1,53,17,5.0,130,146,2,2,0,12,1,xss
192.168.1.36,55394,18.184.104.180,80,6,7.0,496,12815,5,12,27,1704,1,injection
192.168.1.30,36484,192.168.1.190,80,6,7.0,568,2239,5,6,27,40,1,ddos
192.168.1.193,52448,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10037,1,backdoor
192.168.1.30,42980,192.168.1.1,53,17,5.0,67,67,1,1,0,7,1,ddos
192.168.1.193,52285,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10206,1,backdoor
192.168.1.30,56742,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,37936,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.30,41140,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,43616,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,48018,192.168.1.194,80,6,7.0,268,240,5,4,18,22715,1,ddos
192.168.1.31,42286,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.195,55769,192.168.1.79,9197,6,7.0,344,855,5,5,27,10,0,Benign
192.168.1.36,50352,192.168.1.152,80,6,7.0,576,3752,5,6,27,978,1,injection
192.168.1.36,55654,192.168.1.195,80,6,7.0,458,2163,5,5,27,686,1,injection
192.168.1.33,43914,192.168.1.152,80,6,7.0,783,3760,5,6,27,197,1,injection
192.168.1.152,80,192.168.1.31,51974,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.36,42786,192.168.1.195,80,6,7.0,525,696,5,4,27,292,1,xss
192.168.1.31,59504,192.168.1.152,80,6,7.0,539,3812,5,7,27,161,1,ddos
192.168.1.38,48066,18.184.104.180,80,6,7.0,530,12815,5,12,27,1730,1,injection
192.168.1.30,39246,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,45456,192.168.1.184,443,6,91.0,1139,2416,8,11,31,821,1,injection
192.168.1.190,8174,199.7.91.13,53,17,5.0,56,1125,1,1,0,12,0,Benign
192.168.1.33,58298,192.168.1.190,80,6,7.0,729,2239,5,6,27,16,1,password
192.168.1.38,36364,192.168.1.152,80,6,7.0,534,3812,6,7,27,487,1,injection
192.168.1.152,80,192.168.1.31,40864,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.38,48544,192.168.1.152,80,6,7.0,505,3760,5,6,27,489,1,injection
192.168.1.33,40054,192.168.1.195,80,6,7.0,511,736,5,5,27,261,1,injection
192.168.1.33,60996,192.168.1.152,80,6,7.0,491,3812,5,7,27,39,1,password
192.168.1.36,60810,52.59.177.21,80,6,7.178,735,12815,5,12,27,1724,1,injection
192.168.1.35,55704,192.168.1.190,80,6,7.0,815,2239,5,6,27,124,1,injection
192.168.1.31,54108,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,57146,192.168.1.190,80,6,7.0,528,2239,5,6,27,32,1,injection
192.168.1.184,443,192.168.1.30,39334,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.38,45536,192.168.1.152,80,6,7.0,498,3760,5,6,27,247,1,ddos
192.168.1.30,37252,192.168.1.1,53,17,5.0,71,71,1,1,0,2,1,dos
192.168.1.33,34326,192.168.1.152,80,6,7.0,582,3812,5,7,27,64,1,password
192.168.1.152,80,192.168.1.31,48926,6,7.0,52,52,1,1,17,0,0,Benign
192.168.1.36,58848,192.168.1.152,80,6,7.0,541,3812,5,7,27,173,1,injection
192.168.1.30,44294,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,35372,52.59.177.21,80,6,7.178,438,12755,4,11,27,1936,1,injection
192.168.1.37,34845,192.168.1.193,445,6,41.0,4577,204,7,4,31,36,0,Benign
192.168.1.30,52386,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.190,80,192.168.1.31,35122,6,7.0,2135,502,4,4,26,186,0,Benign
192.168.1.30,59816,192.168.1.194,80,6,7.0,216,180,4,3,18,9916,1,ddos
192.168.1.36,46914,192.168.1.152,80,6,7.0,453,3760,5,6,27,89,1,xss
192.168.1.31,40142,192.168.1.152,80,6,7.0,164,112,3,2,19,26294,1,scanning
192.168.1.152,80,192.168.1.31,50584,6,7.0,52,52,1,1,17,1,0,Benign
192.168.1.36,38724,192.168.1.184,443,6,91.0,1102,2215,8,8,31,106,1,injection
192.168.1.33,32860,192.168.1.190,80,6,7.0,540,2239,5,6,27,230,1,password
192.168.1.38,43288,192.168.1.152,80,6,7.0,723,3812,5,7,27,595,1,injection
192.168.1.36,54052,192.168.1.190,80,6,7.0,422,2239,3,6,27,654,1,xss
192.168.1.33,40426,192.168.1.195,80,6,7.0,538,2123,7,4,27,222,1,injection
192.168.1.30,46400,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,48162,192.168.1.152,80,6,7.0,164,112,3,2,19,522,1,injection
192.168.1.193,49987,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10237,1,backdoor
192.168.1.195,51834,192.168.1.1,41952,6,7.0,518,4350,7,9,27,13,0,Benign
192.168.1.184,443,192.168.1.31,48412,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.30,49138,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.30,49570,6,91.0,52,52,1,1,17,75,0,Benign
192.168.1.38,45686,18.184.104.180,80,6,7.0,844,12815,6,12,27,1669,1,injection
192.168.1.35,39536,192.168.1.195,80,6,7.0,469,696,5,4,27,218,1,xss
192.168.1.31,45378,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46166,192.168.1.184,443,6,91.0,1115,7589,9,11,31,133,1,injection
192.168.1.31,54244,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,51654,192.168.1.152,80,6,7.0,741,3812,6,7,27,422,1,injection
192.168.1.30,34688,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,41944,192.168.1.194,80,6,7.0,268,240,5,4,18,22220,1,ddos
192.168.1.31,52280,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,35839,192.168.1.1,53,17,5.178,210,463,2,2,0,7,1,ddos
192.168.1.31,33376,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,35750,18.184.104.180,80,6,7.0,586,12815,6,12,27,1732,1,injection
192.168.1.31,42714,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,dos
192.168.1.31,55370,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.30,54274,192.168.1.152,80,6,7.0,532,3812,5,7,27,727,1,injection
192.168.1.36,50446,192.168.1.190,80,6,7.0,577,2239,5,6,27,200,1,xss
192.168.1.38,48672,192.168.1.152,80,6,7.0,430,112,4,2,27,374,1,injection
192.168.1.30,55000,192.168.1.190,80,6,7.0,164,0,3,0,18,276,1,password
