IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
192.168.1.1,56504,192.168.1.195,56391,17,12.0,5564,0,16,0,0,3137,0,Benign
192.168.1.35,46758,192.168.1.152,80,6,7.0,515,3812,5,7,27,99,1,xss
192.168.1.30,45520,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,45962,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.35,55054,192.168.1.152,80,6,7.0,577,3812,6,7,27,39,1,password
192.168.1.30,49566,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,57564,192.168.1.152,80,6,7.0,499,3760,5,6,27,6742,1,injection
192.168.1.30,53490,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,60313,192.168.1.33,8080,6,131.0,1440,1200,30,30,22,10204,1,backdoor
192.168.1.33,39244,192.168.1.152,80,6,7.0,478,3760,5,6,27,11,1,injection
192.168.1.36,36590,176.28.50.165,80,6,7.0,216,112,4,2,19,4202,1,xss
192.168.1.31,36122,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40386,18.184.104.180,80,6,7.0,603,12815,6,12,27,1674,1,injection
192.168.1.30,43640,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.33,48194,192.168.1.190,80,6,7.0,811,2239,5,6,27,99,1,injection
192.168.1.38,50168,192.168.1.184,443,6,91.0,1778,2397,11,12,31,93,1,ddos
192.168.1.180,34084,64.124.14.21,43,6,170.0,153,132,3,3,30,432,0,Benign
192.168.1.31,48090,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,36136,192.168.1.152,80,6,7.0,552,3760,5,6,27,39,1,xss
192.168.1.31,47650,192.168.1.195,80,6,7.0,483,696,5,4,27,391,1,injection
192.168.1.184,443,192.168.1.30,52608,6,91.0,52,52,1,1,17,16,0,Benign
192.168.1.36,57282,192.168.1.195,80,6,7.0,469,696,5,4,27,297,1,injection
192.168.1.38,55008,192.168.1.190,80,6,7.0,508,2239,5,6,27,104,1,ddos
192.168.1.33,58768,192.168.1.195,80,6,7.0,466,696,5,4,27,330,1,password
192.168.1.31,37124,192.168.1.152,80,6,7.0,545,3760,5,6,27,186,1,ddos
192.168.1.35,50052,192.168.1.195,80,6,7.0,476,696,5,4,27,105,1,xss
192.168.1.30,45982,192.168.1.152,80,6,7.0,337,3648,1,4,25,0,1,injection
192.168.1.193,51912,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10124,1,backdoor
192.168.1.33,37718,192.168.1.190,80,6,7.0,569,2239,5,6,27,62,1,injection
192.168.1.195,49233,192.168.1.79,9197,6,7.0,419,16158,5,14,27,20,0,Benign
192.168.1.36,42207,192.168.1.1,53,17,5.0,130,146,2,2,0,2,1,injection
192.168.1.31,55326,192.168.1.152,80,6,7.0,480,3760,5,6,27,100,1,injection
192.168.1.33,59876,192.168.1.190,80,6,7.0,612,2239,5,6,27,28,1,password
192.168.1.36,57358,192.168.1.190,80,6,7.0,527,2525,5,6,27,6297,1,injection
192.168.1.36,53678,192.168.1.195,80,6,7.0,823,521,5,4,27,21,1,injection
192.168.1.184,443,192.168.1.30,60060,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,45824,192.168.1.190,80,6,7.0,216,2135,4,4,27,252,1,injection
192.168.1.33,48780,192.168.1.1,53,17,5.0,100,100,2,2,0,0,1,injection
192.168.1.33,55530,192.168.1.195,80,6,7.0,458,2163,5,5,27,298,1,password
192.168.1.31,48646,192.168.1.184,443,6,91.0,958,4694,8,15,26,30626,1,ddos
192.168.1.30,36972,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,59670,192.168.1.184,443,6,91.0,1179,7486,10,10,31,302,1,injection
192.168.1.30,53364,192.168.1.195,80,6,7.0,517,696,5,4,27,173,1,password
192.168.1.38,37872,192.168.1.190,80,6,7.0,526,2239,5,6,27,53,1,ddos
192.168.1.30,48844,192.168.1.184,443,6,91.0,112,60,2,1,18,44,1,ddos
192.168.1.33,50782,192.168.1.184,443,6,91.0,1071,2215,8,8,31,335,1,injection
192.168.1.30,60318,192.168.1.190,80,6,7.0,504,112,4,2,27,347,1,ddos
192.168.1.31,44888,192.168.1.184,80,6,7.0,384,271,4,3,26,0,1,ddos
192.168.1.184,443,192.168.1.31,59956,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.38,47580,192.168.1.195,80,6,7.0,458,2203,5,6,27,751,1,injection
192.168.1.36,51156,52.59.177.21,80,6,7.178,527,12815,5,12,27,1689,1,injection
192.168.1.33,34796,192.168.1.195,80,6,7.0,475,696,5,4,27,509,1,injection
192.168.1.31,37278,192.168.1.190,80,6,7.0,526,2239,5,6,27,181,1,password
192.168.1.36,51588,192.168.1.190,80,6,7.0,548,2525,5,6,27,5777,1,xss
192.168.1.30,48636,192.168.1.152,80,6,7.0,491,3752,3,6,27,213,1,injection
192.168.1.31,51261,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.33,55912,52.59.177.21,80,6,7.178,613,12815,6,12,27,1633,1,injection
192.168.1.31,49690,192.168.1.184,443,6,91.0,112,60,2,1,18,1,1,ddos
192.168.1.31,46304,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.35,49264,192.168.1.152,80,6,7.0,510,3760,5,6,27,51,1,injection
192.168.1.36,40192,52.59.177.21,80,6,7.178,493,12815,5,12,27,1712,1,injection
192.168.1.36,55790,52.59.177.21,80,6,7.178,725,12815,5,12,27,1849,1,injection
192.168.1.36,35060,176.28.50.165,80,6,7.0,216,112,4,2,19,1037,1,injection
192.168.1.1,52879,192.168.1.195,57290,17,12.0,629,0,2,0,0,61,0,Benign
192.168.1.36,47784,192.168.1.195,80,6,7.0,100,52,2,1,18,0,1,xss
192.168.1.30,34914,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,52808,192.168.1.195,80,6,7.0,501,696,5,4,27,182,1,xss
192.168.1.31,41912,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.193,62988,192.168.1.33,80,6,7.0,1440,1200,30,30,22,10167,1,backdoor
192.168.1.184,443,192.168.1.30,35416,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.190,80,192.168.1.30,53586,6,7.0,60,0,1,0,18,0,0,Benign
192.168.1.33,51350,192.168.1.152,80,6,7.0,486,3812,5,7,27,82,1,password
192.168.1.31,33734,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.36,55428,52.59.177.21,80,6,7.178,558,12815,6,12,27,2101,1,injection
192.168.1.30,49456,192.168.1.184,80,6,7.0,104,52,2,1,17,25,1,ddos
192.168.1.31,60390,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,41912,6,91.0,52,52,1,1,17,44,0,Benign
192.168.1.35,53182,192.168.1.195,80,6,7.0,458,2163,5,5,27,226,1,xss
192.168.1.36,41592,52.59.177.21,80,6,7.178,216,112,4,2,19,1418,1,injection
192.168.1.180,57886,199.15.84.131,43,6,170.0,439,3231,8,7,27,780,0,Benign
192.168.1.35,40932,192.168.1.195,80,6,7.0,463,696,5,4,27,294,1,xss
192.168.1.190,52009,192.58.128.30,53,17,5.0,74,953,1,1,0,14,0,Benign
192.168.1.31,40874,192.168.1.152,80,6,7.0,112,60,2,1,18,0,1,scanning
192.168.1.36,43878,192.168.1.152,80,6,7.0,464,3760,4,6,27,432,1,injection
192.168.1.36,51696,192.168.1.184,443,6,91.0,1115,7589,9,11,31,192,1,injection
192.168.1.30,46216,192.168.1.190,80,6,7.0,228,2239,4,6,27,116,1,injection
192.168.1.184,443,192.168.1.30,40004,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,51188,192.168.1.152,80,6,7.0,470,3752,4,6,25,89,1,xss
192.168.1.31,45428,192.168.1.1,53,17,5.0,71,71,1,1,0,0,1,ddos
192.168.1.184,443,192.168.1.30,42004,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,58238,52.59.177.21,80,6,7.178,572,12815,6,12,27,1609,1,injection
192.168.1.31,46724,192.168.1.152,80,6,7.0,576,3812,6,7,27,104,1,injection
192.168.1.36,39984,192.168.1.152,80,6,7.0,502,3760,5,6,27,49,1,xss
192.168.1.184,443,192.168.1.31,57500,6,91.0,905,0,11,0,25,54161,0,Benign
192.168.1.30,54066,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,43372,176.28.50.165,80,6,7.0,216,112,4,2,19,4073,1,xss
192.168.1.36,48278,18.184.104.180,80,6,7.0,496,12815,5,12,27,1744,1,injection
192.168.1.31,46994,192.168.1.190,80,6,7.0,626,2239,6,6,27,6,1,injection
192.168.1.30,42560,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,55652,192.168.1.190,80,6,7.0,823,164,4,3,26,490,1,ddos
192.168.1.33,34040,192.168.1.152,80,6,7.0,537,3760,5,6,27,62,1,injection
192.168.1.36,37792,192.168.1.152,80,6,7.0,466,3752,4,6,25,0,1,injection
192.168.1.184,443,192.168.1.31,45870,6,91.0,52,52,1,1,17,6,0,Benign
192.168.1.30,45668,192.168.1.152,80,6,7.0,720,3708,4,5,27,242,1,injection
192.168.1.36,54564,192.168.1.190,80,6,7.0,534,2239,5,6,27,472,1,injection
192.168.1.38,53286,192.168.1.152,80,6,7.0,506,3760,6,6,27,4390,1,ddos
192.168.1.184,443,192.168.1.30,54056,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,59186,192.168.1.190,80,6,7.0,517,2239,5,6,27,109,1,injection
192.168.1.30,52780,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,60164,52.59.177.21,80,6,7.178,608,12815,6,12,27,1772,1,injection
192.168.1.30,55086,192.168.1.190,80,6,7.0,670,60,3,1,26,0,1,injection
192.168.1.31,36640,192.168.1.195,80,6,7.0,458,2163,5,5,27,274,1,injection
192.168.1.31,40202,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,47780,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,54770,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,39276,192.168.1.152,80,6,7.0,593,3812,6,7,27,115,1,xss
192.168.1.35,59764,192.168.1.195,80,6,7.0,484,696,5,4,27,78,1,password
192.168.1.31,57106,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,55224,192.168.1.152,80,6,7.0,649,3812,6,7,27,161,1,injection
192.168.1.31,59602,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,33442,18.184.104.180,80,6,7.0,692,12815,7,12,27,1779,1,injection
192.168.1.33,52164,192.168.1.195,80,6,7.0,465,696,5,4,27,269,1,password
192.168.1.35,58494,192.168.1.195,80,6,7.0,500,696,5,4,27,271,1,injection
192.168.1.31,49758,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,48424,192.168.1.184,443,6,91.0,112,60,2,1,18,5,1,ddos
192.168.1.30,60366,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.30,53654,192.168.1.190,80,6,7.0,60,60,1,1,18,0,1,injection
192.168.1.31,40100,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.79,46512,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.33,42862,192.168.1.195,80,6,7.0,458,2163,5,5,27,402,1,injection
192.168.1.79,60913,192.168.1.255,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.30,52048,192.168.1.195,80,6,7.0,458,2163,5,5,27,401,1,injection
192.168.1.36,43254,192.168.1.190,80,6,7.0,519,2179,5,5,25,411,1,injection
192.168.1.31,36612,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,dos
192.168.1.30,35440,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,56122,192.168.1.190,80,6,7.0,521,164,5,3,27,207,1,xss
192.168.1.31,39562,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40724,192.168.1.195,80,6,7.0,458,2163,5,5,27,268,1,xss
192.168.1.184,443,192.168.1.31,39394,6,91.0,675,0,8,0,25,54244,0,Benign
192.168.1.38,58196,192.168.1.184,443,6,91.0,1083,7581,9,11,29,61,1,ddos
192.168.1.35,36980,192.168.1.195,80,6,7.0,458,2203,5,6,27,441,1,injection
192.168.1.30,59168,192.168.1.152,80,6,7.0,471,3760,5,6,27,951,1,password
192.168.1.30,49514,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.79,59018,239.255.255.250,15600,17,0.0,63,0,1,0,0,0,0,Benign
192.168.1.36,38060,192.168.1.195,80,6,7.0,545,527,5,4,27,241,1,injection
192.168.1.31,48700,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,36960,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.30,60740,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,injection
192.168.1.30,57550,192.168.1.152,80,6,7.0,565,3812,5,7,27,317,1,scanning
192.168.1.31,53502,18.184.104.180,80,6,7.0,519,12815,5,12,27,1573,1,injection
192.168.1.30,48978,192.168.1.190,80,6,7.0,469,112,3,2,26,87,1,password
192.168.1.33,43060,192.168.1.190,80,6,7.0,875,2239,5,6,27,164,1,password
192.168.1.31,53482,192.168.1.194,80,6,7.0,216,180,4,3,18,9866,1,ddos
192.168.1.31,56406,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.35,53736,192.168.1.152,80,6,7.0,164,112,3,2,19,11,1,xss
192.168.1.36,36078,192.168.1.190,80,6,7.0,574,164,5,3,27,134,1,xss
192.168.1.30,39148,192.168.1.184,80,6,7.0,342,271,4,3,26,0,1,ddos
192.168.1.30,51490,192.168.1.194,80,6,7.0,216,180,4,3,18,10573,1,ddos
172.17.0.3,39270,192.168.1.190,53,17,5.0,134,978,2,2,0,30,0,Benign
192.168.1.33,39673,192.168.1.1,53,17,5.0,100,100,2,2,0,5,1,injection
192.168.1.31,40084,192.168.1.190,80,6,7.0,112,60,2,1,18,74,1,ddos
192.168.1.152,80,192.168.1.31,33384,6,7.0,52,52,1,1,17,20,0,Benign
192.168.1.30,57854,192.168.1.184,443,6,91.0,112,60,2,1,18,34,1,ddos
192.168.1.31,38636,192.168.1.190,80,6,7.0,531,2239,5,6,27,158,1,ddos
192.168.1.36,46638,18.184.104.180,80,6,7.0,513,12815,5,12,27,2154,1,injection
192.168.1.30,50048,192.168.1.190,80,6,7.0,541,1664,5,4,27,175,1,injection
192.168.1.184,443,192.168.1.30,38952,6,91.0,60,52,1,1,18,0,0,Benign
192.168.1.180,52952,192.168.1.190,53,17,5.0,139,262,2,2,0,0,0,Benign
192.168.1.31,58676,192.168.1.190,80,6,7.0,813,2239,5,6,27,282,1,injection
192.168.1.30,42402,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,60680,192.168.1.190,80,6,7.0,837,2239,5,6,27,150,1,password
192.168.1.36,47006,192.168.1.195,80,6,7.0,803,696,6,4,27,632,1,injection
192.168.1.30,48554,192.168.1.152,80,6,7.0,448,3700,4,5,27,283,1,injection
192.168.1.31,57326,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,33784,192.168.1.152,80,6,7.0,559,3812,5,7,27,109,1,ddos
192.168.1.30,41408,192.168.1.152,80,6,7.0,660,3760,3,6,27,71,1,injection
192.168.1.31,49436,192.168.1.184,443,6,91.0,300,0,5,0,2,15414,1,ddos
192.168.1.184,443,192.168.1.31,53660,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,55860,192.168.1.1,53,17,5.0,67,67,1,1,0,0,1,ddos
192.168.1.79,37690,192.168.1.195,64091,17,12.0,344,0,1,0,0,0,0,Benign
192.168.1.30,56914,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,51060,192.168.1.152,80,6,7.0,164,112,3,2,19,22343,1,ddos
192.168.1.30,47796,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,44320,192.168.1.184,80,6,7.0,517,323,6,4,27,373,1,ddos
192.168.1.184,443,192.168.1.31,57796,6,91.0,89,0,1,0,25,0,0,Benign
192.168.1.30,47560,192.168.1.195,80,6,7.0,479,696,5,4,27,297,1,password
192.168.1.31,41886,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,47092,192.168.1.152,80,6,7.0,112,60,2,1,18,51,1,scanning
192.168.1.36,48994,18.184.104.180,80,6,7.0,663,12815,7,12,27,1762,1,injection
192.168.1.194,80,192.168.1.30,34288,6,7.0,120,104,2,2,18,6142,0,Benign
192.168.1.30,53178,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,40250,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.33,49158,192.168.1.152,80,6,7.0,487,3812,5,7,27,119,1,password
192.168.1.184,443,192.168.1.31,55034,6,91.0,52,52,1,1,17,0,0,Benign
192.168.1.31,58850,192.168.1.152,80,6,7.0,164,112,3,2,19,24081,1,injection
192.168.1.33,54774,192.168.1.184,443,6,91.0,1068,2215,8,8,31,626,1,injection
192.168.1.30,50074,192.168.1.190,80,6,7.0,535,2187,5,5,26,151,1,injection
192.168.1.33,58902,192.168.1.184,443,6,91.0,1011,3175,7,6,26,481,1,injection
192.168.1.184,443,192.168.1.30,60340,6,91.0,52,52,1,1,17,7,0,Benign
192.168.1.30,39992,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.184,443,192.168.1.31,60514,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.195,53731,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3249,0,Benign
192.168.1.31,33004,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,35354,192.168.1.152,80,6,7.0,216,112,4,2,19,169,1,xss
192.168.1.36,57704,18.184.104.180,80,6,7.0,542,12815,5,12,27,1604,1,injection
192.168.1.31,41460,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,48162,192.168.1.152,80,6,7.0,507,3760,5,6,27,102,1,xss
192.168.1.31,45324,192.168.1.152,80,6,7.0,437,3708,4,5,27,103,1,ddos
192.168.1.1,56504,192.168.1.195,50240,17,12.0,5564,0,16,0,0,2137,0,Benign
192.168.1.33,55040,192.168.1.190,80,6,7.0,818,2239,5,6,27,39,1,injection
192.168.1.30,43998,192.168.1.194,80,6,7.0,216,180,4,3,18,9672,1,ddos
192.168.1.30,35120,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.33,60458,192.168.1.195,80,6,7.0,475,696,5,4,27,354,1,password
192.168.1.36,53668,192.168.1.184,443,6,91.0,1355,2215,8,8,31,111,1,injection
192.168.1.184,443,192.168.1.30,43278,6,91.0,52,52,1,1,17,13,0,Benign
192.168.1.190,80,192.168.1.31,36820,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.33,56220,192.168.1.184,443,6,91.0,1050,2215,8,8,31,113,1,injection
192.168.1.36,42606,192.168.1.184,443,6,91.0,1115,7589,9,11,31,145,1,injection
192.168.1.184,443,192.168.1.30,58206,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.190,80,192.168.1.30,45918,6,7.0,52,0,1,0,17,0,0,Benign
192.168.1.30,47310,192.168.1.195,80,6,7.0,483,696,5,4,27,200,1,password
192.168.1.33,59014,52.59.177.21,80,6,7.178,580,12867,6,13,27,1416,1,injection
192.168.1.190,4140,65.22.9.1,53,17,5.0,82,346,1,1,0,218,0,Benign
192.168.1.33,51110,192.168.1.152,80,6,7.0,557,3812,6,7,27,13,1,injection
192.168.1.35,33162,192.168.1.152,80,6,7.0,501,3760,5,6,27,89,1,password
192.168.1.31,60638,192.168.1.195,80,6,7.0,532,696,5,4,27,194,1,scanning
192.168.1.30,44224,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,40460,192.168.1.190,80,6,7.0,511,2239,5,6,27,382,1,injection
192.168.1.31,42354,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.38,39576,192.168.1.190,80,6,7.0,573,2239,6,6,27,930,1,ddos
192.168.1.35,59595,192.168.1.1,53,17,5.0,130,146,2,2,0,5,1,xss
192.168.1.33,58338,192.168.1.195,80,6,7.0,458,2163,5,5,27,261,1,password
192.168.1.184,443,192.168.1.30,52806,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,43640,192.168.1.1,53,17,5.0,130,146,2,2,0,8,1,xss
192.168.1.30,46592,192.168.1.184,80,6,7.0,504,323,6,4,27,7,1,ddos
192.168.1.30,55770,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,56976,192.168.1.190,80,6,7.0,580,2187,5,5,27,367,1,ddos
192.168.1.195,59371,192.168.1.1,41952,6,7.0,518,4350,7,9,27,14,0,Benign
192.168.1.38,51840,192.168.1.190,80,6,7.0,554,2239,6,6,27,4987,1,password
192.168.1.31,33570,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.31,46874,192.168.1.190,80,6,7.0,511,2239,5,6,27,5,1,injection
192.168.1.31,41976,192.168.1.190,80,6,7.0,476,2179,4,5,27,141,1,ddos
192.168.1.30,49564,192.168.1.190,80,6,7.0,729,2239,5,6,27,137,1,injection
192.168.1.30,57976,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,38220,6,91.0,764,0,9,0,25,53645,0,Benign
192.168.1.30,35160,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,52088,6,91.0,249,0,1,0,24,0,0,Benign
192.168.1.33,33094,192.168.1.190,80,6,7.0,802,2239,6,6,27,112,1,injection
192.168.1.38,43466,192.168.1.195,80,6,7.0,458,2163,5,5,27,220,1,password
192.168.1.31,43986,192.168.1.184,443,6,91.0,112,60,2,1,18,2,1,ddos
192.168.1.36,43798,192.168.1.184,443,6,91.0,1115,7589,9,11,31,113,1,injection
192.168.1.36,45448,192.168.1.195,80,6,7.0,694,696,5,4,27,229,1,injection
192.168.1.184,443,192.168.1.31,47980,6,91.0,52,52,1,1,17,33,0,Benign
192.168.1.35,38040,52.59.177.21,80,6,7.178,489,12815,5,12,27,1276,1,injection
192.168.1.31,59238,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.30,53024,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,41160,192.168.1.152,80,6,7.0,156,3700,3,5,25,350,1,injection
192.168.1.184,443,192.168.1.30,33596,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.36,38468,192.168.1.152,80,6,7.0,443,3708,4,5,27,262,1,injection
192.168.1.35,52638,192.168.1.195,80,6,7.0,452,736,5,5,27,378,1,xss
192.168.1.31,56232,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.36,45834,192.168.1.152,80,6,7.0,388,104,3,2,25,73,1,injection
192.168.1.190,80,192.168.1.31,57930,6,7.0,60,52,1,1,18,0,0,Benign
192.168.1.36,52616,52.59.177.21,80,6,7.178,545,12815,6,12,27,1716,1,injection
192.168.1.30,48430,192.168.1.152,80,6,7.0,521,3760,5,6,27,72,1,injection
192.168.1.31,35756,192.168.1.190,80,6,7.0,580,2239,5,6,27,40,1,ddos
192.168.1.190,60078,202.12.31.53,53,17,5.0,76,535,1,1,0,12,0,Benign
192.168.1.35,52338,52.59.177.21,80,6,7.178,642,12611,5,12,27,1722,1,injection
192.168.1.195,54246,239.255.255.250,1900,17,153.12,3028,0,20,0,0,3264,0,Benign
192.168.1.31,46012,192.168.1.194,80,6,7.0,216,240,4,4,18,22925,1,scanning
192.168.1.31,47750,192.168.1.152,80,6,7.0,164,112,3,2,19,20069,1,ddos
192.168.1.30,47182,192.168.1.190,80,6,7.0,112,164,2,3,18,203,1,ddos
192.168.1.36,57444,192.168.1.190,80,6,7.0,773,2239,5,6,27,408,1,xss
192.168.1.31,45212,192.168.1.190,80,6,7.0,112,60,2,1,18,10,1,ddos
192.168.1.36,35908,192.168.1.152,80,6,7.0,495,3760,5,6,27,228,1,xss
192.168.1.30,48690,192.168.1.184,443,6,91.0,382,348,3,3,26,159,1,ddos
192.168.1.36,47216,192.168.1.190,80,6,7.0,416,2179,3,5,25,31,1,injection
192.168.1.184,443,192.168.1.31,52212,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.193,51365,192.168.1.37,8080,6,131.0,1440,1200,30,30,22,10013,1,backdoor
192.168.1.195,57861,40.90.189.152,443,6,91.0,183,166,2,1,24,156,0,Benign
192.168.1.30,47828,192.168.1.184,80,6,7.0,505,387,6,4,27,0,1,ddos
192.168.1.33,8080,192.168.1.193,49362,6,131.0,208,200,2,1,24,53,0,Benign
192.168.1.36,45992,192.168.1.184,443,6,91.0,1115,7589,9,11,31,132,1,injection
192.168.1.31,47036,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,ddos
192.168.1.36,46514,192.168.1.195,80,6,7.0,476,696,5,4,27,411,1,injection
192.168.1.31,60006,192.168.1.152,80,6,7.0,112,60,2,1,18,219,1,injection
192.168.1.31,41698,192.168.1.184,443,6,91.0,52,0,1,0,16,0,1,ddos
192.168.1.30,42734,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.184,443,192.168.1.31,60218,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.184,443,192.168.1.31,40116,6,91.0,52,52,1,1,17,74,0,Benign
192.168.1.36,50422,192.168.1.190,80,6,7.0,814,2239,5,6,27,363,1,injection
192.168.1.33,4444,192.168.1.193,49370,6,0.0,208,200,2,1,24,54,0,Benign
192.168.1.36,40328,192.168.1.152,80,6,7.0,486,3760,5,6,27,162,1,injection
192.168.1.184,443,192.168.1.30,39202,6,91.0,52,0,1,0,17,0,0,Benign
192.168.1.190,80,192.168.1.31,39294,6,7.0,60,52,1,1,18,19,0,Benign
192.168.1.180,123,27.124.125.251,123,17,9.0,76,76,1,1,0,66,0,Benign
192.168.1.190,13937,200.7.86.53,53,17,5.0,129,778,1,1,0,334,0,Benign
192.168.1.190,80,192.168.1.38,42416,6,7.0,2239,562,6,5,27,815,0,Benign
192.168.1.30,53764,192.168.1.190,80,6,7.0,520,2239,5,6,27,575,1,injection
192.168.1.195,57861,40.90.189.152,443,6,91.0,183,166,2,1,24,155,0,Benign
192.168.1.31,57238,192.168.1.190,80,6,7.0,112,60,2,1,18,0,1,password
192.168.1.31,51828,192.168.1.184,443,6,91.0,112,60,2,1,18,0,1,ddos
192.168.1.31,57210,192.168.1.194,80,6,7.0,164,180,3,3,18,10804,1,ddos
192.168.1.33,51558,192.168.1.195,80,6,7.0,458,2163,5,5,27,191,1,password
192.168.1.30,47134,192.168.1.152,80,6,7.0,533,112,4,2,27,122,1,password
192.168.1.35,53614,192.168.1.152,80,6,7.0,532,3812,6,7,27,36,1,injection
192.168.1.184,443,192.168.1.30,48478,6,91.0,89,0,1,0,25,0,0,Benign
