IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.1,50754,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,62205,149.171.126.7,25,6,3.0,37232,3380,52,42,27,640,0,Benign
59.166.0.9,51449,149.171.126.1,13531,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,13472,149.171.126.4,5190,6,0.0,2158,2464,24,24,27,0,0,Benign
59.166.0.0,6006,149.171.126.7,11821,6,0.0,8928,320,14,6,27,227,0,Benign
59.166.0.5,63819,149.171.126.9,15740,6,36.0,2958,31788,48,50,27,49,0,Benign
59.166.0.5,19108,149.171.126.9,45828,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.4,65310,149.171.126.1,22,6,92.0,24552,29348,234,234,27,4045,0,Benign
59.166.0.6,21754,149.171.126.2,64543,6,11.0,4176,2976,26,28,27,289,0,Benign
59.166.0.7,43244,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,13994,149.171.126.1,40296,6,11.0,4328,3080,28,30,27,328,0,Benign
59.166.0.7,8941,149.171.126.5,22,6,92.0,5928,8010,62,58,27,10,0,Benign
59.166.0.7,12815,149.171.126.0,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.3,58559,149.171.126.6,22,6,92.0,3728,5474,32,24,27,6,0,Benign
59.166.0.1,52271,149.171.126.2,33348,6,36.0,4550,67844,78,80,27,32,0,Benign
59.166.0.6,32206,149.171.126.9,59972,6,36.0,3806,54798,64,66,27,29,0,Benign
59.166.0.8,48849,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,6802,149.171.126.3,5190,6,0.0,11102,16158,112,110,27,1132,0,Benign
59.166.0.3,48960,149.171.126.3,6881,6,0.0,36382,1624172,654,1262,27,4294936,0,Benign
59.166.0.4,57588,149.171.126.3,62422,6,36.0,2958,31784,48,50,27,87,0,Benign
59.166.0.0,4353,149.171.126.3,143,6,4.0,7818,15328,122,126,27,442,0,Benign
59.166.0.8,4876,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1104,0,Benign
59.166.0.2,39074,149.171.126.3,5190,6,0.0,2158,1918,24,20,27,0,0,Benign
59.166.0.9,55609,149.171.126.4,23576,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.4,56543,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,58883,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.7,29959,149.171.126.8,27860,6,36.0,3302,36154,54,56,27,18,0,Benign
59.166.0.4,23448,149.171.126.9,20255,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.9,37029,149.171.126.0,6881,6,37.0,12934,548216,224,438,27,5836,0,Benign
175.45.176.0,34131,149.171.126.12,80,6,7.0,894,10198,12,16,27,7562,1,Exploits
59.166.0.0,5205,149.171.126.9,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.1,6073,149.171.126.0,21,6,1.0,376,578,7,10,25,306,0,Benign
59.166.0.8,26673,149.171.126.1,62282,6,36.0,3406,40932,56,56,27,54,0,Benign
59.166.0.3,1990,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,3131,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,22791,149.171.126.2,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.7,24815,149.171.126.1,22706,6,0.0,2750,27294,44,46,27,0,0,Benign
59.166.0.1,52316,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,50343,149.171.126.2,35397,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.4,55052,149.171.126.2,6881,6,37.0,13558,548216,236,438,27,619,0,Benign
59.166.0.6,20157,149.171.126.9,62560,6,0.0,2542,19408,40,40,27,0,0,Benign
59.166.0.9,22189,149.171.126.1,20367,6,0.0,2542,23516,40,42,27,0,0,Benign
59.166.0.5,30718,149.171.126.7,57052,6,11.0,4528,2560,18,20,27,51,0,Benign
175.45.176.0,47865,149.171.126.11,111,6,11.0,552,336,10,8,19,665,1,Reconnaissance
59.166.0.5,7094,149.171.126.1,49069,6,36.0,3390,44426,56,58,27,31,0,Benign
59.166.0.0,20478,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,24262,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.9,53444,149.171.126.6,58302,6,36.0,2438,20006,38,40,27,10,0,Benign
59.166.0.5,24492,149.171.126.0,22575,6,36.0,4238,65938,72,74,27,263,0,Benign
59.166.0.0,32086,149.171.126.5,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.8,16871,149.171.126.8,32781,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.3,35033,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,59123,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.5,6865,149.171.126.5,12518,6,0.0,320,1830,6,8,27,0,0,Benign
59.166.0.6,9864,149.171.126.3,45613,6,0.0,3926,58386,66,68,27,0,0,Benign
59.166.0.2,40275,149.171.126.5,6240,6,36.0,4550,69922,78,80,27,111,0,Benign
59.166.0.6,37946,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,47386,149.171.126.7,10589,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.8,26039,149.171.126.8,61884,6,36.0,2974,33550,48,50,27,17,0,Benign
59.166.0.8,8613,149.171.126.9,42547,6,36.0,3062,32642,50,50,27,52,0,Benign
59.166.0.7,11790,149.171.126.2,39738,6,36.0,2958,32796,48,50,27,20,0,Benign
59.166.0.9,4503,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,53538,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.8,56392,149.171.126.5,6881,6,37.0,12518,548216,216,438,27,2700,0,Benign
59.166.0.3,42817,149.171.126.4,80,6,7.0,18890,1087890,354,746,27,6475,0,Benign
59.166.0.6,38452,149.171.126.1,42721,6,0.0,3614,45396,60,62,27,0,0,Benign
59.166.0.9,31291,149.171.126.9,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,18644,149.171.126.9,22,6,92.0,3728,5578,32,26,27,0,0,Benign
175.45.176.2,0,149.171.126.17,0,188,0.0,200,0,2,0,0,0,1,Generic
175.45.176.2,28194,149.171.126.16,80,6,7.0,932,336,10,8,19,677,1,Exploits
59.166.0.9,64596,149.171.126.7,5190,6,0.0,2158,1918,24,20,27,4,0,Benign
59.166.0.0,23199,149.171.126.9,6881,6,0.0,13454,548216,234,438,27,4294951,0,Benign
59.166.0.4,23126,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,21,0,Benign
59.166.0.4,18228,149.171.126.1,80,6,7.0,1054,824,8,10,27,0,0,Benign
59.166.0.7,28827,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,60140,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,1825,0,Benign
59.166.0.4,44734,149.171.126.7,8289,6,0.0,2766,28348,44,46,27,0,0,Benign
59.166.0.6,64924,149.171.126.3,18935,6,36.0,2334,16822,36,38,27,38,0,Benign
59.166.0.3,42312,149.171.126.9,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,31078,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1125,0,Benign
59.166.0.1,37406,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.4,28627,149.171.126.4,49710,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.5,59908,149.171.126.7,25,6,3.0,37264,3380,52,42,27,218,0,Benign
59.166.0.7,32748,149.171.126.6,50466,6,11.0,4344,3080,28,30,27,447,0,Benign
59.166.0.9,5705,149.171.126.8,5135,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.9,64793,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.4,35117,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,24737,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1133,0,Benign
59.166.0.6,61102,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.9,25567,149.171.126.5,143,6,4.0,7798,16634,122,126,27,1143,0,Benign
59.166.0.8,42013,149.171.126.0,48903,6,0.0,4392,3080,28,30,27,0,0,Benign
59.166.0.3,62955,149.171.126.6,80,6,7.0,1044,824,8,10,27,0,0,Benign
59.166.0.5,1577,149.171.126.7,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.9,46471,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,335,0,Benign
59.166.0.0,50918,149.171.126.6,22,6,92.0,6032,8010,64,58,27,0,0,Benign
59.166.0.2,8220,149.171.126.5,6073,6,36.0,4014,58994,68,70,27,41,0,Benign
59.166.0.0,1710,149.171.126.3,25,6,3.0,37316,3380,52,42,27,0,0,Benign
59.166.0.2,56339,149.171.126.5,21,6,1.0,2934,3742,52,54,27,27,0,Benign
59.166.0.9,21444,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,58610,149.171.126.3,20932,6,36.0,3390,40254,56,58,27,59,0,Benign
59.166.0.6,11746,149.171.126.6,8399,6,36.0,4862,79882,84,86,27,37,0,Benign
59.166.0.2,31298,149.171.126.2,29480,6,36.0,3302,40550,54,56,27,47,0,Benign
59.166.0.1,3635,149.171.126.8,5190,6,0.0,2166,2528,26,28,27,89,0,Benign
59.166.0.1,40394,149.171.126.3,22,6,92.0,3728,5474,32,24,27,0,0,Benign
59.166.0.6,49003,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,16886,149.171.126.15,25,6,3.0,6048,1782,22,22,27,1075,1,Exploits
59.166.0.7,28011,149.171.126.7,53,17,5.0,132,164,2,2,0,3,0,Benign
59.166.0.1,28983,149.171.126.9,62422,6,36.0,2558,23268,40,42,27,16,0,Benign
59.166.0.8,35827,149.171.126.2,13887,6,36.0,2438,19408,38,40,27,30,0,Benign
59.166.0.0,28258,149.171.126.7,26073,6,0.0,2958,29218,48,48,27,0,0,Benign
59.166.0.9,56159,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,10335,149.171.126.4,8340,6,0.0,5174,88436,90,92,27,0,0,Benign
59.166.0.9,59332,149.171.126.3,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.6,40431,149.171.126.7,40357,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.6,61320,149.171.126.0,59586,6,36.0,2542,21294,40,42,27,31,0,Benign
59.166.0.0,24306,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,32280,149.171.126.2,22,6,92.0,14512,17134,100,100,27,0,0,Benign
59.166.0.8,6227,149.171.126.1,5042,6,11.0,4400,3080,28,30,27,414,0,Benign
59.166.0.9,24733,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1028,0,Benign
59.166.0.0,56802,149.171.126.7,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.7,2479,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1160,0,Benign
59.166.0.5,41019,149.171.126.3,80,6,7.0,19202,1087890,360,746,27,1696,0,Benign
59.166.0.5,20944,149.171.126.8,25,6,3.0,37508,3380,52,42,27,28,0,Benign
59.166.0.5,48644,149.171.126.1,46396,6,36.0,2334,16102,36,38,27,8,0,Benign
59.166.0.3,53195,149.171.126.4,6881,6,37.0,9489,340236,162,278,27,988,0,Benign
59.166.0.8,60602,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,4507,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,474,0,Benign
59.166.0.5,56884,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1385,0,Benign
59.166.0.9,46697,149.171.126.8,1104,6,36.0,2646,26176,42,44,27,13,0,Benign
59.166.0.4,33061,149.171.126.2,31184,6,36.0,2542,23278,40,42,27,12,0,Benign
59.166.0.9,27832,149.171.126.2,53,17,0.0,130,162,2,2,0,0,0,Benign
175.45.176.2,52625,149.171.126.11,179,6,13.0,858,336,10,8,19,1584,0,Benign
59.166.0.6,1184,149.171.126.8,22,6,92.0,3624,5578,30,26,27,15,0,Benign
59.166.0.6,8283,149.171.126.1,143,6,4.0,7804,15506,122,126,27,2261,0,Benign
59.166.0.8,57146,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,57261,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,20529,149.171.126.8,62474,6,36.0,2646,24570,42,44,27,38,0,Benign
59.166.0.6,20862,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.7,15332,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1021,0,Benign
59.166.0.9,52784,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,27052,149.171.126.3,59421,6,0.0,2646,23258,42,44,27,0,0,Benign
59.166.0.3,34221,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.8,20908,149.171.126.8,63161,6,36.0,5174,86792,90,92,27,57,0,Benign
59.166.0.7,14872,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.0,43569,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.1,63349,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1013,0,Benign
59.166.0.0,47411,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,30001,149.171.126.0,111,17,0.0,568,304,4,4,0,0,0,Benign
175.45.176.2,64524,149.171.126.19,80,6,7.0,808,1136,10,10,27,798,0,Benign
59.166.0.5,5093,149.171.126.3,13455,6,0.0,320,1882,6,8,27,46,0,Benign
59.166.0.3,63480,149.171.126.2,14850,6,0.0,2542,21834,40,42,27,0,0,Benign
59.166.0.9,39400,149.171.126.7,21,6,1.0,2934,3740,52,54,27,768,0,Benign
59.166.0.2,62743,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,30171,149.171.126.8,24369,6,36.0,2230,14994,34,36,27,11,0,Benign
59.166.0.0,46868,149.171.126.5,143,6,4.0,7816,15118,122,126,27,2446,0,Benign
59.166.0.4,41330,149.171.126.2,80,6,7.0,1052,824,8,10,27,32,0,Benign
59.166.0.6,61339,149.171.126.7,2061,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.1,49805,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,31233,149.171.126.3,23424,6,0.0,4014,60592,68,70,27,0,0,Benign
59.166.0.9,63869,149.171.126.2,22,6,92.0,48776,85554,624,682,27,0,0,Benign
59.166.0.1,32609,149.171.126.8,65362,6,36.0,3806,51314,64,66,27,26,0,Benign
59.166.0.8,64493,149.171.126.6,80,6,7.0,18058,1087890,338,746,27,4933,0,Benign
59.166.0.7,33903,149.171.126.6,143,6,4.0,7814,15296,122,126,27,637,0,Benign
59.166.0.7,47519,149.171.126.2,143,6,4.0,7814,16032,122,126,27,1061,0,Benign
59.166.0.3,51091,149.171.126.0,57001,6,36.0,5486,92132,96,98,27,55,0,Benign
59.166.0.7,52632,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.5,28826,149.171.126.4,25358,6,36.0,2854,31354,46,48,27,18,0,Benign
175.45.176.2,3979,149.171.126.13,445,6,41.0,163330,1136,130,28,19,5140,1,Fuzzers
175.45.176.2,6773,149.171.126.19,179,6,13.0,726,256,10,6,19,317,1,Fuzzers
59.166.0.4,20438,149.171.126.1,33291,6,0.0,424,8824,8,12,27,174,0,Benign
59.166.0.9,30448,149.171.126.1,23414,6,0.0,2334,16734,36,38,27,0,0,Benign
59.166.0.3,53622,149.171.126.7,33520,6,0.0,424,8824,8,12,27,47,0,Benign
59.166.0.8,41902,149.171.126.8,42622,6,0.0,2974,31920,48,50,27,0,0,Benign
59.166.0.3,38267,149.171.126.5,8208,6,36.0,5174,89856,90,92,27,42,0,Benign
59.166.0.7,16811,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1107,0,Benign
59.166.0.0,60550,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,61650,149.171.126.5,63639,6,36.0,3390,44134,56,58,27,34,0,Benign
59.166.0.1,55556,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,18270,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.8,58376,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.2,2787,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.0,52720,149.171.126.13,80,6,7.0,846,256,10,6,19,262,1,Exploits
59.166.0.0,57400,149.171.126.3,56159,6,11.0,4480,3080,28,30,27,375,0,Benign
59.166.0.0,28904,149.171.126.4,28404,6,36.0,2542,22128,40,42,27,28,0,Benign
59.166.0.3,7664,149.171.126.1,2627,6,0.0,320,1900,6,8,27,46,0,Benign
59.166.0.6,37075,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,31820,149.171.126.3,51485,6,36.0,2766,27384,44,46,27,37,0,Benign
59.166.0.0,62822,149.171.126.8,25,6,3.0,37500,3380,52,42,27,0,0,Benign
59.166.0.1,42455,149.171.126.2,48546,6,0.0,2230,15258,34,36,27,0,0,Benign
59.166.0.2,19231,149.171.126.1,111,17,11.0,568,304,4,4,0,344,0,Benign
59.166.0.4,13738,149.171.126.2,12455,6,11.0,5024,3080,28,30,27,427,0,Benign
59.166.0.4,14791,149.171.126.8,6881,6,37.0,25056,1094788,446,858,27,10039,0,Benign
59.166.0.1,13293,149.171.126.3,5190,6,0.0,1958,2308,22,24,27,27,0,Benign
59.166.0.9,15325,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,4422,149.171.126.1,5661,6,36.0,2230,14816,34,36,27,9,0,Benign
59.166.0.4,1762,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,9473,149.171.126.8,5190,6,0.0,1920,4312,22,24,27,6,0,Benign
59.166.0.0,39860,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
175.45.176.1,0,149.171.126.17,0,136,0.0,200,0,2,0,0,0,1,Generic
59.166.0.7,1213,149.171.126.1,36413,6,36.0,3614,45044,60,62,27,22,0,Benign
59.166.0.8,36063,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,50756,149.171.126.3,24053,17,11.0,528,304,4,4,0,32,0,Benign
59.166.0.5,24784,149.171.126.2,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.8,37840,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,62595,149.171.126.1,143,6,4.0,7812,15360,122,126,27,149,0,Benign
59.166.0.5,17031,149.171.126.7,34444,6,36.0,2334,16102,36,38,27,11,0,Benign
59.166.0.2,48178,149.171.126.4,2004,6,0.0,4550,70312,78,80,27,0,0,Benign
59.166.0.7,15119,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,60843,149.171.126.4,19464,6,0.0,2974,33842,48,50,27,0,0,Benign
59.166.0.8,42813,149.171.126.5,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.3,62451,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.0,8131,149.171.126.5,25,6,3.0,37268,3380,52,42,27,43,0,Benign
175.45.176.3,34239,149.171.126.10,30888,6,7.0,1418,336,10,8,19,989,1,DoS
59.166.0.4,61419,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,52194,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,27658,149.171.126.7,31010,6,0.0,320,1874,6,8,27,0,0,Benign
59.166.0.2,45078,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,48793,149.171.126.6,54131,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.6,53532,149.171.126.0,80,6,7.0,17746,990214,332,678,27,4294921,0,Benign
59.166.0.0,55597,149.171.126.9,111,17,11.0,568,320,4,4,0,40,0,Benign
175.45.176.3,45015,149.171.126.19,2000,6,164.0,808,712,16,14,19,7012,1,Exploits
59.166.0.3,13758,149.171.126.8,143,6,4.0,7816,15660,122,126,27,4294952,0,Benign
59.166.0.1,13637,149.171.126.2,9853,6,0.0,2958,33060,48,50,27,0,0,Benign
59.166.0.8,61710,149.171.126.0,22514,6,11.0,4016,2456,18,18,27,4,0,Benign
59.166.0.4,35167,149.171.126.8,16014,6,0.0,320,1902,6,8,27,102,0,Benign
59.166.0.3,52831,149.171.126.5,111,17,11.0,568,304,4,4,0,7,0,Benign
175.45.176.3,5382,149.171.126.19,1723,6,115.0,744,336,10,8,19,655,1,Fuzzers
175.45.176.3,63854,149.171.126.14,80,6,7.0,1934,25330,16,26,27,1248,1,Exploits
59.166.0.5,23164,149.171.126.7,6881,6,37.0,18406,810670,324,638,27,6639,0,Benign
59.166.0.2,41000,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,56055,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,4238,149.171.126.2,21846,6,36.0,2750,23838,44,44,27,14,0,Benign
59.166.0.7,23772,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1036,0,Benign
59.166.0.8,46943,149.171.126.8,54429,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.9,30383,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.8,6313,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,52784,149.171.126.18,445,6,10.16,1350,798,12,10,19,2708,0,Benign
59.166.0.8,15636,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,43894,149.171.126.5,5796,6,36.0,4014,60592,68,70,27,30,0,Benign
59.166.0.1,11275,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,61131,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,62971,149.171.126.8,17623,6,0.0,3688,2456,18,18,27,0,0,Benign
59.166.0.2,35764,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,55354,149.171.126.1,23543,6,36.0,2958,32330,48,50,27,25,0,Benign
59.166.0.6,46251,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.6,61167,149.171.126.3,5190,6,0.0,2062,2424,24,26,27,0,0,Benign
59.166.0.9,17754,149.171.126.6,143,6,4.0,7818,15760,122,126,27,1339,0,Benign
59.166.0.4,50634,149.171.126.8,56672,6,36.0,4966,82278,86,86,27,153,0,Benign
59.166.0.6,5614,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.9,46187,149.171.126.7,22,6,92.0,3728,5474,32,24,27,1803,0,Benign
59.166.0.9,57571,149.171.126.4,143,6,4.0,7816,15130,122,126,27,798,0,Benign
59.166.0.2,39828,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,45266,149.171.126.13,179,6,13.0,644,256,10,6,19,467,0,Benign
59.166.0.7,59043,149.171.126.4,4510,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.2,1745,149.171.126.6,17403,6,0.0,424,8824,8,12,27,223,0,Benign
175.45.176.2,29434,149.171.126.19,80,6,7.0,2494,238450,38,180,27,1860,1,Generic
59.166.0.9,61702,149.171.126.7,25,6,3.0,37280,3380,52,42,27,21,0,Benign
59.166.0.0,61943,149.171.126.0,80,6,7.0,1052,824,8,10,27,0,0,Benign
59.166.0.0,20098,149.171.126.0,64987,6,36.0,2542,21006,40,42,27,11,0,Benign
59.166.0.5,64478,149.171.126.9,15953,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.4,31125,149.171.126.0,29576,17,11.0,536,304,4,4,0,24,0,Benign
59.166.0.5,20839,149.171.126.2,58804,6,36.0,2750,26742,44,46,27,18,0,Benign
59.166.0.1,52391,149.171.126.9,21,6,1.0,2934,3742,52,54,27,1286,0,Benign
59.166.0.6,51735,149.171.126.3,55091,6,0.0,3926,53634,66,68,27,0,0,Benign
59.166.0.8,43035,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,251,0,Benign
59.166.0.3,10370,149.171.126.2,13463,6,36.0,2558,23268,40,42,27,11,0,Benign
175.45.176.3,22158,149.171.126.15,80,6,7.0,738,1566,10,8,27,210,1,Exploits
59.166.0.5,19322,149.171.126.7,12796,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.1,53552,149.171.126.0,33656,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.9,64870,149.171.126.2,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.3,4474,149.171.126.7,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.1,28384,149.171.126.1,11382,6,0.0,8928,424,14,8,27,153,0,Benign
59.166.0.5,22940,149.171.126.0,16877,6,36.0,2542,23432,40,42,27,12,0,Benign
59.166.0.9,62417,149.171.126.0,61082,6,36.0,3806,54798,64,66,27,26,0,Benign
59.166.0.1,14400,149.171.126.0,21,6,1.0,2934,3742,52,54,27,1986,0,Benign
59.166.0.4,4593,149.171.126.8,46476,6,36.0,2958,32330,48,50,27,40,0,Benign
59.166.0.3,19371,149.171.126.0,63635,6,36.0,4550,72346,78,80,27,163,0,Benign
59.166.0.4,22055,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1166,0,Benign
59.166.0.6,34344,149.171.126.3,51536,6,0.0,8928,320,14,6,27,50,0,Benign
59.166.0.8,14178,149.171.126.2,12114,6,36.0,4862,75600,84,86,27,38,0,Benign
59.166.0.9,33525,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.5,47720,149.171.126.7,54867,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,33558,149.171.126.4,1710,6,36.0,2974,32400,48,50,27,18,0,Benign
59.166.0.8,53372,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1173,0,Benign
59.166.0.4,56830,149.171.126.5,54713,6,0.0,3442,40426,57,53,26,0,0,Benign
59.166.0.5,3767,149.171.126.6,6881,6,37.0,13454,548216,234,438,27,903,0,Benign
59.166.0.0,4299,149.171.126.8,5646,6,36.0,4238,66608,72,74,27,37,0,Benign
59.166.0.5,52791,149.171.126.1,60848,6,0.0,320,1884,6,8,27,47,0,Benign
59.166.0.5,11812,149.171.126.0,6881,6,37.0,13108,547978,228,434,27,1483,0,Benign
59.166.0.5,6474,149.171.126.2,25,6,3.0,37552,3380,52,42,27,29,0,Benign
59.166.0.7,23466,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,61176,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,65374,149.171.126.6,32953,6,0.0,320,1866,6,8,27,0,0,Benign
59.166.0.0,38311,149.171.126.1,39184,6,36.0,3718,49342,62,62,27,150,0,Benign
