IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.0,42605,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,53684,149.171.126.4,111,17,11.0,568,312,4,4,0,87,0,Benign
59.166.0.9,64798,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1178,0,Benign
59.166.0.2,2468,149.171.126.2,60070,6,0.0,320,1920,6,8,27,48,0,Benign
175.45.176.1,61090,149.171.126.13,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.8,49236,149.171.126.2,54877,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.7,52419,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1208,0,Benign
59.166.0.7,63438,149.171.126.6,17455,6,36.0,2870,27384,46,46,27,19,0,Benign
59.166.0.5,37104,149.171.126.0,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,44156,149.171.126.1,42189,6,36.0,3390,42634,56,58,27,21,0,Benign
59.166.0.2,58729,149.171.126.4,48138,6,0.0,320,1942,6,8,27,0,0,Benign
59.166.0.6,6557,149.171.126.9,42532,6,0.0,424,8824,8,12,27,365,0,Benign
59.166.0.3,5512,149.171.126.5,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.7,23376,149.171.126.4,22993,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.4,9018,149.171.126.3,45719,6,11.0,4192,3080,28,30,27,368,0,Benign
59.166.0.1,41605,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,19595,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,4516,149.171.126.15,179,6,13.0,1494,336,10,8,19,2804,0,Benign
59.166.0.9,32480,149.171.126.5,5190,6,0.0,2048,2410,24,26,27,6,0,Benign
59.166.0.6,6490,149.171.126.7,111,17,0.0,284,312,2,4,0,0,0,Benign
59.166.0.3,17055,149.171.126.1,15173,6,0.0,4862,76366,84,88,27,0,0,Benign
59.166.0.1,25567,149.171.126.0,23240,6,36.0,4342,63878,74,74,27,106,0,Benign
59.166.0.6,10625,149.171.126.3,44194,6,36.0,4014,59460,68,70,27,27,0,Benign
59.166.0.5,44950,149.171.126.2,31323,6,36.0,2766,28558,44,46,27,15,0,Benign
59.166.0.2,2617,149.171.126.2,51124,6,36.0,2542,23516,40,42,27,15,0,Benign
59.166.0.3,55304,149.171.126.6,57324,6,0.0,424,8824,8,12,27,48,0,Benign
59.166.0.9,48668,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,43127,149.171.126.5,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.8,52896,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,13622,149.171.126.9,80,6,7.0,1056,822,8,10,27,5,0,Benign
59.166.0.8,11812,149.171.126.0,22,6,92.0,12648,13306,126,126,27,0,0,Benign
59.166.0.3,2123,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,47,0,Benign
59.166.0.1,57298,149.171.126.9,5190,6,0.0,1064,2260,12,12,27,5,0,Benign
175.45.176.3,53866,149.171.126.16,445,6,10.16,3008,834,12,10,19,876,1,Fuzzers
59.166.0.8,30651,149.171.126.5,56987,6,0.0,4064,2456,18,18,27,0,0,Benign
59.166.0.4,16653,149.171.126.7,31753,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.9,51688,149.171.126.5,22,6,92.0,5928,8010,62,58,27,14,0,Benign
59.166.0.0,48544,149.171.126.0,46425,6,36.0,3390,40986,56,58,27,29,0,Benign
59.166.0.9,12029,149.171.126.6,32975,6,36.0,2334,16528,36,38,27,9,0,Benign
59.166.0.5,63883,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.3,46658,149.171.126.9,21,6,1.0,2934,3742,52,54,27,22,0,Benign
59.166.0.8,45774,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,16134,149.171.126.4,2335,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.7,25383,149.171.126.9,12705,6,0.0,320,1952,6,8,27,46,0,Benign
59.166.0.8,14015,149.171.126.4,1397,6,0.0,424,8824,8,12,27,0,0,Benign
175.45.176.0,29581,149.171.126.14,25,6,3.0,59926,2010,62,26,27,888,1,Exploits
59.166.0.7,2019,149.171.126.8,33284,6,0.0,4616,2872,24,26,27,0,0,Benign
59.166.0.7,3965,149.171.126.3,48093,6,36.0,2766,28906,44,46,27,37,0,Benign
59.166.0.7,7748,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,9685,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,54751,149.171.126.1,55520,6,11.0,4568,3080,28,30,27,383,0,Benign
59.166.0.9,21378,149.171.126.5,143,6,4.0,7814,15240,122,126,27,1964,0,Benign
175.45.176.3,4534,149.171.126.10,179,6,13.0,8842,256,14,6,19,530,0,Benign
59.166.0.9,27633,149.171.126.3,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.2,39629,149.171.126.7,2869,6,0.0,8928,320,14,6,27,225,0,Benign
59.166.0.8,17974,149.171.126.0,6881,6,37.0,24640,1094788,438,858,27,15236,0,Benign
59.166.0.0,2446,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,54377,149.171.126.4,5190,6,0.0,1920,4312,22,24,27,9,0,Benign
59.166.0.0,2241,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.9,28024,149.171.126.6,53,17,5.0,130,162,2,2,0,5,0,Benign
59.166.0.2,2474,149.171.126.9,7424,6,0.0,3598,45458,60,62,27,0,0,Benign
59.166.0.3,13868,149.171.126.8,12678,6,0.0,4208,3080,28,30,27,0,0,Benign
175.45.176.0,31937,149.171.126.14,2049,6,11.0,528,336,10,8,19,383,0,Benign
59.166.0.0,11442,149.171.126.4,22,6,92.0,12856,13202,130,124,27,0,0,Benign
59.166.0.1,51778,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1177,0,Benign
59.166.0.2,7415,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,23517,149.171.126.5,5190,6,0.0,3002,21610,38,40,27,2603,0,Benign
175.45.176.0,5131,149.171.126.19,80,6,7.0,68166,576,60,14,19,1412,1,Fuzzers
59.166.0.1,2132,149.171.126.4,80,6,7.0,1044,824,8,10,27,18,0,Benign
59.166.0.9,34974,149.171.126.8,11458,6,36.0,2958,31788,48,50,27,16,0,Benign
59.166.0.4,16479,149.171.126.4,15330,6,11.0,4912,3080,28,30,27,1126,0,Benign
59.166.0.4,17897,149.171.126.1,15320,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.4,11446,149.171.126.2,80,6,7.0,1038,820,8,10,27,4,0,Benign
59.166.0.9,23930,149.171.126.7,21911,6,36.0,2438,18678,38,40,27,17,0,Benign
59.166.0.8,19525,149.171.126.1,63541,6,36.0,3614,45696,60,62,27,29,0,Benign
59.166.0.2,20613,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,1103,0,Benign
59.166.0.4,55339,149.171.126.0,15858,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.6,47400,149.171.126.0,5190,6,0.0,2158,2464,24,24,27,5,0,Benign
59.166.0.3,23420,149.171.126.7,80,6,7.0,18370,1027890,344,706,27,0,0,Benign
59.166.0.3,8651,149.171.126.9,42314,6,0.0,2854,30384,46,48,27,0,0,Benign
59.166.0.2,37253,149.171.126.1,25,6,3.0,37188,3172,52,38,27,28,0,Benign
59.166.0.1,23402,149.171.126.7,35147,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.2,53452,149.171.126.5,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.5,42705,149.171.126.9,80,6,7.0,1580,10168,12,18,27,2087,0,Benign
59.166.0.9,59546,149.171.126.1,38612,6,36.0,2974,33374,48,50,27,18,0,Benign
59.166.0.0,38066,149.171.126.2,6881,6,0.0,25160,1094788,448,858,27,4294936,0,Benign
59.166.0.6,37279,149.171.126.3,35223,6,36.0,2766,27384,44,46,27,58,0,Benign
59.166.0.9,23917,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1022,0,Benign
59.166.0.0,38201,149.171.126.3,33520,6,0.0,424,8824,8,12,27,117,0,Benign
59.166.0.1,47714,149.171.126.2,53737,6,36.0,3926,54818,66,68,27,115,0,Benign
59.166.0.9,59749,149.171.126.7,35109,6,36.0,3390,44558,56,58,27,27,0,Benign
59.166.0.7,57946,149.171.126.4,26331,6,36.0,3614,48098,60,62,27,29,0,Benign
59.166.0.1,46373,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,26210,149.171.126.9,28937,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.5,27233,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,8300,149.171.126.0,49582,6,36.0,3390,42312,56,58,27,50,0,Benign
175.45.176.1,17011,149.171.126.18,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.7,38704,149.171.126.4,29419,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.5,26139,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1017,0,Benign
59.166.0.5,65312,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,27515,149.171.126.3,22,6,92.0,3728,5474,32,24,27,8,0,Benign
59.166.0.3,3210,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1073,0,Benign
59.166.0.7,25219,149.171.126.6,23296,6,36.0,2542,23122,40,42,27,12,0,Benign
59.166.0.4,63052,149.171.126.7,22,6,92.0,3728,5578,32,26,27,221,0,Benign
59.166.0.3,43787,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1122,0,Benign
59.166.0.7,40262,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.1,50393,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1141,0,Benign
59.166.0.3,36068,149.171.126.8,34733,6,11.0,3848,2456,18,18,27,4,0,Benign
59.166.0.8,7290,149.171.126.3,5190,6,0.0,1958,2308,22,24,27,350,0,Benign
59.166.0.7,33102,149.171.126.0,5190,6,0.0,12040,27312,144,148,27,2433,0,Benign
175.45.176.2,45729,149.171.126.10,179,6,13.0,746,336,10,8,19,850,1,Fuzzers
59.166.0.0,57093,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,26879,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1008,0,Benign
59.166.0.4,10969,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,14433,149.171.126.9,5190,6,0.0,2158,1918,24,20,27,4,0,Benign
59.166.0.5,14702,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.0,16056,149.171.126.15,9999,6,7.0,1004,336,10,8,19,618,1,DoS
59.166.0.5,52344,149.171.126.9,3952,6,0.0,320,1846,6,8,27,0,0,Benign
59.166.0.4,21069,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,7835,149.171.126.5,80,6,7.0,1044,824,8,10,27,23,0,Benign
59.166.0.2,11298,149.171.126.4,111,17,11.0,568,312,4,4,0,86,0,Benign
59.166.0.3,3060,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,48981,149.171.126.7,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.8,14868,149.171.126.2,40456,6,36.0,3390,44558,56,58,27,24,0,Benign
59.166.0.9,1429,149.171.126.6,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.8,61790,149.171.126.7,22017,6,36.0,3926,57520,66,66,27,56,0,Benign
59.166.0.5,59111,149.171.126.6,39340,6,0.0,8928,320,14,6,27,224,0,Benign
59.166.0.5,40122,149.171.126.3,25,6,3.0,37914,3380,54,42,27,36,0,Benign
59.166.0.1,55698,149.171.126.2,6881,6,37.0,11376,447154,196,360,27,345,0,Benign
59.166.0.5,11490,149.171.126.6,10039,6,11.0,4944,3080,28,30,27,356,0,Benign
59.166.0.7,31077,149.171.126.7,22,6,92.0,12992,13862,88,82,27,0,0,Benign
59.166.0.4,27443,149.171.126.6,25354,6,36.0,2854,29168,46,48,27,20,0,Benign
59.166.0.2,65307,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,36843,149.171.126.5,25,6,3.0,37368,3172,52,38,27,659,0,Benign
59.166.0.7,22607,149.171.126.0,58524,6,36.0,3806,51314,64,66,27,87,0,Benign
59.166.0.2,31074,149.171.126.8,51590,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.8,40392,149.171.126.5,5424,6,36.0,4238,65596,72,74,27,47,0,Benign
59.166.0.7,28789,149.171.126.1,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,19208,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,39612,149.171.126.1,39539,6,36.0,2542,22128,40,42,27,17,0,Benign
59.166.0.1,7997,149.171.126.1,32112,6,36.0,3806,51558,64,66,27,27,0,Benign
59.166.0.4,21467,149.171.126.4,19918,6,11.0,3728,2456,18,18,27,5,0,Benign
59.166.0.5,15444,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,62143,149.171.126.1,25,6,3.0,37236,3380,52,42,27,31,0,Benign
59.166.0.3,38791,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,31630,149.171.126.8,25,6,3.0,37222,3276,52,40,27,22,0,Benign
59.166.0.2,31642,149.171.126.3,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.3,2757,149.171.126.6,25,6,3.0,37172,3276,52,40,27,482,0,Benign
175.45.176.0,36128,149.171.126.10,80,6,7.0,1360,256,10,6,19,215,0,Benign
59.166.0.1,55917,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,2481,149.171.126.8,53844,6,36.0,2958,32544,48,48,27,40,0,Benign
59.166.0.3,17390,149.171.126.2,34744,6,36.0,2974,33122,48,50,27,56,0,Benign
59.166.0.7,9959,149.171.126.9,5190,6,0.0,1920,4312,22,24,27,13,0,Benign
59.166.0.4,22734,149.171.126.9,111,17,11.0,568,312,4,4,0,9,0,Benign
59.166.0.0,35514,149.171.126.1,25,6,3.0,37316,3268,52,40,27,0,0,Benign
59.166.0.5,34741,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,51757,149.171.126.8,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.0,52848,149.171.126.2,51477,6,0.0,2854,29218,46,48,27,0,0,Benign
59.166.0.3,40343,149.171.126.9,25,6,3.0,37262,3380,52,42,27,0,0,Benign
59.166.0.2,35350,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.1,32310,149.171.126.14,520,17,0.0,1064,0,2,0,0,0,0,Benign
59.166.0.8,53608,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1009,0,Benign
59.166.0.7,8572,149.171.126.1,5190,6,0.0,2024,4312,24,24,27,473,0,Benign
175.45.176.3,33883,149.171.126.10,25,6,3.0,253772,2966,210,48,27,1855,1,Exploits
175.45.176.0,9096,149.171.126.16,80,6,7.0,998,49450,16,46,27,720,1,Exploits
59.166.0.2,31975,149.171.126.9,50682,6,0.0,3078,32564,50,50,27,0,0,Benign
59.166.0.2,48061,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.6,52480,149.171.126.6,5190,6,0.0,2062,2308,24,24,27,323,0,Benign
59.166.0.5,45388,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,44516,149.171.126.7,42570,6,36.0,3806,50974,64,66,27,83,0,Benign
59.166.0.4,32243,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,3,0,Benign
59.166.0.1,10319,149.171.126.1,6344,6,0.0,2750,27730,44,46,27,0,0,Benign
59.166.0.5,35564,149.171.126.3,25,6,3.0,37346,3380,52,42,27,42,0,Benign
59.166.0.6,54367,149.171.126.9,53,17,0.0,132,164,2,2,0,0,0,Benign
59.166.0.2,54249,149.171.126.0,57571,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.4,11464,149.171.126.7,40001,6,36.0,3390,41008,56,58,27,23,0,Benign
59.166.0.2,43305,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,32266,149.171.126.1,61379,17,11.0,512,304,4,4,0,1,0,Benign
59.166.0.2,51532,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,50388,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,20302,149.171.126.1,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,52485,149.171.126.4,51079,6,0.0,3976,2456,18,18,27,0,0,Benign
59.166.0.5,62175,149.171.126.5,60743,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.0,17433,149.171.126.9,15413,6,36.0,2334,17466,36,38,27,9,0,Benign
59.166.0.8,47207,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.1,23098,149.171.126.0,25,6,3.0,37462,3380,52,42,27,4294951,0,Benign
59.166.0.9,51037,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1101,0,Benign
59.166.0.0,26259,149.171.126.4,24350,6,36.0,2750,27294,44,46,27,14,0,Benign
59.166.0.3,43230,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,17,0,Benign
59.166.0.7,26733,149.171.126.9,24276,6,0.0,320,1860,6,8,27,46,0,Benign
59.166.0.7,37919,149.171.126.9,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.3,51893,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,20223,149.171.126.4,25,6,3.0,37478,3276,52,40,27,0,0,Benign
59.166.0.7,53178,149.171.126.0,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.0,48669,149.171.126.5,49437,6,0.0,3720,2456,18,18,27,0,0,Benign
59.166.0.0,5735,149.171.126.3,48670,17,11.0,520,304,4,4,0,58,0,Benign
59.166.0.7,59981,149.171.126.6,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.9,53345,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.7,30810,149.171.126.8,57700,6,36.0,5174,89926,90,92,27,65,0,Benign
59.166.0.6,50321,149.171.126.3,143,6,4.0,7824,15670,122,126,27,1166,0,Benign
59.166.0.2,28942,149.171.126.6,5190,6,0.0,2062,2308,24,24,27,10,0,Benign
59.166.0.9,40501,149.171.126.1,10817,6,36.0,3598,46566,60,62,27,41,0,Benign
59.166.0.8,51248,149.171.126.6,18292,6,0.0,424,8824,8,12,27,604,0,Benign
59.166.0.1,21587,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,51798,149.171.126.0,5190,6,0.0,1958,2308,22,24,27,731,0,Benign
59.166.0.2,19112,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,61469,149.171.126.3,64542,6,0.0,3182,38534,52,54,27,0,0,Benign
59.166.0.2,22932,149.171.126.1,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.7,10839,149.171.126.4,42030,6,36.0,2958,32368,48,50,27,23,0,Benign
59.166.0.7,50159,149.171.126.5,28592,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.2,64515,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.7,44655,149.171.126.0,42594,6,36.0,2646,23508,42,42,27,51,0,Benign
59.166.0.6,62043,149.171.126.5,34154,6,0.0,320,1898,6,8,27,4294951,0,Benign
59.166.0.9,47301,149.171.126.8,52234,6,0.0,4056,2456,18,18,27,0,0,Benign
59.166.0.4,45583,149.171.126.9,5424,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.2,13897,149.171.126.4,10783,6,36.0,4758,75600,82,86,27,121,0,Benign
59.166.0.2,36613,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1037,0,Benign
59.166.0.0,10483,149.171.126.2,39468,6,36.0,3598,48710,60,62,27,25,0,Benign
175.45.176.1,51355,149.171.126.17,179,6,13.0,522,256,10,6,19,192,1,Fuzzers
59.166.0.7,20155,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,33816,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,18383,149.171.126.5,6881,6,0.0,16986,723128,298,574,27,0,0,Benign
59.166.0.5,50125,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,45243,149.171.126.4,38587,6,0.0,424,8824,8,12,27,4294951,0,Benign
59.166.0.8,29257,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
10.40.85.1,0,224.0.0.5,0,89,85.0,768,0,12,0,0,110009,0,Benign
175.45.176.1,65121,149.171.126.15,179,6,13.0,646,336,10,8,19,565,0,Benign
59.166.0.6,53137,149.171.126.4,32254,6,11.0,3824,2456,18,18,27,6,0,Benign
59.166.0.7,24578,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,18722,149.171.126.7,5190,6,0.0,3002,21610,38,40,27,161,0,Benign
59.166.0.8,4826,149.171.126.6,3385,6,0.0,4280,2456,18,18,27,0,0,Benign
59.166.0.7,12382,149.171.126.4,32991,6,0.0,424,8824,8,12,27,222,0,Benign
59.166.0.3,50588,149.171.126.1,80,6,7.0,1036,822,8,10,27,13,0,Benign
59.166.0.0,46592,149.171.126.5,143,6,4.0,7820,15306,122,126,27,883,0,Benign
59.166.0.1,48740,149.171.126.1,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.0,42576,149.171.126.9,3389,6,88.36,2958,32408,48,50,27,61,0,Benign
59.166.0.6,47636,149.171.126.8,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.5,42104,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,26210,149.171.126.5,24177,6,36.0,2558,23320,40,42,27,11,0,Benign
59.166.0.1,15421,149.171.126.3,80,6,7.0,19306,1087890,362,746,27,0,0,Benign
59.166.0.5,17849,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,53866,149.171.126.11,80,6,7.0,784,1088,10,8,27,520,1,Analysis
59.166.0.8,37186,149.171.126.3,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.5,7856,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,55788,149.171.126.9,6881,6,37.0,25888,1094788,462,858,27,30143,0,Benign
59.166.0.2,6866,149.171.126.6,11116,6,0.0,2542,23432,40,42,27,0,0,Benign
59.166.0.9,38464,149.171.126.7,41498,6,0.0,2766,28892,44,46,27,0,0,Benign
59.166.0.0,51200,149.171.126.3,27557,6,36.0,2974,33122,48,50,27,29,0,Benign
59.166.0.1,6346,149.171.126.5,5719,6,36.0,2854,29168,46,48,27,15,0,Benign
59.166.0.9,49411,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1159,0,Benign
59.166.0.9,36676,149.171.126.0,18586,6,36.0,2766,28892,44,46,27,35,0,Benign
59.166.0.7,15608,149.171.126.9,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,38419,149.171.126.4,49343,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.4,20907,149.171.126.4,20485,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.1,33325,149.171.126.3,5190,6,0.0,1470,1728,22,14,27,44,0,Benign
59.166.0.7,30327,149.171.126.9,31354,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.4,59052,149.171.126.3,25,6,3.0,37424,3276,52,40,27,925,0,Benign
59.166.0.1,1145,149.171.126.2,53505,6,36.0,5486,92132,96,98,27,175,0,Benign
59.166.0.8,36708,149.171.126.2,15986,6,0.0,3920,2456,18,18,27,0,0,Benign
59.166.0.4,15695,149.171.126.4,22,6,92.0,12472,12716,70,60,27,0,0,Benign
59.166.0.2,49294,149.171.126.5,21,6,1.0,2934,3742,52,54,27,583,0,Benign
59.166.0.9,53513,149.171.126.8,30003,6,36.0,3390,44906,56,58,27,61,0,Benign
59.166.0.2,27162,149.171.126.2,30333,6,36.0,4342,65492,74,72,27,46,0,Benign
59.166.0.2,44049,149.171.126.0,49983,6,36.0,3390,44558,56,58,27,26,0,Benign
59.166.0.3,44077,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,19791,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,40414,149.171.126.8,38345,6,0.0,2230,14740,34,36,27,0,0,Benign
59.166.0.5,40660,149.171.126.0,5190,6,0.0,2062,2424,24,26,27,5,0,Benign
59.166.0.5,50929,149.171.126.3,29392,6,36.0,4014,60992,68,70,27,66,0,Benign
59.166.0.3,40996,149.171.126.7,11680,6,0.0,320,1938,6,8,27,0,0,Benign
59.166.0.1,30661,149.171.126.0,31234,6,0.0,2766,28048,44,46,27,0,0,Benign
59.166.0.2,1856,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,1437,149.171.126.3,21,6,1.0,2934,3740,52,54,27,20,0,Benign
59.166.0.5,56822,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,1263,149.171.126.6,80,6,7.0,15250,905244,284,616,26,4294951,0,Benign
59.166.0.7,12422,149.171.126.2,11660,6,36.0,3806,55844,64,66,27,27,0,Benign
59.166.0.2,15272,149.171.126.3,21,6,1.0,2934,3740,52,54,27,4294951,0,Benign
59.166.0.7,47953,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
59.166.0.0,6388,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.3,36460,149.171.126.6,21,6,1.0,2714,3508,48,50,27,0,0,Benign
59.166.0.5,45532,149.171.126.1,43361,6,0.0,2438,19242,38,40,27,0,0,Benign
59.166.0.8,13414,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,53585,149.171.126.1,51482,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.3,61000,149.171.126.0,143,6,4.0,7794,15032,122,126,27,768,0,Benign
59.166.0.3,62726,149.171.126.5,25,6,3.0,37232,3276,52,40,27,592,0,Benign
59.166.0.4,24157,149.171.126.4,25,6,3.0,37220,3380,52,42,27,32,0,Benign
175.45.176.0,18439,149.171.126.19,1723,6,0.0,2504,256,10,6,19,788,1,Fuzzers
59.166.0.6,20286,149.171.126.3,25,6,3.0,37200,3380,52,42,27,0,0,Benign
59.166.0.4,41457,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,40651,149.171.126.1,11083,6,36.0,3302,35742,54,56,27,30,0,Benign
59.166.0.8,26137,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.5,1457,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,29250,149.171.126.2,27310,6,0.0,2438,19918,38,40,27,0,0,Benign
59.166.0.0,25000,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
