IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
175.45.176.0,43842,149.171.126.17,25,6,3.0,41194,1998,50,24,27,2205,0,Benign
59.166.0.4,8363,149.171.126.6,6881,6,37.0,13870,548216,242,438,27,2351,0,Benign
59.166.0.2,39390,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.0,1881,149.171.126.3,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.8,25495,149.171.126.7,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.4,35457,149.171.126.5,1410,6,36.0,2230,13288,34,36,27,8,0,Benign
59.166.0.1,41369,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,46111,149.171.126.4,56196,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.4,44936,149.171.126.1,49630,6,0.0,2766,25742,44,46,27,0,0,Benign
59.166.0.9,20246,149.171.126.5,17078,6,36.0,5278,86792,92,92,27,228,0,Benign
59.166.0.5,40334,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,34826,149.171.126.6,42295,6,0.0,8928,320,14,6,27,60,0,Benign
59.166.0.3,16787,149.171.126.2,35255,17,11.0,520,304,4,4,0,267,0,Benign
59.166.0.0,27027,149.171.126.0,6881,6,0.0,25576,1094788,456,858,27,4294951,0,Benign
59.166.0.5,59462,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,50143,149.171.126.3,4965,6,36.0,4238,62840,72,74,27,133,0,Benign
59.166.0.0,61618,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1052,0,Benign
59.166.0.0,58778,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,35030,149.171.126.5,25,6,3.0,37914,3380,54,42,27,396,0,Benign
59.166.0.2,1646,149.171.126.6,111,17,11.0,568,312,4,4,0,4,0,Benign
10.40.182.1,0,224.0.0.5,0,89,0.0,5312,0,83,0,0,4293670,0,Benign
59.166.0.2,13140,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,53809,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,58653,149.171.126.0,37525,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.1,46924,149.171.126.5,47324,6,11.0,4016,2456,18,18,27,4,0,Benign
59.166.0.8,1736,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,31637,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1288,0,Benign
59.166.0.4,36212,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,54563,149.171.126.7,55927,6,36.0,3302,40478,54,56,27,47,0,Benign
59.166.0.6,5360,149.171.126.3,19509,6,0.0,424,8824,8,12,27,9,0,Benign
59.166.0.8,3788,149.171.126.0,56465,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.0,22948,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,33456,149.171.126.1,80,6,7.0,1052,824,8,10,27,36,0,Benign
59.166.0.7,58132,149.171.126.2,56168,6,36.0,2958,32642,48,50,27,70,0,Benign
175.45.176.3,39963,149.171.126.14,520,17,0.0,1064,0,2,0,0,0,1,Fuzzers
59.166.0.3,53588,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.1,3094,149.171.126.3,19171,6,0.0,4550,68342,78,80,27,0,0,Benign
59.166.0.9,47438,149.171.126.6,54257,6,11.0,4360,2456,18,18,27,4,0,Benign
59.166.0.7,37995,149.171.126.7,25,6,3.0,37402,3380,52,42,27,0,0,Benign
59.166.0.7,6148,149.171.126.1,50096,6,0.0,2854,29182,46,48,27,0,0,Benign
59.166.0.1,47826,149.171.126.3,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.9,21111,149.171.126.9,80,6,7.0,1684,10168,14,18,27,1006,0,Benign
59.166.0.7,2136,149.171.126.2,80,6,7.0,19722,1087890,370,746,27,4294952,0,Benign
59.166.0.0,40551,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,58438,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,1562,149.171.126.8,6881,6,37.0,6562,239062,108,198,27,141,0,Benign
59.166.0.3,45700,149.171.126.1,2627,6,0.0,320,1900,6,8,27,46,0,Benign
59.166.0.4,3457,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,32324,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.5,24642,149.171.126.8,58457,6,36.0,2750,27602,44,46,27,38,0,Benign
59.166.0.7,7839,149.171.126.9,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,2173,149.171.126.7,43753,6,0.0,2334,16734,36,38,27,0,0,Benign
59.166.0.9,35730,149.171.126.3,40009,6,36.0,4862,77276,84,86,27,153,0,Benign
59.166.0.0,51633,149.171.126.3,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,3799,149.171.126.1,1732,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.6,27894,149.171.126.9,28356,6,36.0,3614,49342,60,62,27,123,0,Benign
59.166.0.3,1569,149.171.126.7,8919,6,0.0,320,1932,6,8,27,46,0,Benign
59.166.0.1,21311,149.171.126.4,1438,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,19813,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,11812,149.171.126.8,143,6,4.0,7808,15024,122,126,27,32,0,Benign
59.166.0.5,4443,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,21781,149.171.126.9,23144,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.5,24406,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,32418,149.171.126.7,30408,6,0.0,3806,50974,64,66,27,0,0,Benign
59.166.0.8,17078,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,8898,149.171.126.3,7717,6,0.0,3806,55844,64,66,27,0,0,Benign
59.166.0.8,22862,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,14918,149.171.126.5,111,17,11.0,568,312,4,4,0,4,0,Benign
149.171.126.14,1043,175.45.176.1,53,17,5.0,10560,0,80,0,0,119818,0,Benign
59.166.0.2,49286,149.171.126.4,42295,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.4,41157,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,22568,149.171.126.4,6881,6,0.0,3618,85176,54,84,27,4294952,0,Benign
175.45.176.2,2486,149.171.126.12,520,17,0.0,64,0,2,0,0,0,0,Benign
59.166.0.6,51961,149.171.126.3,57803,6,0.0,2854,29648,46,48,27,0,0,Benign
59.166.0.3,20751,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.4,56255,149.171.126.8,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,23538,149.171.126.3,24648,6,0.0,2230,15236,34,36,27,0,0,Benign
59.166.0.0,12566,149.171.126.3,44797,6,36.0,4862,77300,84,86,27,35,0,Benign
59.166.0.6,37968,149.171.126.5,49292,6,36.0,2646,24316,42,44,27,13,0,Benign
59.166.0.5,17095,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,56221,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1140,0,Benign
59.166.0.7,40746,149.171.126.9,28924,6,0.0,320,1862,6,8,27,0,0,Benign
59.166.0.8,7564,149.171.126.1,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.4,6901,149.171.126.3,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,58907,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.0,53679,149.171.126.16,860,6,0.0,966,80,6,2,18,178,0,Benign
59.166.0.6,58803,149.171.126.4,20044,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.8,60081,149.171.126.1,20048,6,36.0,3302,40832,54,56,27,83,0,Benign
59.166.0.2,62827,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,28478,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.9,61979,149.171.126.0,80,6,7.0,1060,824,8,10,27,4,0,Benign
59.166.0.4,35466,149.171.126.8,9509,6,0.0,2230,15236,34,36,27,0,0,Benign
175.45.176.2,10103,149.171.126.11,179,6,13.0,980,336,10,8,19,1850,0,Benign
59.166.0.3,45258,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
175.45.176.2,64404,149.171.126.18,179,6,13.0,28548,624,34,12,19,831,0,Benign
59.166.0.8,42283,149.171.126.1,80,6,7.0,1684,10168,14,18,27,1133,0,Benign
59.166.0.4,60576,149.171.126.4,22255,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.8,57463,149.171.126.6,9055,6,36.0,4550,68342,78,80,27,60,0,Benign
59.166.0.4,35722,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,19838,149.171.126.9,143,6,4.0,7808,15148,122,126,27,2309,0,Benign
59.166.0.3,29185,149.171.126.4,26436,6,36.0,2646,24330,42,44,27,20,0,Benign
59.166.0.4,27841,149.171.126.1,21133,6,36.0,3806,51314,64,66,27,24,0,Benign
59.166.0.1,43798,149.171.126.6,25,6,3.0,37492,3380,52,42,27,46,0,Benign
59.166.0.8,21580,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1114,0,Benign
59.166.0.9,26288,149.171.126.1,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.5,19243,149.171.126.4,62697,6,0.0,8928,320,14,6,27,3,0,Benign
59.166.0.3,65534,149.171.126.3,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.1,14169,149.171.126.0,35752,6,0.0,4654,67708,80,82,27,0,0,Benign
59.166.0.5,26823,149.171.126.0,61333,6,0.0,4328,3080,28,30,27,0,0,Benign
59.166.0.2,16062,149.171.126.0,80,6,7.0,1684,10168,14,18,27,1208,0,Benign
59.166.0.5,1952,149.171.126.2,50730,6,0.0,2958,32586,48,50,27,0,0,Benign
59.166.0.8,2617,149.171.126.3,31861,6,0.0,8928,320,14,6,27,378,0,Benign
59.166.0.9,40568,149.171.126.1,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.1,26273,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1230,0,Benign
59.166.0.5,57510,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,16770,149.171.126.8,5190,6,0.0,1470,1728,22,14,27,68,0,Benign
59.166.0.6,48621,149.171.126.6,3196,6,0.0,4512,3080,28,30,27,0,0,Benign
59.166.0.6,60187,149.171.126.6,80,6,7.0,1684,10168,14,18,27,4294951,0,Benign
59.166.0.1,60528,149.171.126.7,22,6,92.0,9504,12298,108,114,27,1198,0,Benign
59.166.0.3,37999,149.171.126.7,8344,6,36.0,2542,21874,40,42,27,85,0,Benign
59.166.0.4,30220,149.171.126.2,143,6,4.0,7812,14870,122,126,27,4294951,0,Benign
59.166.0.9,40806,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.4,64363,149.171.126.2,5190,6,0.0,1920,4312,22,24,27,23,0,Benign
59.166.0.2,48793,149.171.126.2,80,6,7.0,1580,10168,12,18,27,1211,0,Benign
59.166.0.4,24421,149.171.126.6,26116,6,0.0,320,1864,6,8,27,5,0,Benign
59.166.0.8,48894,149.171.126.4,58463,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.6,1621,149.171.126.5,6881,6,37.0,13038,548216,226,438,27,4630,0,Benign
59.166.0.1,33576,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,2950,149.171.126.2,33698,6,0.0,2438,19242,38,40,27,0,0,Benign
59.166.0.3,8166,149.171.126.7,42040,6,0.0,2854,31402,46,48,27,0,0,Benign
59.166.0.3,4321,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.9,57395,149.171.126.5,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.6,24352,149.171.126.1,58469,6,11.0,3672,2456,18,18,27,4,0,Benign
59.166.0.0,33405,149.171.126.9,54144,6,36.0,3390,42312,56,58,27,20,0,Benign
59.166.0.5,2023,149.171.126.0,143,6,4.0,7822,14754,122,126,27,760,0,Benign
59.166.0.9,21085,149.171.126.2,20891,6,36.0,2646,22128,42,42,27,13,0,Benign
59.166.0.8,33216,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.9,17380,149.171.126.9,15517,6,36.0,5174,91072,90,92,27,80,0,Benign
59.166.0.5,33657,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,9203,149.171.126.8,11308,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.0,17900,149.171.126.8,54475,6,0.0,8928,320,14,6,27,219,0,Benign
59.166.0.2,21055,149.171.126.2,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.4,32729,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,44358,149.171.126.7,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,43571,149.171.126.7,10589,6,0.0,424,8824,8,12,27,5,0,Benign
59.166.0.0,24611,149.171.126.4,23425,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.3,7091,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,18127,149.171.126.0,37778,6,36.0,2958,32642,48,50,27,17,0,Benign
59.166.0.4,22611,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,255,0,Benign
59.166.0.7,28242,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.9,12930,149.171.126.5,143,6,4.0,7806,15444,122,126,27,31,0,Benign
59.166.0.2,63013,149.171.126.0,36525,6,0.0,3614,50192,60,62,27,0,0,Benign
59.166.0.4,11024,149.171.126.4,2627,6,0.0,320,1900,6,8,27,0,0,Benign
59.166.0.3,18675,149.171.126.1,16516,6,36.0,3182,36954,52,54,27,22,0,Benign
59.166.0.5,35449,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,19708,149.171.126.2,25,6,3.0,37154,3380,52,42,27,0,0,Benign
175.45.176.2,62382,149.171.126.13,179,6,13.0,2518,336,10,8,19,1070,0,Benign
59.166.0.2,50619,149.171.126.4,39340,6,0.0,8928,320,14,6,27,234,0,Benign
175.45.176.3,45427,149.171.126.10,110,6,2.68,1638,182364,38,156,27,2055,1,Exploits
59.166.0.4,65027,149.171.126.3,21,6,1.0,2830,3742,50,54,27,4294952,0,Benign
59.166.0.9,52277,149.171.126.2,80,6,7.0,18890,1087890,354,746,27,1200,0,Benign
59.166.0.8,51916,149.171.126.8,80,6,7.0,19202,1087900,360,746,27,36014,0,Benign
59.166.0.0,41390,149.171.126.6,38150,6,11.0,3744,2456,18,18,27,4,0,Benign
59.166.0.7,15445,149.171.126.5,13435,6,36.0,4030,57474,68,68,27,177,0,Benign
59.166.0.1,25084,149.171.126.1,24720,6,36.0,4446,72346,76,82,27,129,0,Benign
59.166.0.7,60287,149.171.126.3,111,17,11.0,568,320,4,4,0,545,0,Benign
59.166.0.3,1744,149.171.126.3,54495,6,36.0,3910,51422,66,66,27,168,0,Benign
59.166.0.3,50554,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,14073,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.4,27896,149.171.126.2,61469,6,0.0,8928,320,14,6,27,227,0,Benign
59.166.0.4,19894,149.171.126.1,25,6,3.0,37302,3276,52,40,27,23,0,Benign
59.166.0.1,48491,149.171.126.1,143,6,4.0,7804,14860,122,126,27,0,0,Benign
59.166.0.1,55020,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,28445,149.171.126.2,22277,6,0.0,3390,42312,56,58,27,0,0,Benign
59.166.0.1,28980,149.171.126.8,80,6,7.0,1040,824,8,10,27,4,0,Benign
59.166.0.2,53506,149.171.126.1,32894,6,0.0,2750,27730,44,46,27,0,0,Benign
175.45.176.2,0,149.171.126.18,0,2,82.0,2296,0,6,0,0,1613,1,DoS
59.166.0.3,14410,149.171.126.8,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,63558,149.171.126.8,6881,6,37.0,13454,548216,234,438,27,625,0,Benign
59.166.0.6,21524,149.171.126.1,80,6,7.0,1580,10168,12,18,27,4294952,0,Benign
59.166.0.5,27140,149.171.126.5,5190,6,0.0,2062,2424,24,26,27,7,0,Benign
59.166.0.1,22091,149.171.126.7,80,6,7.0,18890,1027890,354,706,27,0,0,Benign
59.166.0.0,50279,149.171.126.8,19564,6,0.0,4326,61786,74,74,27,0,0,Benign
59.166.0.6,52399,149.171.126.5,26264,6,0.0,320,1906,6,8,27,0,0,Benign
59.166.0.5,47510,149.171.126.1,25,6,3.0,37246,3276,52,40,27,0,0,Benign
59.166.0.8,23528,149.171.126.9,59218,6,36.0,2646,23154,42,42,27,18,0,Benign
59.166.0.5,9379,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,14993,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.1,0,149.171.126.17,0,159,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.7,27151,149.171.126.4,43866,6,0.0,320,1836,6,8,27,46,0,Benign
59.166.0.5,35945,149.171.126.1,49864,6,36.0,2230,15228,34,36,27,8,0,Benign
59.166.0.3,51015,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,43884,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,31303,149.171.126.3,22,6,92.0,9400,12298,106,114,27,18,0,Benign
59.166.0.1,16745,149.171.126.5,17561,6,0.0,4238,66846,72,74,27,0,0,Benign
175.45.176.0,17018,149.171.126.16,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.4,14262,149.171.126.7,41946,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.2,56314,149.171.126.9,62448,6,36.0,3926,56022,66,68,27,112,0,Benign
59.166.0.4,31894,149.171.126.1,111,17,0.0,568,304,4,4,0,0,0,Benign
59.166.0.6,45139,149.171.126.4,4987,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.9,62148,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,33693,149.171.126.3,5190,6,0.0,4908,2344,34,24,27,294,0,Benign
59.166.0.3,10601,149.171.126.6,80,6,7.0,1580,10168,12,18,27,1034,0,Benign
59.166.0.7,52240,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,62067,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,25736,149.171.126.3,61807,6,36.0,2438,18678,38,40,27,14,0,Benign
59.166.0.3,57354,149.171.126.0,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,60092,149.171.126.8,111,17,0.0,568,304,4,4,0,4294952,0,Benign
59.166.0.0,51616,149.171.126.9,25,6,3.0,24738,2186,36,26,26,0,0,Benign
59.166.0.3,12741,149.171.126.7,38933,6,36.0,2854,30384,46,48,27,64,0,Benign
175.45.176.3,17299,149.171.126.16,80,6,7.0,240,80,6,2,22,140,0,Benign
59.166.0.6,62243,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,63664,149.171.126.0,5190,6,0.0,4908,2344,34,24,27,3722,0,Benign
59.166.0.4,15570,149.171.126.8,12637,17,0.0,536,304,4,4,0,0,0,Benign
59.166.0.4,23203,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,29702,149.171.126.6,80,6,7.0,1038,820,8,10,27,3,0,Benign
59.166.0.4,21086,149.171.126.3,111,17,11.0,568,304,4,4,0,465,0,Benign
10.40.85.10,47050,10.40.198.10,53,17,5.0,268,0,4,0,0,4999,0,Benign
175.45.176.3,58537,149.171.126.16,80,6,7.0,832,1106,10,8,27,734,0,Benign
59.166.0.3,19907,149.171.126.7,22,6,92.0,3728,5474,32,24,27,0,0,Benign
175.45.176.2,0,149.171.126.17,0,53,0.0,200,0,2,0,0,0,1,Generic
59.166.0.7,10292,149.171.126.5,8268,6,36.0,2646,23604,42,44,27,53,0,Benign
59.166.0.7,48060,149.171.126.3,52579,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.1,45879,149.171.126.0,80,6,7.0,18214,1068390,341,733,27,15365,0,Benign
59.166.0.1,11892,149.171.126.5,6268,6,36.0,3806,52106,64,66,27,25,0,Benign
175.45.176.1,53618,149.171.126.19,80,6,7.0,904,256,10,6,19,232,1,Exploits
59.166.0.3,11118,149.171.126.4,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.3,43188,149.171.126.7,30122,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.4,31830,149.171.126.9,30294,6,36.0,2542,23278,40,42,27,12,0,Benign
59.166.0.2,44808,149.171.126.0,7377,6,0.0,4550,72138,78,78,27,0,0,Benign
59.166.0.6,38374,149.171.126.9,39169,6,0.0,4880,3080,28,30,27,0,0,Benign
59.166.0.2,10303,149.171.126.8,48656,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.2,44834,149.171.126.1,25,6,3.0,37332,3380,52,42,27,0,0,Benign
59.166.0.9,3680,149.171.126.4,51199,6,0.0,8928,424,14,8,27,48,0,Benign
175.45.176.1,500,149.171.126.13,500,17,79.0,968,0,2,0,0,0,1,Generic
175.45.176.1,34669,149.171.126.14,179,6,13.0,1376,746,14,14,19,1110,0,Benign
59.166.0.6,15289,149.171.126.1,15975,6,0.0,2854,30136,46,48,27,0,0,Benign
59.166.0.9,36686,149.171.126.6,37343,6,0.0,3806,52378,64,66,27,0,0,Benign
59.166.0.7,56198,149.171.126.9,18521,6,0.0,8928,424,14,8,27,3,0,Benign
59.166.0.6,37704,149.171.126.9,13885,6,0.0,4238,65938,72,74,27,0,0,Benign
59.166.0.2,22211,149.171.126.3,5849,6,0.0,320,1866,6,8,27,2,0,Benign
59.166.0.7,13524,149.171.126.6,62030,6,0.0,528,8824,10,12,27,729,0,Benign
59.166.0.8,9215,149.171.126.7,11437,6,36.0,3286,39590,54,52,27,73,0,Benign
59.166.0.0,55906,149.171.126.3,54867,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,26404,149.171.126.3,22,6,92.0,12752,13202,128,124,27,0,0,Benign
59.166.0.5,59238,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,19218,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.3,63839,149.171.126.12,80,6,7.0,772,2424,10,8,27,597,1,Exploits
59.166.0.6,21727,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,40122,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,41828,149.171.126.2,13227,6,36.0,2750,27346,44,46,27,23,0,Benign
59.166.0.5,63430,149.171.126.9,18114,6,11.0,4072,2456,18,18,27,4,0,Benign
59.166.0.5,19257,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,1500,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,20307,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1208,0,Benign
59.166.0.9,35647,149.171.126.2,12150,6,36.0,2854,31142,46,48,27,15,0,Benign
59.166.0.4,41600,149.171.126.8,10036,6,36.0,2646,24004,42,44,27,12,0,Benign
175.45.176.2,40639,149.171.126.11,111,6,11.0,552,336,10,8,19,2060,1,Reconnaissance
59.166.0.1,52180,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1011,0,Benign
59.166.0.3,40464,149.171.126.6,8343,6,0.0,4238,62840,72,74,27,0,0,Benign
59.166.0.9,62373,149.171.126.7,80,6,7.0,1044,822,8,10,27,29,0,Benign
59.166.0.5,3333,149.171.126.1,27823,6,36.0,4238,65596,72,74,27,31,0,Benign
59.166.0.8,20242,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,18729,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,38312,149.171.126.1,5190,6,0.0,1272,2572,16,18,27,340,0,Benign
59.166.0.5,31699,149.171.126.4,52056,6,0.0,4304,2456,18,18,27,0,0,Benign
59.166.0.5,53064,149.171.126.3,53,17,5.0,132,164,2,2,0,0,0,Benign
59.166.0.2,27755,149.171.126.3,143,6,4.0,7814,15104,122,126,27,2485,0,Benign
59.166.0.2,4256,149.171.126.5,32038,6,36.0,2646,24694,42,44,27,12,0,Benign
59.166.0.0,33715,149.171.126.5,80,6,7.0,1046,824,8,10,27,129,0,Benign
59.166.0.5,35718,149.171.126.8,80,6,7.0,18890,1087890,354,746,27,1261,0,Benign
59.166.0.0,24915,149.171.126.3,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.7,51303,149.171.126.8,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.2,64954,149.171.126.7,63007,6,36.0,4862,75600,84,86,27,36,0,Benign
59.166.0.6,4542,149.171.126.0,31359,6,36.0,4030,54462,68,68,27,35,0,Benign
59.166.0.3,30014,149.171.126.3,6881,6,37.0,13038,548216,226,438,27,2709,0,Benign
59.166.0.0,8835,149.171.126.4,25,6,3.0,37360,3380,52,42,27,24,0,Benign
59.166.0.1,13411,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,1602,149.171.126.4,5190,6,0.0,2158,1918,24,20,27,4,0,Benign
59.166.0.2,28618,149.171.126.0,56296,6,0.0,4014,58418,68,70,27,0,0,Benign
59.166.0.9,10175,149.171.126.4,7985,6,0.0,2126,12618,32,34,27,0,0,Benign
59.166.0.5,58525,149.171.126.9,5190,6,0.0,2048,2410,24,26,27,5,0,Benign
59.166.0.5,19519,149.171.126.6,13281,17,0.0,528,304,4,4,0,0,0,Benign
175.45.176.1,29198,149.171.126.18,111,6,11.0,552,336,10,8,19,708,1,Reconnaissance
59.166.0.8,59269,149.171.126.7,22,6,92.0,3728,5474,32,24,27,228,0,Benign
59.166.0.8,34985,149.171.126.7,41897,6,11.0,4488,3080,28,30,27,531,0,Benign
59.166.0.8,29347,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,5147,149.171.126.4,4879,17,0.0,528,304,4,4,0,0,0,Benign
59.166.0.6,27871,149.171.126.6,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.1,4907,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,61750,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.5,42773,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,45173,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,30964,149.171.126.0,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.6,14839,149.171.126.4,80,6,7.0,1684,10168,14,18,27,0,0,Benign
