IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.8,51973,149.171.126.7,80,6,7.0,1058,822,8,10,27,4,0,Benign
59.166.0.4,15420,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,64522,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.2,26886,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1058,0,Benign
59.166.0.4,19582,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.8,47442,149.171.126.5,47925,6,36.0,2334,16734,36,38,27,19,0,Benign
59.166.0.4,44558,149.171.126.2,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,39787,149.171.126.3,8518,6,0.0,2750,26406,44,46,27,0,0,Benign
59.166.0.0,12452,149.171.126.4,27976,6,0.0,320,1820,6,8,27,4,0,Benign
59.166.0.5,16669,149.171.126.3,14312,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.2,27885,149.171.126.9,52040,6,36.0,4550,67380,78,80,27,315,0,Benign
59.166.0.0,45684,149.171.126.3,52456,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.6,50698,149.171.126.7,111,17,0.0,568,312,4,4,0,0,0,Benign
175.45.176.3,52503,149.171.126.15,3260,6,0.0,974,80,6,2,18,182,0,Benign
59.166.0.9,42729,149.171.126.9,11290,6,36.0,3302,37798,54,56,27,37,0,Benign
59.166.0.0,11840,149.171.126.8,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.5,23912,149.171.126.1,25,6,3.0,37424,3380,52,42,27,25,0,Benign
59.166.0.4,55848,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,34761,149.171.126.7,143,6,4.0,7812,15048,122,126,27,1873,0,Benign
59.166.0.8,50544,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,70,0,Benign
59.166.0.1,10256,149.171.126.2,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.3,65232,149.171.126.4,21,6,1.0,2934,3742,52,54,27,22,0,Benign
59.166.0.4,49025,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.3,25775,149.171.126.2,42295,6,0.0,8928,320,14,6,27,4,0,Benign
59.166.0.4,6785,149.171.126.7,48820,6,36.0,4550,72346,78,80,27,84,0,Benign
175.45.176.2,0,149.171.126.17,0,184,0.0,200,0,2,0,0,0,1,Reconnaissance
59.166.0.3,56782,149.171.126.6,57459,6,11.0,3824,2456,18,18,27,9,0,Benign
59.166.0.5,46165,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.3,14960,149.171.126.1,22,6,92.0,12648,13306,126,126,27,22,0,Benign
59.166.0.1,59479,149.171.126.0,29701,6,0.0,8928,320,14,6,27,530,0,Benign
59.166.0.0,49769,149.171.126.8,25,6,3.0,37362,3276,52,40,27,0,0,Benign
59.166.0.6,59457,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,53398,149.171.126.4,31078,6,36.0,2750,26406,44,46,27,31,0,Benign
59.166.0.0,63272,149.171.126.9,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.7,62378,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1376,0,Benign
59.166.0.2,40415,149.171.126.5,15344,6,0.0,3702,55844,62,66,27,0,0,Benign
59.166.0.5,14921,149.171.126.9,22,6,92.0,9504,12298,108,114,27,0,0,Benign
59.166.0.6,24923,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.0,0,149.171.126.17,0,174,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.2,63262,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,376,0,Benign
59.166.0.0,45534,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1145,0,Benign
59.166.0.3,11440,149.171.126.0,11191,6,0.0,320,1842,6,8,27,334,0,Benign
59.166.0.0,2159,149.171.126.5,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.0,36562,149.171.126.9,15847,6,11.0,5080,3080,28,30,27,872,0,Benign
59.166.0.6,29017,149.171.126.7,57464,6,11.0,4456,2664,20,22,27,166,0,Benign
59.166.0.3,1834,149.171.126.2,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.8,14249,149.171.126.6,12876,6,11.0,5064,3080,28,30,27,390,0,Benign
59.166.0.9,28693,149.171.126.8,55185,6,36.0,2750,26584,44,46,27,30,0,Benign
59.166.0.8,4000,149.171.126.3,5190,6,0.0,2158,1918,24,20,27,6,0,Benign
59.166.0.3,37913,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,10899,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
175.45.176.3,20881,149.171.126.15,80,6,7.0,794,9908,10,14,27,340,1,Exploits
59.166.0.5,37464,149.171.126.7,12228,6,36.0,2958,32586,48,50,27,17,0,Benign
59.166.0.8,10270,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.8,52301,149.171.126.5,50928,6,0.0,4240,2976,28,28,27,0,0,Benign
59.166.0.6,32151,149.171.126.9,49678,6,36.0,3182,36578,52,54,27,18,0,Benign
59.166.0.7,22218,149.171.126.1,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.7,4142,149.171.126.1,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.4,9642,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,29,0,Benign
59.166.0.7,9043,149.171.126.6,44418,6,36.0,2230,14994,34,36,27,8,0,Benign
59.166.0.9,1568,149.171.126.8,36520,6,0.0,2542,21730,40,40,27,0,0,Benign
59.166.0.9,11471,149.171.126.8,64907,6,0.0,320,1924,6,8,27,4,0,Benign
59.166.0.1,8490,149.171.126.3,80,6,7.0,18994,1087900,356,746,27,32342,0,Benign
59.166.0.1,12103,149.171.126.1,37889,6,36.0,2230,15236,34,36,27,11,0,Benign
59.166.0.3,8993,149.171.126.9,45669,6,0.0,4504,2976,28,28,27,0,0,Benign
59.166.0.0,7212,149.171.126.5,25,6,3.0,37232,3380,52,42,27,41,0,Benign
59.166.0.2,14629,149.171.126.2,40229,6,36.0,4238,61348,72,74,27,114,0,Benign
59.166.0.7,61813,149.171.126.3,18821,6,36.0,4222,64174,72,76,27,115,0,Benign
59.166.0.0,32507,149.171.126.0,5190,6,0.0,1470,1728,22,14,27,0,0,Benign
175.45.176.1,2987,149.171.126.11,179,6,13.0,522,336,10,8,19,1049,1,Fuzzers
59.166.0.0,39573,149.171.126.8,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.0,21021,149.171.126.0,4998,6,0.0,320,1904,6,8,27,0,0,Benign
59.166.0.0,18832,149.171.126.6,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.2,58418,149.171.126.0,5190,6,0.0,2158,1918,24,20,27,392,0,Benign
59.166.0.9,16510,149.171.126.5,34497,6,11.0,4504,3080,28,30,27,381,0,Benign
59.166.0.4,52584,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,46300,149.171.126.0,32912,6,0.0,3390,40254,56,58,27,0,0,Benign
59.166.0.4,34894,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1182,0,Benign
59.166.0.4,47242,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1275,0,Benign
59.166.0.3,30160,149.171.126.8,52785,6,0.0,320,1846,6,8,27,46,0,Benign
59.166.0.7,57531,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1101,0,Benign
59.166.0.6,47420,149.171.126.0,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.1,55215,149.171.126.6,55296,6,36.0,2558,23002,40,42,27,28,0,Benign
59.166.0.3,9043,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,59793,149.171.126.2,5190,6,0.0,2054,2478,22,24,27,148,0,Benign
59.166.0.2,43421,149.171.126.8,5190,6,0.0,2054,2582,22,26,27,0,0,Benign
175.45.176.2,0,149.171.126.17,0,224,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.5,63460,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,23467,149.171.126.9,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.3,27024,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,1430,0,Benign
59.166.0.0,9914,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.9,63332,149.171.126.3,64203,6,11.0,5000,2872,26,26,27,300,0,Benign
59.166.0.0,49072,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.1,40302,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.8,26200,149.171.126.2,58721,17,11.0,536,304,4,4,0,73,0,Benign
59.166.0.8,46525,149.171.126.1,25,6,3.0,37316,3276,52,40,27,0,0,Benign
59.166.0.5,30597,149.171.126.5,2016,6,36.0,2438,19414,38,40,27,13,0,Benign
59.166.0.4,43257,149.171.126.1,22,6,92.0,5928,8010,62,58,27,903,0,Benign
59.166.0.7,59520,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,41364,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,42369,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,62602,149.171.126.7,36554,6,0.0,4720,3080,28,30,27,0,0,Benign
59.166.0.8,29402,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1232,0,Benign
59.166.0.3,3868,149.171.126.0,5190,6,237.0,2062,2424,24,26,27,6,0,Benign
59.166.0.2,13847,149.171.126.6,25,6,3.0,37178,3380,52,42,27,22,0,Benign
59.166.0.5,6191,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,15434,149.171.126.9,143,6,4.0,7794,15032,122,126,27,37,0,Benign
59.166.0.6,59962,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.8,38170,149.171.126.7,143,6,4.0,7818,15760,122,126,27,0,0,Benign
59.166.0.1,7614,149.171.126.0,5190,6,0.0,1064,2260,12,12,27,0,0,Benign
59.166.0.3,13147,149.171.126.5,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.3,17788,149.171.126.8,56334,6,0.0,424,8824,8,12,27,4,0,Benign
59.166.0.6,62515,149.171.126.9,64417,6,0.0,4238,61854,72,74,27,0,0,Benign
175.45.176.3,33762,149.171.126.11,80,6,7.0,814,1300,10,10,27,666,0,Benign
59.166.0.0,49370,149.171.126.0,29419,6,0.0,424,8824,8,12,27,172,0,Benign
59.166.0.3,59493,149.171.126.5,1181,6,0.0,2854,31538,46,48,27,0,0,Benign
59.166.0.2,54280,149.171.126.1,25403,6,36.0,2958,30654,48,48,27,30,0,Benign
59.166.0.0,8133,149.171.126.6,5190,6,0.0,1036,2262,12,12,27,5,0,Benign
59.166.0.7,27718,149.171.126.1,61872,6,36.0,2766,26586,44,46,27,14,0,Benign
59.166.0.1,44980,149.171.126.1,22,6,92.0,3728,5474,32,24,27,169,0,Benign
175.45.176.2,64747,149.171.126.11,111,6,11.0,552,336,10,8,19,658,1,Reconnaissance
59.166.0.9,42987,149.171.126.7,5190,6,0.0,2158,1918,24,20,27,6,0,Benign
59.166.0.7,45768,149.171.126.3,5943,6,0.0,2974,30814,48,50,27,0,0,Benign
59.166.0.9,57340,149.171.126.7,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.9,8514,149.171.126.5,6704,6,0.0,4238,61348,72,74,27,0,0,Benign
59.166.0.9,13558,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,42748,149.171.126.7,5190,6,0.0,1064,2260,12,12,27,6,0,Benign
59.166.0.5,65194,149.171.126.3,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.3,1137,149.171.126.1,80,6,7.0,18370,1087890,344,746,27,0,0,Benign
59.166.0.4,2640,149.171.126.1,28201,6,36.0,2854,29122,46,48,27,31,0,Benign
59.166.0.7,63985,149.171.126.1,37522,6,0.0,2334,13586,36,36,27,0,0,Benign
59.166.0.2,55459,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1158,0,Benign
59.166.0.5,28780,149.171.126.8,35786,6,0.0,3614,45044,60,62,27,0,0,Benign
59.166.0.5,30591,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.0,35138,149.171.126.7,62497,6,36.0,2542,23354,40,42,27,118,0,Benign
175.45.176.3,33884,149.171.126.16,143,6,4.0,2500,436,10,8,19,820,1,Exploits
59.166.0.3,1182,149.171.126.8,63816,6,0.0,2542,21294,40,42,27,0,0,Benign
59.166.0.1,43131,149.171.126.3,42779,6,0.0,2126,12618,32,34,27,0,0,Benign
175.45.176.0,56118,149.171.126.12,179,6,13.0,522,336,10,8,19,582,0,Benign
59.166.0.9,29640,149.171.126.5,61652,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.9,49717,149.171.126.3,49364,6,36.0,2750,27730,44,46,27,21,0,Benign
59.166.0.6,41816,149.171.126.0,6881,6,0.0,12726,548216,220,438,27,0,0,Benign
59.166.0.0,10051,149.171.126.3,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,43305,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,20,0,Benign
59.166.0.1,2282,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1078,0,Benign
59.166.0.1,33277,149.171.126.7,111,17,11.0,568,320,4,4,0,210,0,Benign
59.166.0.9,50178,149.171.126.2,56449,6,36.0,2854,27174,46,46,27,36,0,Benign
175.45.176.2,9284,149.171.126.16,520,17,0.0,104,0,2,0,0,0,0,Benign
59.166.0.4,36175,149.171.126.7,15583,6,11.0,4256,2456,18,18,27,4,0,Benign
59.166.0.4,59998,149.171.126.0,20224,6,0.0,3614,49036,60,62,27,0,0,Benign
59.166.0.2,6935,149.171.126.8,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.5,47353,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,64498,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.9,27832,149.171.126.2,7315,6,175.0,320,1924,6,8,27,325,0,Benign
59.166.0.5,22402,149.171.126.9,6881,6,0.0,4830,150150,76,132,27,4294951,0,Benign
59.166.0.0,27145,149.171.126.5,5190,6,0.0,2048,2410,24,26,27,0,0,Benign
59.166.0.6,1088,149.171.126.4,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.3,9513,149.171.126.7,47297,6,0.0,4550,72164,78,80,27,0,0,Benign
59.166.0.0,62582,149.171.126.2,21,6,1.0,2934,3742,52,54,27,859,0,Benign
59.166.0.0,49316,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,52659,149.171.126.0,22,6,92.0,12960,13306,132,126,27,897,0,Benign
59.166.0.4,57747,149.171.126.5,28280,6,36.0,3390,44134,56,58,27,118,0,Benign
59.166.0.9,60716,149.171.126.5,27277,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.0,64755,149.171.126.5,12904,6,36.0,2230,15236,34,36,27,16,0,Benign
59.166.0.1,28383,149.171.126.3,47519,6,0.0,424,8824,8,12,27,754,0,Benign
59.166.0.4,40711,149.171.126.4,41900,6,36.0,2974,33374,48,50,27,212,0,Benign
59.166.0.2,27195,149.171.126.3,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
175.45.176.2,1563,149.171.126.15,179,6,13.0,68026,576,60,14,19,1286,0,Benign
59.166.0.8,30914,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,5618,149.171.126.2,25,6,3.0,37232,3380,52,42,27,1731,0,Benign
59.166.0.6,62470,149.171.126.5,17858,6,36.0,2766,26160,44,46,27,61,0,Benign
59.166.0.5,63449,149.171.126.4,111,17,11.0,568,304,4,4,0,280,0,Benign
59.166.0.6,57300,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,5212,149.171.126.0,30671,6,0.0,8928,320,14,6,27,8,0,Benign
59.166.0.7,10251,149.171.126.4,11599,6,36.0,2854,31360,46,48,27,21,0,Benign
59.166.0.3,24119,149.171.126.2,111,17,11.0,568,304,4,4,0,4,0,Benign
175.45.176.2,22636,149.171.126.17,111,6,11.0,552,336,10,8,19,873,1,Reconnaissance
59.166.0.8,45400,149.171.126.2,22,6,92.0,12752,13306,128,126,27,1368,0,Benign
59.166.0.8,29482,149.171.126.5,143,6,4.0,7814,14804,122,126,27,0,0,Benign
59.166.0.2,30466,149.171.126.9,22,6,92.0,9400,12298,106,114,27,2869,0,Benign
59.166.0.0,61776,149.171.126.8,40745,17,0.0,544,304,4,4,0,0,0,Benign
59.166.0.0,55987,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,214,0,Benign
59.166.0.7,30632,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,34650,149.171.126.5,22,6,92.0,7784,8586,74,66,26,0,0,Benign
59.166.0.2,35362,149.171.126.2,25,6,3.0,37144,3380,52,42,27,519,0,Benign
59.166.0.7,1431,149.171.126.3,111,17,11.0,568,320,4,4,0,5,0,Benign
59.166.0.4,38133,149.171.126.4,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.6,44877,149.171.126.6,42815,6,0.0,2958,32650,48,50,27,0,0,Benign
59.166.0.9,46290,149.171.126.2,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.0,0,149.171.126.13,0,252,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.4,57777,149.171.126.6,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.2,44826,149.171.126.4,80,6,7.0,1050,824,8,10,27,16,0,Benign
59.166.0.6,43256,149.171.126.8,30234,6,0.0,2974,32564,48,50,27,0,0,Benign
175.45.176.1,9344,149.171.126.16,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.8,30982,149.171.126.9,24755,6,36.0,3926,54462,66,68,27,39,0,Benign
175.45.176.0,48679,149.171.126.19,8009,6,139.0,240,80,6,2,19,2068,0,Benign
59.166.0.1,13075,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,206,0,Benign
59.166.0.5,56344,149.171.126.9,23511,6,0.0,268,1786,5,6,27,0,0,Benign
59.166.0.9,16575,149.171.126.8,143,6,4.0,7812,15360,122,126,27,1907,0,Benign
59.166.0.9,7609,149.171.126.6,5583,6,0.0,2542,19398,40,38,27,0,0,Benign
59.166.0.9,22908,149.171.126.4,64874,6,36.0,4862,79882,84,86,27,157,0,Benign
59.166.0.4,3978,149.171.126.7,46686,6,11.0,3992,2456,18,18,27,5,0,Benign
59.166.0.4,30454,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,15,0,Benign
59.166.0.1,8001,149.171.126.7,48387,17,11.0,528,304,4,4,0,1,0,Benign
59.166.0.3,45381,149.171.126.8,80,6,7.0,1684,10168,14,18,27,1212,0,Benign
59.166.0.3,2523,149.171.126.3,6881,6,37.0,25680,1094788,458,858,27,4055,0,Benign
59.166.0.2,54978,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,50327,149.171.126.9,1968,6,0.0,424,8824,8,12,27,9,0,Benign
59.166.0.8,37665,149.171.126.8,13891,6,0.0,424,8824,8,12,27,287,0,Benign
59.166.0.6,25924,149.171.126.5,60611,6,11.0,4352,2456,18,18,27,7,0,Benign
59.166.0.9,63587,149.171.126.0,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,48140,149.171.126.0,46249,6,36.0,2334,16920,36,38,27,48,0,Benign
59.166.0.9,53604,149.171.126.9,57958,6,0.0,2646,24694,42,44,27,0,0,Benign
59.166.0.1,1985,149.171.126.6,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.6,58494,149.171.126.6,64648,6,0.0,3390,40254,56,58,27,0,0,Benign
59.166.0.9,49966,149.171.126.2,29398,17,11.0,544,304,4,4,0,1,0,Benign
59.166.0.2,31859,149.171.126.6,111,17,11.0,568,304,4,4,0,4,0,Benign
59.166.0.6,56348,149.171.126.3,28009,6,0.0,320,1930,6,8,27,46,0,Benign
59.166.0.8,31405,149.171.126.9,57031,6,0.0,4030,56126,68,70,27,0,0,Benign
59.166.0.2,5230,149.171.126.5,5190,6,0.0,1470,1728,22,14,27,49,0,Benign
59.166.0.3,54393,149.171.126.7,24841,6,0.0,2854,31402,46,48,27,0,0,Benign
175.45.176.0,40613,149.171.126.15,25,6,3.0,125308,2384,114,36,27,1583,1,Exploits
59.166.0.0,34538,149.171.126.1,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.4,22790,149.171.126.1,5190,6,0.0,1036,2262,12,12,27,4,0,Benign
59.166.0.5,64207,149.171.126.3,111,17,11.0,568,312,4,4,0,371,0,Benign
175.45.176.1,38027,149.171.126.18,80,6,7.0,806,256,10,6,19,620,1,DoS
175.45.176.3,38383,149.171.126.18,80,6,7.0,936,336,10,8,19,1028,1,Reconnaissance
175.45.176.2,0,149.171.126.17,0,10,0.0,180,0,2,0,0,0,1,DoS
59.166.0.0,34966,149.171.126.6,80,6,7.0,1684,10168,14,18,27,1005,0,Benign
59.166.0.7,27755,149.171.126.5,6881,6,37.0,1540,1644,16,18,27,13,0,Benign
59.166.0.7,11425,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,32262,149.171.126.2,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,3286,149.171.126.3,5190,6,0.0,3744,19084,48,52,27,0,0,Benign
59.166.0.0,30485,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.6,38546,149.171.126.2,43052,6,36.0,2750,26584,44,46,27,14,0,Benign
59.166.0.6,34963,149.171.126.9,12633,6,36.0,2230,13358,34,36,27,7,0,Benign
59.166.0.6,2018,149.171.126.5,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.4,61649,149.171.126.2,22504,6,0.0,3808,2456,18,18,27,0,0,Benign
59.166.0.1,45558,149.171.126.5,6979,6,0.0,528,8824,10,12,27,0,0,Benign
59.166.0.3,9686,149.171.126.3,6881,6,0.0,11376,460068,196,368,27,0,0,Benign
59.166.0.9,54019,149.171.126.3,56710,6,36.0,2958,30856,48,48,27,37,0,Benign
59.166.0.6,4012,149.171.126.3,42307,6,0.0,8928,320,14,6,27,228,0,Benign
59.166.0.3,28162,149.171.126.4,25947,6,0.0,4238,66694,72,74,27,0,0,Benign
59.166.0.1,7437,149.171.126.3,6158,6,0.0,4168,2456,18,18,27,0,0,Benign
59.166.0.9,38826,149.171.126.2,9009,6,0.0,4238,60832,72,74,27,0,0,Benign
175.45.176.1,0,149.171.126.17,0,0,0.0,180,0,2,0,0,0,1,Fuzzers
59.166.0.7,14107,149.171.126.4,45448,6,36.0,2230,15228,34,36,27,11,0,Benign
59.166.0.6,29983,149.171.126.7,80,6,7.0,1036,824,8,10,27,41,0,Benign
59.166.0.6,2505,149.171.126.6,111,17,0.0,568,312,4,4,0,0,0,Benign
59.166.0.9,65014,149.171.126.9,1310,6,0.0,4368,3080,28,30,27,0,0,Benign
175.45.176.0,48169,149.171.126.16,520,17,0.0,104,0,2,0,0,0,1,Fuzzers
59.166.0.5,31647,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,62948,149.171.126.3,36301,6,36.0,5174,85108,90,92,27,58,0,Benign
59.166.0.0,27232,149.171.126.5,26960,6,0.0,2334,16364,36,38,27,0,0,Benign
175.45.176.2,62838,149.171.126.18,3260,6,0.0,986,80,6,2,18,611,0,Benign
59.166.0.8,54840,149.171.126.7,53,17,5.0,130,162,2,2,0,0,0,Benign
175.45.176.2,0,149.171.126.17,0,187,0.0,200,0,2,0,0,0,1,Analysis
59.166.0.4,41908,149.171.126.3,10688,6,11.0,4976,3080,28,30,27,385,0,Benign
59.166.0.5,31089,149.171.126.3,29028,6,36.0,2230,14740,34,36,27,8,0,Benign
59.166.0.5,12784,149.171.126.0,12486,17,11.0,520,304,4,4,0,61,0,Benign
59.166.0.9,45891,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,61214,149.171.126.6,23450,6,36.0,2542,21294,40,42,27,13,0,Benign
59.166.0.0,46639,149.171.126.9,1913,6,36.0,2854,29168,46,48,27,154,0,Benign
59.166.0.5,20178,149.171.126.5,17060,6,0.0,3510,40026,58,57,27,0,0,Benign
59.166.0.0,41729,149.171.126.3,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.1,21340,149.171.126.7,80,6,7.0,1580,10168,12,18,27,1006,0,Benign
59.166.0.2,45676,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.5,64722,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.4,12740,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.4,36501,149.171.126.0,6881,6,0.0,12726,548216,220,438,27,0,0,Benign
59.166.0.2,12158,149.171.126.4,40540,6,0.0,2334,16364,36,38,27,0,0,Benign
59.166.0.9,20230,149.171.126.6,18222,6,36.0,2558,22878,40,42,27,58,0,Benign
59.166.0.1,22700,149.171.126.0,20457,6,36.0,2766,24004,44,46,27,13,0,Benign
59.166.0.2,38581,149.171.126.3,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.5,48557,149.171.126.0,48951,6,36.0,2438,20194,38,40,27,15,0,Benign
59.166.0.5,11251,149.171.126.5,33559,6,0.0,4550,67468,78,80,27,0,0,Benign
59.166.0.2,44091,149.171.126.9,25,6,3.0,38106,3380,54,42,27,761,0,Benign
59.166.0.0,1215,149.171.126.4,6881,6,0.0,23982,1024058,426,805,27,4294936,0,Benign
59.166.0.0,40976,149.171.126.5,21,6,1.0,2934,3742,52,54,27,3629,0,Benign
59.166.0.1,1697,149.171.126.1,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,33171,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.8,31571,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,59654,149.171.126.4,1322,6,36.0,3614,45800,60,64,27,60,0,Benign
59.166.0.8,3296,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.1,32975,149.171.126.5,25,6,3.0,37322,3380,52,42,27,194,0,Benign
59.166.0.3,27161,149.171.126.2,37550,6,36.0,3806,53914,64,66,27,32,0,Benign
59.166.0.6,62215,149.171.126.4,29330,6,36.0,2230,15236,34,36,27,8,0,Benign
59.166.0.8,48651,149.171.126.2,111,17,11.0,568,312,4,4,0,5,0,Benign
59.166.0.2,34622,149.171.126.0,12869,6,36.0,4238,63516,72,74,27,106,0,Benign
59.166.0.3,38989,149.171.126.3,7953,6,11.0,4464,3080,28,30,27,796,0,Benign
59.166.0.3,48327,149.171.126.2,46292,6,36.0,2766,27384,44,46,27,32,0,Benign
59.166.0.6,64629,149.171.126.8,143,6,4.0,7814,15134,122,126,27,1478,0,Benign
59.166.0.3,38181,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,11954,149.171.126.4,25,6,3.0,37914,3380,54,42,27,105,0,Benign
