IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
59.166.0.7,1412,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,23949,149.171.126.7,59028,6,36.0,3806,51422,64,66,27,94,0,Benign
59.166.0.7,45748,149.171.126.6,41191,6,36.0,2974,30516,48,50,27,39,0,Benign
59.166.0.1,34844,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,26717,149.171.126.4,80,6,7.0,1684,10168,14,18,27,1100,0,Benign
59.166.0.6,37457,149.171.126.6,35410,6,0.0,3614,50192,60,62,27,0,0,Benign
175.45.176.3,22774,149.171.126.14,514,17,17.0,746,0,2,0,0,0,0,Benign
59.166.0.3,11509,149.171.126.9,42531,6,36.0,3614,45044,60,62,27,22,0,Benign
59.166.0.7,35432,149.171.126.7,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.3,29013,149.171.126.8,54795,6,36.0,2750,27602,44,46,27,32,0,Benign
59.166.0.0,20438,149.171.126.2,111,17,11.0,568,312,4,4,0,87,0,Benign
59.166.0.9,33408,149.171.126.5,21,6,1.0,2934,3742,52,54,27,2781,0,Benign
59.166.0.7,19970,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,13272,149.171.126.1,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.6,29908,149.171.126.4,5190,6,0.0,1470,1728,22,14,27,4,0,Benign
59.166.0.6,46233,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,31356,149.171.126.4,50667,6,0.0,2646,21986,42,44,27,0,0,Benign
59.166.0.0,55386,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,59857,149.171.126.7,21264,6,36.0,3598,47288,60,62,27,29,0,Benign
59.166.0.8,1722,149.171.126.6,36747,6,36.0,4862,76770,84,86,27,44,0,Benign
59.166.0.3,54961,149.171.126.8,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
59.166.0.1,36266,149.171.126.8,25,6,3.0,37382,3380,52,42,27,0,0,Benign
59.166.0.6,36647,149.171.126.8,143,6,4.0,7810,15262,122,126,27,34,0,Benign
59.166.0.9,6882,149.171.126.0,47116,6,0.0,4550,67468,78,80,27,0,0,Benign
175.45.176.1,20394,149.171.126.12,111,17,11.0,168,0,2,0,0,0,1,Reconnaissance
59.166.0.7,3648,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,29321,149.171.126.0,28058,6,11.0,4400,2976,26,28,27,308,0,Benign
59.166.0.1,26912,149.171.126.2,60825,6,36.0,2438,19186,38,40,27,33,0,Benign
59.166.0.4,59100,149.171.126.6,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,17795,149.171.126.6,35791,6,36.0,2854,30856,46,48,27,18,0,Benign
59.166.0.7,56994,149.171.126.1,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.3,51899,149.171.126.10,80,6,7.0,840,256,10,6,19,354,1,Backdoor
59.166.0.6,45703,149.171.126.0,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.6,37127,149.171.126.4,143,6,4.0,7808,15556,122,126,27,0,0,Benign
59.166.0.0,20082,149.171.126.5,80,6,7.0,1684,10168,14,18,27,1177,0,Benign
59.166.0.3,3018,149.171.126.9,47041,6,0.0,320,1916,6,8,27,0,0,Benign
59.166.0.6,17791,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.5,63761,149.171.126.4,37780,6,11.0,4064,2456,18,18,27,4,0,Benign
59.166.0.8,32655,149.171.126.7,29334,6,36.0,4342,61046,74,72,27,85,0,Benign
59.166.0.4,12741,149.171.126.9,39250,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.6,14388,149.171.126.4,13272,6,11.0,4528,2456,18,18,27,5,0,Benign
59.166.0.0,62998,149.171.126.4,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.4,48188,149.171.126.4,25,6,3.0,37218,3380,52,42,27,0,0,Benign
59.166.0.6,14810,149.171.126.0,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.9,1582,149.171.126.3,33514,17,11.0,520,304,4,4,0,18,0,Benign
59.166.0.9,39812,149.171.126.6,2824,6,36.0,2958,32368,48,50,27,49,0,Benign
59.166.0.8,45724,149.171.126.0,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.1,30915,149.171.126.0,47365,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.0,26746,149.171.126.5,23893,6,36.0,2854,30654,46,48,27,16,0,Benign
59.166.0.1,7261,149.171.126.3,3603,6,0.0,3926,54818,66,68,27,0,0,Benign
59.166.0.4,37175,149.171.126.7,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.6,20599,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.2,39935,149.171.126.6,44692,6,11.0,3880,2664,22,22,27,160,0,Benign
59.166.0.8,35552,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.6,58251,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,47280,149.171.126.6,53535,6,36.0,2646,24004,42,44,27,12,0,Benign
59.166.0.7,16080,149.171.126.6,35561,6,36.0,5174,91194,90,92,27,147,0,Benign
59.166.0.5,24460,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1004,0,Benign
175.45.176.2,1318,149.171.126.14,179,6,13.0,794,256,10,6,19,644,0,Benign
59.166.0.5,7985,149.171.126.1,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.9,7673,149.171.126.3,80,6,7.0,1684,10168,14,18,27,1098,0,Benign
59.166.0.0,34939,149.171.126.1,41149,6,0.0,2438,19502,38,40,27,0,0,Benign
59.166.0.3,8265,149.171.126.5,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
59.166.0.9,12652,149.171.126.3,41180,6,0.0,5016,3080,28,30,27,0,0,Benign
59.166.0.5,26962,149.171.126.8,25,6,3.0,37310,3380,52,42,27,36,0,Benign
59.166.0.9,17136,149.171.126.1,143,6,4.0,7818,14976,122,126,27,0,0,Benign
59.166.0.2,14163,149.171.126.7,44685,6,0.0,8928,320,14,6,27,0,0,Benign
59.166.0.6,32052,149.171.126.9,80,6,7.0,19098,1087900,358,746,27,15195,0,Benign
175.45.176.2,19709,149.171.126.19,80,6,7.0,788,1220,10,8,27,860,1,Analysis
59.166.0.2,62412,149.171.126.2,23415,6,11.0,4392,2456,18,18,27,9,0,Benign
59.166.0.5,6843,149.171.126.3,25,6,3.0,37222,3380,52,42,27,489,0,Benign
175.45.176.2,0,149.171.126.17,0,243,0.0,200,0,2,0,0,0,1,Exploits
59.166.0.1,36935,149.171.126.5,32912,6,0.0,424,8824,8,12,27,863,0,Benign
59.166.0.3,11437,149.171.126.2,25,6,3.0,37190,3276,52,40,27,662,0,Benign
59.166.0.6,28552,149.171.126.0,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,31501,149.171.126.2,28114,6,36.0,3614,50036,60,62,27,24,0,Benign
59.166.0.0,21931,149.171.126.2,13054,6,36.0,2558,23268,40,42,27,20,0,Benign
59.166.0.3,29183,149.171.126.2,54787,6,36.0,3390,44906,56,58,27,29,0,Benign
59.166.0.1,10554,149.171.126.2,21,6,1.0,2934,3742,52,54,27,884,0,Benign
59.166.0.2,9862,149.171.126.4,80,6,7.0,1476,1436,10,11,27,0,0,Benign
59.166.0.7,37904,149.171.126.2,80,6,7.0,1684,10168,14,18,27,1039,0,Benign
175.45.176.2,65385,149.171.126.14,445,6,10.16,982,804,12,10,19,1361,1,Fuzzers
59.166.0.3,49761,149.171.126.9,1548,6,36.0,2542,23604,40,44,27,21,0,Benign
59.166.0.6,19416,149.171.126.1,1539,6,36.0,4550,69922,78,80,27,32,0,Benign
59.166.0.2,41209,149.171.126.7,80,6,7.0,1684,10168,14,18,27,1363,0,Benign
59.166.0.0,23880,149.171.126.0,21,6,1.0,2934,3742,52,54,27,4294951,0,Benign
59.166.0.4,55852,149.171.126.4,21445,6,36.0,3598,47460,60,62,27,23,0,Benign
59.166.0.3,32055,149.171.126.3,20535,6,0.0,424,8824,8,12,27,223,0,Benign
59.166.0.2,36204,149.171.126.4,29604,6,36.0,4550,72242,78,80,27,77,0,Benign
175.45.176.0,5490,149.171.126.10,179,6,13.0,630,256,10,6,19,380,1,Fuzzers
59.166.0.7,24037,149.171.126.4,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.8,28752,149.171.126.8,22,6,92.0,3624,5578,30,26,27,12,0,Benign
59.166.0.9,31648,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,36578,149.171.126.7,11290,6,36.0,2230,13500,34,36,27,10,0,Benign
59.166.0.4,3017,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,9605,149.171.126.2,7493,6,0.0,4550,67604,78,80,27,0,0,Benign
59.166.0.4,38798,149.171.126.8,22,6,92.0,3728,5474,32,24,27,239,0,Benign
59.166.0.4,40173,149.171.126.0,111,17,0.0,568,320,4,4,0,0,0,Benign
59.166.0.5,12382,149.171.126.8,111,17,11.0,568,312,4,4,0,4,0,Benign
175.45.176.0,20866,149.171.126.19,1723,6,0.0,2504,336,10,8,19,1009,0,Benign
59.166.0.8,62200,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,59363,149.171.126.8,65528,6,36.0,3390,44936,56,60,27,57,0,Benign
59.166.0.8,2228,149.171.126.5,64623,6,36.0,2854,30654,46,48,27,59,0,Benign
59.166.0.5,18545,149.171.126.8,37866,6,0.0,2230,15258,34,36,27,0,0,Benign
59.166.0.8,21351,149.171.126.0,63228,6,36.0,2438,20826,38,40,27,36,0,Benign
59.166.0.2,46220,149.171.126.6,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,32379,149.171.126.7,6881,6,37.0,13142,548216,228,438,27,729,0,Benign
59.166.0.1,56350,149.171.126.3,5190,6,0.0,2918,17186,40,34,27,585,0,Benign
59.166.0.5,46043,149.171.126.0,43865,6,36.0,3598,45562,60,62,27,32,0,Benign
59.166.0.8,52529,149.171.126.3,57524,17,0.0,512,304,4,4,0,0,0,Benign
59.166.0.4,31159,149.171.126.8,25,6,3.0,3324,814,8,12,25,0,0,Benign
59.166.0.5,60754,149.171.126.1,22783,6,36.0,2974,31400,48,50,27,16,0,Benign
59.166.0.3,6576,149.171.126.1,21,6,1.0,2934,3740,52,54,27,0,0,Benign
59.166.0.2,42768,149.171.126.0,25,6,3.0,37300,3380,52,42,27,367,0,Benign
59.166.0.2,17771,149.171.126.0,16564,6,11.0,4512,2976,26,28,27,308,0,Benign
59.166.0.2,53494,149.171.126.8,9012,6,0.0,8928,320,14,6,27,311,0,Benign
59.166.0.5,53893,149.171.126.7,25,6,3.0,37182,3276,52,40,27,0,0,Benign
59.166.0.5,53817,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,5754,149.171.126.5,51461,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,21503,149.171.126.7,20017,17,11.0,528,304,4,4,0,2,0,Benign
59.166.0.2,48940,149.171.126.6,80,6,7.0,1684,10168,14,18,27,4294952,0,Benign
175.45.176.3,26482,149.171.126.14,179,6,13.0,956,336,10,8,19,1218,0,Benign
59.166.0.1,7810,149.171.126.5,18149,6,0.0,8928,320,14,6,27,264,0,Benign
59.166.0.3,5014,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,61903,149.171.126.6,59722,6,36.0,4862,80646,84,86,27,119,0,Benign
59.166.0.1,48932,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,11425,149.171.126.4,111,17,11.0,568,320,4,4,0,4,0,Benign
59.166.0.8,46632,149.171.126.1,45637,6,0.0,8928,320,14,6,27,3,0,Benign
59.166.0.3,43741,149.171.126.0,1291,6,36.0,2542,22128,40,42,27,15,0,Benign
59.166.0.4,62974,149.171.126.9,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.5,51046,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
175.45.176.1,57252,149.171.126.12,143,6,4.0,1084,10218,20,24,27,3039,1,Exploits
59.166.0.8,53769,149.171.126.4,111,17,11.0,568,312,4,4,0,4,0,Benign
59.166.0.7,37482,149.171.126.3,80,6,7.0,1580,10168,12,18,27,1007,0,Benign
59.166.0.1,43640,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,49344,149.171.126.2,6881,6,37.0,13350,548216,232,438,27,3731,0,Benign
59.166.0.2,6825,149.171.126.8,45534,6,0.0,424,8824,8,12,27,0,0,Benign
59.166.0.6,30852,149.171.126.7,56445,6,36.0,2334,16822,36,38,27,24,0,Benign
59.166.0.1,26120,149.171.126.2,21,6,1.0,2934,3740,52,54,27,1906,0,Benign
59.166.0.4,22622,149.171.126.8,5190,6,0.0,2158,2464,24,24,27,5,0,Benign
59.166.0.1,21688,149.171.126.2,5190,6,0.0,2158,1918,24,20,27,1377,0,Benign
59.166.0.9,29903,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1009,0,Benign
59.166.0.5,43777,149.171.126.4,44555,6,0.0,424,8824,8,12,27,768,0,Benign
59.166.0.8,1315,149.171.126.6,21,6,1.0,2934,3738,52,54,27,4813,0,Benign
175.45.176.1,21800,149.171.126.12,179,6,13.0,5976,666,18,12,19,977,0,Benign
59.166.0.0,23316,149.171.126.1,5190,6,0.0,2062,2424,24,26,27,293,0,Benign
59.166.0.8,32630,149.171.126.8,5190,6,0.0,2054,2478,22,24,27,375,0,Benign
59.166.0.0,50593,149.171.126.8,21,6,1.0,2934,3740,52,54,27,2745,0,Benign
59.166.0.6,49246,149.171.126.0,46815,6,36.0,2974,32564,48,50,27,17,0,Benign
59.166.0.1,35289,149.171.126.7,143,6,4.0,7814,14804,122,126,27,1404,0,Benign
59.166.0.1,38154,149.171.126.7,25,6,3.0,37268,3380,52,42,27,25,0,Benign
59.166.0.1,8177,149.171.126.4,6156,6,0.0,2870,27392,46,46,27,0,0,Benign
59.166.0.7,63822,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,47749,149.171.126.4,54420,6,0.0,2990,33818,48,50,27,0,0,Benign
59.166.0.2,59717,149.171.126.8,53,17,5.0,146,178,2,2,0,2,0,Benign
59.166.0.5,30054,149.171.126.6,39261,6,0.0,528,8824,10,12,27,0,0,Benign
59.166.0.1,9502,149.171.126.5,34316,6,0.0,8928,424,14,8,27,48,0,Benign
59.166.0.2,27374,149.171.126.3,24678,6,0.0,3598,45458,60,62,27,0,0,Benign
59.166.0.4,10719,149.171.126.6,44958,6,36.0,2438,19440,38,40,27,12,0,Benign
59.166.0.2,54734,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.1,24384,149.171.126.3,6881,6,37.0,12796,537730,222,422,26,9092,0,Benign
59.166.0.1,40490,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1175,0,Benign
59.166.0.7,1542,149.171.126.9,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.8,34471,149.171.126.0,30028,6,36.0,3302,34836,54,56,27,18,0,Benign
59.166.0.1,17603,149.171.126.0,15750,6,36.0,3614,50192,60,62,27,23,0,Benign
59.166.0.2,55352,149.171.126.1,58964,6,36.0,2230,15236,34,36,27,21,0,Benign
59.166.0.0,56612,149.171.126.7,6881,6,37.0,13038,548216,226,438,27,273,0,Benign
59.166.0.4,12865,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,13320,149.171.126.2,3444,17,0.0,520,304,4,4,0,0,0,Benign
59.166.0.8,18706,149.171.126.4,17240,6,36.0,2766,28348,44,46,27,37,0,Benign
59.166.0.6,52123,149.171.126.3,56419,6,0.0,3926,56628,66,68,27,0,0,Benign
59.166.0.2,10535,149.171.126.1,10791,6,36.0,3494,41008,58,58,27,88,0,Benign
59.166.0.9,22004,149.171.126.2,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.3,15822,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.5,44779,149.171.126.0,6881,6,37.0,1540,1644,16,18,27,18,0,Benign
59.166.0.8,18379,149.171.126.5,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.6,21223,149.171.126.7,25,6,3.0,37228,3380,52,42,27,128,0,Benign
59.166.0.1,27757,149.171.126.2,28105,6,36.0,3182,36282,52,54,27,17,0,Benign
59.166.0.0,54755,149.171.126.1,6881,6,0.0,1540,1644,16,18,27,0,0,Benign
59.166.0.3,34431,149.171.126.0,25,6,3.0,37252,3276,52,40,27,245,0,Benign
59.166.0.4,53864,149.171.126.3,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.8,64421,149.171.126.2,3021,6,36.0,3598,47288,60,62,27,34,0,Benign
59.166.0.9,36756,149.171.126.3,15441,6,36.0,3182,35198,52,54,27,18,0,Benign
59.166.0.9,9910,149.171.126.2,45670,6,36.0,2646,24004,42,44,27,25,0,Benign
59.166.0.7,48288,149.171.126.0,53860,6,0.0,2542,21834,40,42,27,0,0,Benign
59.166.0.1,43063,149.171.126.2,33337,17,11.0,536,304,4,4,0,1,0,Benign
59.166.0.7,37596,149.171.126.2,8775,6,36.0,3806,55844,64,66,27,100,0,Benign
59.166.0.1,29030,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,53159,149.171.126.7,31893,6,36.0,2542,21450,40,42,27,17,0,Benign
59.166.0.3,23469,149.171.126.9,21351,6,36.0,2646,25564,42,44,27,23,0,Benign
59.166.0.6,50627,149.171.126.1,143,6,4.0,7818,15760,122,126,27,1122,0,Benign
59.166.0.3,42879,149.171.126.2,6881,6,0.0,13038,548216,226,438,27,0,0,Benign
59.166.0.1,2162,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.6,14714,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.3,13089,149.171.126.1,38694,6,0.0,4014,61134,68,70,27,0,0,Benign
59.166.0.1,22396,149.171.126.4,20302,6,36.0,2766,28906,44,46,27,14,0,Benign
59.166.0.9,59910,149.171.126.1,21,6,1.0,2934,3740,52,54,27,474,0,Benign
59.166.0.7,60954,149.171.126.2,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.2,53359,149.171.126.4,11460,6,0.0,8928,320,14,6,27,222,0,Benign
59.166.0.3,63352,149.171.126.7,53,17,5.0,146,178,2,2,0,1,0,Benign
175.45.176.2,43429,149.171.126.16,514,17,17.0,1120,0,2,0,0,0,1,Fuzzers
59.166.0.1,9907,149.171.126.7,10984,6,36.0,2750,27682,44,46,27,17,0,Benign
59.166.0.5,17041,149.171.126.0,80,6,7.0,1580,10168,12,18,27,1005,0,Benign
59.166.0.0,51088,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.2,63290,149.171.126.5,36656,6,36.0,2558,23148,40,42,27,17,0,Benign
59.166.0.7,16395,149.171.126.4,21,6,1.0,2934,3740,52,54,27,23,0,Benign
59.166.0.5,51678,149.171.126.0,6881,6,0.0,29126,1237050,521,967,27,4294904,0,Benign
59.166.0.8,34647,149.171.126.9,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,10336,149.171.126.4,5190,6,0.0,3744,19188,48,54,27,1502,0,Benign
59.166.0.8,55794,149.171.126.3,23898,6,36.0,2334,16920,36,38,27,15,0,Benign
59.166.0.9,26865,149.171.126.7,61438,6,11.0,3856,2456,18,18,27,5,0,Benign
59.166.0.5,48825,149.171.126.1,80,6,7.0,1052,822,8,10,27,4,0,Benign
59.166.0.7,54130,149.171.126.6,28073,6,0.0,2854,30654,46,48,27,0,0,Benign
59.166.0.5,34100,149.171.126.5,53,17,5.0,146,178,2,2,0,0,0,Benign
59.166.0.0,37518,149.171.126.1,26343,6,0.0,320,1858,6,8,27,0,0,Benign
59.166.0.2,25731,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.3,43354,149.171.126.2,21,6,1.0,2934,3742,52,54,27,0,0,Benign
59.166.0.1,37702,149.171.126.5,12608,6,36.0,4238,63618,72,74,27,71,0,Benign
59.166.0.1,43257,149.171.126.0,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,6647,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,38825,149.171.126.7,25,6,3.0,37410,3380,52,42,27,507,0,Benign
175.45.176.0,11837,149.171.126.13,138,17,10.0,1242,0,2,0,0,0,1,DoS
59.166.0.6,41448,149.171.126.6,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.0,5364,149.171.126.6,8919,6,0.0,320,1932,6,8,27,825,0,Benign
59.166.0.3,37213,149.171.126.6,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.0,29270,149.171.126.8,53,17,0.0,130,162,2,2,0,0,0,Benign
59.166.0.2,31205,149.171.126.2,55072,6,0.0,2750,27294,44,46,27,0,0,Benign
59.166.0.7,31295,149.171.126.0,51525,6,0.0,4832,3080,28,30,27,0,0,Benign
59.166.0.0,28964,149.171.126.9,54530,6,36.0,3806,50996,64,66,27,104,0,Benign
59.166.0.0,37959,149.171.126.5,44467,6,0.0,2438,20006,38,40,27,0,0,Benign
59.166.0.8,44688,149.171.126.9,25,6,3.0,37492,3380,52,42,27,25,0,Benign
59.166.0.1,15973,149.171.126.4,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.7,1410,149.171.126.4,32784,6,11.0,4256,2456,18,18,27,5,0,Benign
59.166.0.6,53805,149.171.126.4,53,17,5.0,132,164,2,2,0,1,0,Benign
59.166.0.4,36511,149.171.126.9,40944,17,11.0,528,304,4,4,0,36,0,Benign
59.166.0.1,65104,149.171.126.8,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.0,64923,149.171.126.5,54429,6,0.0,8928,320,14,6,27,223,0,Benign
59.166.0.3,61741,149.171.126.6,5190,6,0.0,1064,2260,12,12,27,4,0,Benign
59.166.0.3,42451,149.171.126.8,53686,6,0.0,2334,16734,36,38,27,0,0,Benign
59.166.0.1,30748,149.171.126.2,53,17,5.0,130,162,2,2,0,0,0,Benign
59.166.0.7,14988,149.171.126.8,12878,6,36.0,2542,21346,40,40,27,12,0,Benign
59.166.0.3,57459,149.171.126.0,55493,6,36.0,2542,22546,40,42,27,11,0,Benign
59.166.0.4,9651,149.171.126.9,80,6,7.0,1580,10168,12,18,27,1122,0,Benign
59.166.0.0,48247,149.171.126.3,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,41739,149.171.126.2,25,6,3.0,37310,3276,52,40,27,538,0,Benign
59.166.0.7,35510,149.171.126.6,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.3,1697,149.171.126.3,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.1,40013,149.171.126.8,5190,6,0.0,1920,4312,22,24,27,348,0,Benign
59.166.0.0,11745,149.171.126.8,53,17,5.0,146,178,2,2,0,0,0,Benign
175.45.176.3,48751,149.171.126.13,111,6,11.0,552,336,10,8,19,1202,1,Reconnaissance
59.166.0.3,58904,149.171.126.7,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.7,58793,149.171.126.5,20857,6,0.0,3806,50996,64,66,27,0,0,Benign
59.166.0.6,6442,149.171.126.6,80,6,7.0,1684,10168,14,18,27,0,0,Benign
59.166.0.6,40026,149.171.126.4,6881,6,37.0,1540,1644,16,18,27,19,0,Benign
59.166.0.9,9017,149.171.126.5,5190,6,0.0,1036,2262,12,12,27,3,0,Benign
59.166.0.5,40563,149.171.126.3,6881,6,37.0,1540,1644,16,18,27,14,0,Benign
59.166.0.0,62543,149.171.126.6,5190,6,0.0,1036,2262,12,12,27,0,0,Benign
59.166.0.6,3438,149.171.126.4,5190,6,0.0,2054,2478,22,24,27,0,0,Benign
59.166.0.6,29685,149.171.126.7,6881,6,37.0,1540,1644,16,18,27,16,0,Benign
59.166.0.0,37223,149.171.126.1,143,6,4.0,7814,16912,122,126,27,1507,0,Benign
59.166.0.8,22989,149.171.126.6,6881,6,37.0,13558,548216,236,438,27,9490,0,Benign
149.171.126.0,143,59.166.0.6,41358,6,4.0,1693,976,27,17,24,0,0,Benign
59.166.0.6,36576,149.171.126.5,6881,6,37.0,25368,1094788,452,858,27,5360,0,Benign
59.166.0.0,29052,149.171.126.6,47702,6,0.0,3806,55844,64,66,27,0,0,Benign
59.166.0.2,37392,149.171.126.6,35559,6,36.0,2230,13586,34,36,27,24,0,Benign
59.166.0.2,63854,149.171.126.5,80,6,7.0,1580,10168,12,18,27,1010,0,Benign
59.166.0.9,22484,149.171.126.8,143,6,4.0,7820,15574,122,126,27,0,0,Benign
59.166.0.7,61154,149.171.126.1,5190,6,0.0,1920,4312,22,24,27,5,0,Benign
59.166.0.2,16388,149.171.126.1,15402,6,36.0,3614,50036,60,62,27,34,0,Benign
59.166.0.5,34371,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.0,5649,149.171.126.4,61745,6,0.0,8928,320,14,6,27,292,0,Benign
59.166.0.9,37268,149.171.126.4,80,6,7.0,1580,10168,12,18,27,1043,0,Benign
59.166.0.8,52843,149.171.126.4,53,17,0.0,146,178,2,2,0,0,0,Benign
59.166.0.9,14068,149.171.126.0,39972,6,36.0,2958,32330,48,50,27,67,0,Benign
59.166.0.0,64706,149.171.126.6,62851,6,0.0,2230,14370,34,36,27,0,0,Benign
59.166.0.2,19899,149.171.126.5,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.8,49394,149.171.126.2,8885,6,0.0,320,1934,6,8,27,0,0,Benign
59.166.0.0,24190,149.171.126.2,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.6,9570,149.171.126.9,80,6,7.0,1580,10168,12,18,27,0,0,Benign
59.166.0.0,50265,149.171.126.5,24430,17,11.0,520,304,4,4,0,1,0,Benign
59.166.0.9,49503,149.171.126.3,3481,6,0.0,3614,46932,60,62,27,0,0,Benign
59.166.0.0,23432,149.171.126.4,24591,6,36.0,2438,20718,38,40,27,11,0,Benign
59.166.0.6,15944,149.171.126.1,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,4485,149.171.126.8,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.9,17558,149.171.126.2,53,17,5.0,146,178,2,2,0,1,0,Benign
59.166.0.6,35447,149.171.126.4,22,6,92.0,3728,5474,32,24,27,386,0,Benign
59.166.0.1,2304,149.171.126.9,13582,6,0.0,424,8824,8,12,27,65,0,Benign
59.166.0.9,2168,149.171.126.2,32829,6,0.0,2230,14740,34,36,27,0,0,Benign
59.166.0.6,30226,149.171.126.6,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,15452,149.171.126.6,42388,6,0.0,2974,32564,48,50,27,0,0,Benign
59.166.0.3,1034,149.171.126.9,53,17,5.0,130,162,2,2,0,1,0,Benign
59.166.0.7,18116,149.171.126.0,17000,6,11.0,4872,3080,28,30,27,1119,0,Benign
59.166.0.4,28681,149.171.126.9,6881,6,37.0,1540,1644,16,18,27,252,0,Benign
59.166.0.9,38309,149.171.126.3,53,17,5.0,146,178,2,2,0,1,0,Benign
