IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
204.93.180.188,41990,110.16.187.106,6346,6,37.0,18473,477959,223,437,27,2396,0,Benign
24.39.202.89,36717,134.88.124.53,541,6,7.0,796,4173,12,12,27,1411,0,Benign
211.178.218.193,20554,167.55.8.132,0,17,5.0,52,1504,3,1,0,0,0,Benign
86.180.112.85,33889,217.200.55.117,6024,6,0.0,1701,416,12,9,27,26,0,Benign
54.255.176.102,5867,146.38.114.39,377,17,10.0,652,0,4,3,0,0,1,Benign
36.42.91.185,42055,71.177.159.180,0,17,0.0,52,0,4,4,0,1949,0,Benign
84.189.117.81,24879,22.12.93.15,29,6,11.0,1809,0,12,41,19,0,1,Exploits
92.61.77.246,3072,181.87.13.133,0,6,0.0,2594,21811,45,8,27,0,1,DoS
92.252.199.125,3604,110.12.14.19,55462,6,0.0,2650,3938,55,37,27,0,0,Benign
69.247.120.10,1331,12.57.88.114,91,129,0.0,52,0,2,0,0,1812,1,Analysis
125.198.214.2,13358,43.186.110.242,33989,6,0.0,4349,11912,55,44,25,2473,0,Benign
75.250.220.217,6706,206.83.25.163,4,6,4.0,10796,1200426,413,772,26,300,0,Benign
130.244.162.80,51063,161.43.44.192,78,6,41.0,2363,2644,16,8,19,636,1,Generic
93.120.88.183,47242,126.126.111.231,3978,6,4.0,4581,63267,95,76,27,0,1,Exploits
47.79.245.15,4324,142.180.240.26,41051,6,0.0,2319,6234,46,37,27,0,0,Benign
37.111.213.254,11801,154.50.196.91,22033,6,36.0,5050,24660,49,45,27,0,0,Benign
146.182.93.221,3700,221.98.228.154,315,17,5.0,52,369,1,1,0,13,0,Benign
23.132.133.21,50967,15.78.122.233,5306,6,37.0,2777,20717,19,43,27,0,0,Benign
67.104.71.153,29707,49.231.92.197,40982,6,0.0,3203,24233,40,50,27,685,0,Benign
190.149.131.210,6615,178.79.185.158,0,6,1.0,5038,28257,41,34,27,322,1,Exploits
122.236.57.19,5424,123.222.131.186,315,220,0.0,52,93,5,3,0,0,1,Shellcode
47.197.125.32,12909,113.139.225.78,12967,17,11.0,2399,3294,7,11,0,0,0,Benign
8.8.17.238,0,31.9.176.2,0,89,85.0,12444,3697,53,1,0,11756,1,Backdoor
202.23.252.195,12320,145.220.23.145,0,6,7.0,486,1628,11,13,19,0,1,DoS
217.21.119.181,17730,32.188.212.203,20078,6,0.0,1147,1198,4,0,2,0,0,Benign
101.199.210.98,20671,73.203.17.169,197,6,92.0,1207,2511,4,7,24,634,1,Generic
204.207.35.3,39802,5.95.210.5,18768,6,11.0,2968,5902,50,52,27,0,0,Benign
22.122.198.221,5674,142.90.92.54,0,6,0.0,546,3398,3,4,0,2078,0,Benign
27.90.208.223,32067,21.92.117.35,31211,6,0.0,3161,6719,15,9,27,0,0,Benign
79.239.223.25,38446,183.104.208.225,51884,17,11.0,2003,0,4,0,0,0,0,Benign
51.149.196.41,52686,91.45.190.101,101,6,36.0,1972,12780,47,68,27,188,0,Benign
18.173.16.230,57682,44.105.226.232,23722,6,0.0,194,3085,2,5,24,0,0,Benign
9.160.13.68,28029,12.70.177.30,389,6,7.0,52,5092,9,0,22,1925,0,Benign
91.215.74.227,28906,71.52.157.254,0,6,4.0,2078,20899,45,48,27,0,1,Exploits
150.107.101.14,21842,189.164.166.224,30491,17,11.0,1140,2744,5,8,0,0,0,Benign
169.235.177.238,33249,199.168.27.77,321,17,5.0,52,723,1,0,0,0,0,Benign
51.10.27.30,55618,132.10.207.180,6984,6,37.0,16929,490452,123,881,27,41,0,Benign
208.72.103.169,61428,114.11.104.9,702,6,10.16,8238,0,17,9,19,0,1,DoS
37.145.119.27,11118,11.185.188.38,295,17,0.0,52,0,1,0,0,1516,0,Benign
97.141.23.234,51192,161.173.26.68,53937,6,11.0,1059,0,10,9,19,0,1,Reconnaissance
149.33.222.91,1365,46.64.60.209,38,151,0.0,756,1523,1,0,0,0,1,Analysis
216.213.54.218,9885,37.120.32.65,498,39,11.0,52,0,2,5,0,0,1,Shellcode
34.130.177.254,28126,113.108.61.252,150,6,7.0,1102,0,14,5,27,0,1,DoS
128.213.192.61,0,196.65.13.123,0,219,0.0,52,0,3,0,0,1093,1,Analysis
223.57.152.240,5318,5.195.23.255,187,6,36.0,5474,35791,51,37,27,4257,0,Benign
183.4.41.89,0,99.232.206.10,0,72,0.0,52,0,2,0,0,317,1,Reconnaissance
119.143.164.129,3807,20.247.32.65,120,30,0.0,905,0,2,0,0,0,1,Analysis
202.241.182.172,24537,83.79.148.119,94,17,5.0,52,0,2,5,0,0,0,Benign
90.229.131.219,34924,10.37.177.216,5196,6,0.0,1725,5621,14,50,27,0,0,Benign
189.205.68.142,30315,50.212.243.205,23450,17,11.0,2452,0,8,7,0,0,0,Benign
163.227.146.219,13735,184.26.157.52,4963,6,36.0,5840,76347,94,92,27,487,0,Benign
221.167.185.19,30295,74.85.9.156,151,6,0.0,1092,15145,5,5,18,0,0,Benign
109.185.115.105,659,131.180.196.149,0,89,85.0,2100,0,42,3,0,11727,1,Backdoor
20.53.255.2,1071,178.139.95.73,0,16,85.0,782,1452,1,0,0,0,1,Reconnaissance
210.247.30.69,35974,209.31.185.79,161,6,7.0,12355,689,15,9,19,502,1,Backdoor
3.96.124.167,18494,50.42.74.35,169,6,13.0,6018,0,11,7,19,69,1,Fuzzers
29.241.159.61,3752,111.149.254.167,0,6,0.0,1838,0,16,6,19,1723,1,Generic
46.227.94.162,9908,58.151.208.71,52491,6,36.0,5584,29723,87,41,27,0,0,Benign
111.89.99.230,45745,146.241.133.196,0,6,7.0,2563,2182,16,13,19,0,1,DoS
58.116.150.84,57111,184.254.140.228,0,17,0.0,1408,0,5,1,0,0,0,Benign
60.170.72.106,16273,19.191.91.162,0,6,7.0,12470,62517,16,13,27,416,1,DoS
30.110.191.228,47117,61.50.161.176,285,6,41.0,1870,2887,17,10,19,0,1,Exploits
169.15.141.225,28501,216.67.109.184,6258,6,0.0,1278,5262,15,9,27,0,0,Benign
18.251.62.160,559,82.235.25.125,0,61,0.0,821,0,2,0,0,0,1,Fuzzers
202.119.14.120,13309,200.171.220.223,45014,6,36.0,4385,5268,39,30,27,684,0,Benign
122.157.177.170,15765,210.227.159.7,5809,6,2.68,2612,60103,70,38,27,0,1,Exploits
3.205.235.172,31514,74.224.219.13,37,178,0.0,52,0,3,0,0,0,1,Reconnaissance
51.62.177.228,0,155.208.218.67,0,30,0.0,161,0,3,0,0,0,1,Analysis
87.238.1.212,2067,146.112.7.111,3561,140,0.0,298,0,1,2,18,0,1,Exploits
32.78.197.72,0,191.212.163.33,78,61,0.0,52,0,3,0,0,0,1,Backdoor
125.0.30.171,28050,87.147.47.51,6,6,11.0,1316,635,10,9,19,14,1,Reconnaissance
145.114.33.191,44907,147.61.252.50,42243,6,36.0,5625,74744,89,96,27,0,0,Benign
209.19.250.162,0,115.188.0.155,0,38,0.0,52,0,2,0,0,0,1,Exploits
153.64.109.10,3517,35.86.36.183,0,89,85.0,1753,654,4,0,0,11210,1,Backdoor
121.199.133.247,0,5.145.173.210,0,151,0.0,52,0,1,0,0,1631,1,Reconnaissance
130.199.40.124,63434,61.182.58.241,37316,6,36.0,2595,18864,48,47,27,0,0,Benign
108.202.160.85,60324,103.47.41.50,47556,17,5.0,273,0,3,2,0,2835,0,Benign
202.115.40.48,47620,116.34.47.7,58,17,5.0,52,790,2,4,0,0,0,Benign
11.221.235.39,45941,223.203.211.75,29054,6,0.0,421,4638,17,15,27,0,0,Benign
218.127.250.201,27502,74.139.147.237,18486,6,11.0,52,0,11,1,19,1782,1,Reconnaissance
98.179.240.254,42837,193.81.221.202,15017,6,0.0,159,3118,4,30,24,0,0,Benign
12.226.245.67,0,209.79.26.146,0,110,0.0,52,0,3,0,0,0,1,Fuzzers
177.63.19.229,827,32.21.154.21,0,17,0.0,578,783,2,3,0,613,1,Reconnaissance
134.142.254.3,0,69.5.58.218,71,130,0.0,52,1452,1,0,0,0,1,Analysis
78.27.2.152,47249,140.85.255.151,186,17,11.0,52,1703,2,0,0,633,0,Benign
150.67.150.177,0,185.61.109.45,50,96,0.0,52,2478,1,0,0,0,1,Fuzzers
172.121.94.215,37000,63.8.153.86,0,6,92.0,41100,31138,102,59,27,4804,0,Benign
166.239.223.93,7637,118.97.119.166,217,17,5.0,52,887,1,2,0,0,0,Benign
9.236.16.196,49358,103.230.136.201,420,6,7.0,52,2804,9,1,22,0,0,Benign
178.80.66.112,13292,138.84.175.79,4325,6,0.0,1147,799,15,12,27,0,0,Benign
107.255.57.222,0,89.6.132.12,0,24,0.0,129,396,1,3,0,0,1,Exploits
76.241.69.155,0,173.139.243.206,0,35,0.0,584,1109,4,0,0,0,1,Fuzzers
43.205.165.245,14655,124.10.61.93,51,6,92.0,7379,30012,485,757,27,1865,0,Benign
162.243.216.207,7340,123.97.185.194,137,17,0.0,52,514,3,0,0,0,0,Benign
16.204.114.253,19521,78.84.193.229,548,6,10.16,2394,0,10,8,19,0,1,Fuzzers
52.135.144.160,28180,60.79.63.115,30279,6,36.0,3643,21834,44,39,27,0,0,Benign
59.19.156.172,47415,37.241.198.195,73,211,175.0,1574,3228,4,4,0,324,1,Reconnaissance
187.96.0.215,37813,22.186.237.215,7595,6,11.0,1730,6086,17,6,27,386,0,Benign
187.124.17.97,13469,43.130.165.72,14710,6,7.0,482,4344,12,9,19,4767,1,Exploits
91.15.138.62,29360,187.56.6.90,20537,6,7.0,3008,2858,19,9,25,3355,0,Benign
157.94.84.226,2251,89.29.111.68,0,195,0.0,1316,1097,2,0,0,0,1,Analysis
83.35.58.81,12770,80.9.107.82,33440,6,36.0,3789,15595,41,46,27,0,0,Benign
169.99.59.70,4654,175.35.76.95,23281,6,0.0,52,0,6,0,2,1063,0,Benign
9.188.113.48,55583,183.137.88.189,0,17,0.0,2602,0,39,40,27,0,0,Benign
60.22.231.13,61314,76.27.127.51,29340,17,5.0,3872,0,5,6,0,2539,0,Benign
6.170.158.67,2366,186.98.205.108,0,219,0.0,52,0,4,0,0,746,1,Analysis
18.37.253.179,8998,154.159.163.59,5776,6,37.0,2274,5344,11,11,27,2108,0,Benign
25.29.118.255,38376,34.16.193.119,51745,6,36.0,2766,24044,52,54,27,958,0,Benign
21.77.35.226,21288,209.146.214.57,340,6,100.0,2166,1679,7,2,27,0,0,Benign
30.7.30.151,0,24.148.172.228,5,197,0.0,860,0,3,0,0,1252,1,Fuzzers
216.22.68.18,60097,138.100.199.58,211,132,0.0,1916,147,5,0,0,0,1,Generic
32.67.210.170,36778,136.198.12.114,43621,6,0.0,52,3959,1,0,2,1241,0,Benign
102.61.154.19,35197,8.208.42.142,105,17,5.0,1354,1286,2,8,0,0,0,Benign
111.30.152.190,4060,159.108.74.61,261,6,7.0,3443,1044,19,3,27,0,1,Exploits
61.105.160.29,15710,167.228.169.28,74,6,10.16,1980,579,14,6,27,45,1,Exploits
98.18.110.247,12246,114.232.103.11,17131,6,0.0,3900,31158,51,49,27,0,0,Benign
184.3.209.75,0,50.71.65.24,254,6,13.0,494,0,8,1,19,0,1,Fuzzers
177.15.187.127,7753,19.54.198.242,6996,6,0.0,2561,3814,7,6,27,71,0,Benign
220.233.193.51,59046,17.198.252.169,6704,6,0.0,1180,3876,14,11,27,0,0,Benign
197.26.70.254,61350,62.184.255.186,445,17,17.0,52,0,1,0,0,0,0,Benign
201.51.17.89,0,191.168.17.177,143,197,0.0,99,0,3,0,0,250,1,Analysis
51.128.140.113,43222,81.47.199.223,37518,6,11.0,3603,1196,13,9,27,0,0,Benign
39.223.245.81,0,7.191.119.164,0,132,0.0,139,0,2,0,0,1213,1,Fuzzers
48.239.253.236,26121,123.35.54.156,357,6,41.0,3716,1516,14,23,19,0,1,Fuzzers
165.168.211.50,38322,39.85.218.86,5025,6,11.0,2371,0,4,0,19,129,1,Reconnaissance
83.40.190.1,8667,168.127.78.15,173,17,5.0,52,0,1,0,0,0,0,Benign
106.87.88.159,34625,160.139.205.228,11375,17,11.0,52,0,4,2,0,0,0,Benign
45.29.43.119,1514,58.126.228.215,142,211,0.0,606,0,1,0,0,0,1,Exploits
143.140.214.143,6721,147.162.22.113,27150,6,36.0,6563,93797,101,62,27,0,0,Benign
195.120.117.208,3395,140.103.114.189,45419,6,0.0,1262,1170,11,12,27,586,0,Benign
138.187.19.239,16124,203.86.7.24,5247,6,7.0,1647,0,16,14,19,0,1,Generic
109.249.239.29,53381,185.142.43.152,17999,6,0.0,5112,27268,17,37,25,782,0,Benign
222.102.41.25,53936,213.107.199.60,122,17,17.0,491,888,2,3,0,0,0,Benign
137.217.252.249,517,77.186.129.196,0,6,77.0,1243,219,13,9,19,6816,1,Fuzzers
4.249.157.130,25957,109.199.64.241,0,6,3.0,32619,19021,38,29,27,4294952,0,Benign
23.244.135.205,0,95.254.253.156,405,17,0.0,52,0,1,1,0,0,0,Benign
192.227.85.235,1929,79.217.226.30,0,211,0.0,52,0,3,5,0,0,1,Shellcode
96.89.85.91,1214,114.229.17.1,0,67,0.0,52,0,4,0,0,0,1,Fuzzers
171.229.226.98,12888,15.43.126.159,26266,6,36.0,3672,29737,53,39,27,1175,0,Benign
100.53.230.20,0,69.84.206.28,0,89,85.0,11057,0,33,1,0,7229,1,Backdoor
193.254.86.174,22427,69.114.111.112,39,6,3.0,48596,5998,63,50,27,0,0,Benign
58.254.52.157,9010,89.6.117.246,142,17,11.0,52,802,3,7,0,0,0,Benign
102.230.163.147,0,219.220.106.193,8,245,153.12,650,2066,11,3,0,0,0,Benign
206.148.244.178,2988,101.94.28.197,203,6,0.0,52,1911,2,9,0,828,0,Benign
112.50.11.22,3666,14.15.41.252,236,224,81.0,52,13541,1,0,0,925,1,Benign
24.21.237.149,5382,98.145.102.63,97,214,43.36,52,3177,1,7,0,1761,0,Benign
91.252.240.140,33186,181.13.250.86,0,6,7.0,1921,3219,15,9,27,0,0,Benign
157.247.108.153,3361,75.244.201.2,0,17,77.0,52,0,2,1,0,3552,1,Fuzzers
203.187.70.222,63373,205.171.246.9,6103,6,11.0,627,0,10,8,27,0,0,Benign
141.191.236.220,2397,162.218.228.186,0,130,90.36,616,3022,13,7,0,1877,1,Exploits
93.208.171.68,5737,194.177.220.89,0,6,4.0,13629,50353,120,54,27,0,1,Exploits
97.139.123.158,10362,85.230.144.163,234,6,11.0,52,0,12,0,19,1818,1,Reconnaissance
16.5.100.144,63284,170.169.107.111,513,6,41.0,47252,2643,249,40,19,894,1,Reconnaissance
28.60.85.160,20774,147.81.151.131,5504,6,13.0,3306,2995,16,53,19,0,0,Benign
73.251.101.86,30798,17.182.90.129,0,6,0.0,2358,3437,5,7,0,0,1,DoS
77.155.159.87,0,40.67.57.150,0,35,0.0,52,0,3,0,0,0,1,Exploits
166.112.188.161,13631,49.237.235.236,382,6,65.0,1181,0,12,4,19,2876,1,Fuzzers
81.148.241.93,62621,59.119.255.55,13687,6,0.0,3557,6098,48,31,27,0,0,Benign
124.8.221.49,21578,199.202.233.151,151,17,0.0,752,0,2,0,0,0,0,Benign
182.250.178.202,17341,97.129.251.255,56606,6,36.0,4763,22756,56,47,27,0,0,Benign
95.124.98.6,0,7.166.24.76,0,38,0.0,234,0,2,0,0,2045,1,Analysis
198.9.155.81,2719,132.181.148.210,32435,6,0.0,1833,3669,12,47,27,0,0,Benign
202.232.231.133,48022,191.192.96.3,23259,6,0.0,1266,0,5,7,27,0,0,Benign
188.93.86.6,42976,65.112.145.138,0,85,175.0,635,3133,5,3,0,0,1,Exploits
35.99.3.187,0,104.206.120.254,0,22,0.0,639,0,1,3,0,0,1,Exploits
193.237.153.19,27340,198.225.200.111,410,17,5.0,52,0,1,0,0,0,0,Benign
139.169.167.60,43735,17.249.115.58,0,17,11.0,1096,458,6,2,0,2795,0,Benign
35.36.109.57,29400,203.24.32.18,0,6,7.0,2862,3488,16,11,19,0,1,DoS
56.226.217.219,6560,187.25.215.28,405,6,0.0,12385,3527,17,13,25,3259,0,Benign
139.186.126.185,58898,14.194.206.150,58774,6,36.0,3106,16797,64,52,27,779,0,Benign
172.6.171.71,54200,174.140.240.65,294,6,2.68,1651,28457,16,54,27,1232,0,Benign
76.219.100.170,1265,187.129.175.115,0,30,4.0,1201,0,119,3,0,0,1,Fuzzers
174.76.240.109,2998,174.174.174.207,0,195,0.0,827,2223,10,2,0,0,1,Backdoor
211.88.45.186,56721,183.98.9.61,19,6,10.16,7913,37425,17,778,27,0,1,Fuzzers
59.157.222.97,62571,29.35.56.152,0,6,7.0,2433,16781,20,9,27,3024,1,Exploits
180.136.98.231,56617,103.52.91.177,495,6,13.0,5845,0,13,11,19,0,1,Fuzzers
128.61.66.102,39014,75.97.216.9,0,6,7.0,1308,5240,8,7,19,325,0,Benign
160.74.167.184,53560,95.117.166.21,330,17,0.0,52,0,3,0,0,0,0,Benign
107.240.62.245,20937,116.219.114.120,0,6,7.0,1966,63624,19,49,27,4373,1,Exploits
166.199.215.234,0,81.40.48.110,0,30,0.0,52,0,2,0,0,0,1,Analysis
187.8.155.2,45429,216.4.228.38,0,17,11.0,202,0,5,0,0,0,0,Benign
34.23.217.96,1205,68.140.103.155,0,246,0.0,426,358,3,0,0,0,1,Exploits
166.0.227.167,58087,177.133.23.193,269,17,0.0,52,0,2,3,0,0,0,Benign
39.89.185.37,4139,137.174.43.126,0,6,7.0,2548,18940,24,63,27,1579,1,Exploits
189.197.41.159,48207,13.87.168.247,0,6,1.0,3109,7786,58,62,27,0,0,Benign
90.117.71.241,35211,44.125.91.140,0,6,0.0,1648,0,51,11,19,1991,1,Fuzzers
199.198.195.241,12796,14.157.65.198,394,17,5.0,803,488,1,9,0,0,0,Benign
153.186.188.80,581,46.20.199.23,0,80,0.0,52,437,2,0,0,155,1,Fuzzers
22.189.68.223,1923,89.127.104.232,29229,6,36.0,4231,34959,45,41,27,0,0,Benign
163.215.147.43,49973,38.34.46.70,156,6,2.68,3660,1762,4,45,27,0,1,Exploits
73.121.249.69,37871,36.16.107.248,4144,6,115.0,1165,21382,87,53,27,0,0,Benign
164.188.66.125,53162,165.147.200.218,228,17,5.0,52,0,1,0,0,0,0,Benign
130.178.164.215,15338,86.103.207.251,74,6,2.68,3385,78500,58,48,27,0,0,Exploits
33.141.156.0,7554,51.27.176.0,0,17,0.0,1607,3458,3,3,0,388,0,Benign
73.189.197.154,27070,31.220.115.227,61128,17,0.0,52,1240,2,1,0,0,0,Benign
88.133.43.173,51387,26.23.173.254,5933,6,7.0,1687,3077,18,50,27,1287,0,Benign
204.88.247.221,39503,132.132.144.46,0,124,42.0,3553,684,4,4,0,0,0,Exploits
178.216.202.31,48818,183.189.123.28,20861,6,36.0,3270,3574,77,43,27,3766,0,Benign
73.246.157.4,39115,160.41.100.47,18412,6,0.0,1490,50710,95,37,18,778,0,Benign
48.204.38.107,4856,197.85.89.113,58,17,0.0,1050,22328,39,47,27,0,0,Benign
155.69.16.54,44940,195.4.31.150,20179,6,3.0,44040,66765,104,42,26,2258,0,Benign
154.101.37.82,32415,175.69.243.228,7158,6,36.0,4895,32502,94,71,27,0,0,Benign
23.214.68.149,39699,30.10.250.255,54949,6,36.0,5325,26871,94,90,27,0,0,Benign
69.169.204.75,43865,34.32.191.62,140,6,3.0,36456,3871,45,45,27,0,0,Benign
51.71.62.219,21859,186.12.35.189,0,6,92.0,3519,63537,75,40,27,900,0,Benign
19.79.23.207,3952,93.169.74.69,99,151,0.0,2112,1090,4,3,0,0,1,Exploits
41.82.183.1,40904,69.242.162.139,106,6,7.0,2105,776,16,7,27,0,1,Exploits
59.26.122.36,58182,88.168.191.197,203,6,7.0,52,2325,6,8,22,1622,0,Benign
106.79.147.1,55523,171.240.86.99,56980,17,0.0,378,2126,8,1,18,0,0,Benign
189.139.69.115,0,86.91.232.212,68,224,81.0,2548,191,4,5,0,77,1,Exploits
87.216.216.131,0,222.236.178.106,0,214,0.0,52,0,1,0,0,0,1,Analysis
85.8.62.210,15878,44.179.186.3,0,6,4.0,2858,1812,44,37,27,971,1,Exploits
155.139.55.25,0,45.28.35.7,0,24,0.0,1032,0,2,0,0,1049,1,Fuzzers
149.69.130.72,518,161.158.241.133,0,195,0.0,52,1161,1,0,0,0,1,Analysis
202.246.121.0,31592,217.157.182.216,361,17,5.0,52,0,1,1,0,0,0,Benign
114.82.141.170,2270,54.159.6.74,24682,6,36.0,2424,15668,31,37,27,406,0,Benign
135.92.180.79,1940,30.74.121.50,4098,132,0.0,899,758,2,6,19,325,1,Generic
58.123.27.143,1391,98.88.222.170,0,89,0.0,2259,1011,7,5,0,44,1,Backdoor
108.99.81.209,47483,29.2.40.99,53,6,3.0,40001,71750,93,40,26,0,0,Benign
24.45.63.176,26136,37.15.251.213,486,6,36.0,4668,24431,36,57,27,310,0,Benign
197.117.223.219,14203,9.6.127.135,0,6,7.0,2638,34135,21,62,27,347,0,Benign
103.94.174.195,40202,64.132.38.6,6,17,5.0,52,187,1,0,0,0,0,Benign
22.187.11.108,28111,27.128.176.239,0,17,0.0,1689,1371,5,0,0,0,1,Fuzzers
58.132.12.102,13170,21.230.175.8,31848,6,0.0,3760,5663,52,47,27,0,0,Benign
146.124.2.163,8617,218.202.238.41,457,17,0.0,1640,1998,1,3,0,0,0,Benign
194.89.145.126,61,80.14.196.152,13,39,0.0,52,0,1,0,0,0,1,Exploits
148.252.94.43,48276,120.129.39.137,54640,6,11.0,2181,14193,48,34,27,652,0,Benign
19.49.48.0,5931,208.10.95.105,304,6,7.0,40805,2659,480,791,26,2053,0,Benign
115.19.37.130,24642,186.234.190.3,0,17,0.0,327,510,4,2,0,0,1,DoS
124.165.39.194,22751,158.99.11.213,0,17,0.0,52,0,2,0,0,0,0,Benign
79.68.108.15,61407,84.186.22.140,30476,6,0.0,4028,50574,100,85,25,0,0,Benign
39.114.226.226,38961,199.217.213.58,29662,6,36.0,3547,77314,73,48,27,439,0,Benign
44.67.66.71,24880,212.71.151.62,246,6,0.0,2933,17037,42,51,27,0,0,Benign
139.243.189.10,33638,19.132.86.94,25173,6,36.0,3009,45037,88,60,27,1696,0,Benign
143.124.132.226,12826,97.165.36.218,19,6,7.0,1955,1218,10,1,27,0,1,Exploits
133.237.210.232,14978,82.219.174.210,133,6,10.16,859,1426,15,4,19,0,1,DoS
142.137.189.63,16711,119.130.184.20,0,17,5.0,759,0,2,43,0,0,0,Benign
74.202.6.183,27484,197.93.168.254,265,17,5.0,52,1891,3,0,0,1028,0,Benign
79.213.238.2,18156,121.167.93.240,31519,6,0.0,223,0,2,2,18,0,0,Benign
91.86.154.84,41212,154.1.38.176,0,6,92.0,13420,23404,482,767,26,2582,0,Benign
213.211.44.196,45173,178.13.187.47,424,6,1.0,1953,25622,48,41,27,0,1,Exploits
216.1.119.230,3956,21.99.175.74,452,6,7.0,4178,7584,17,44,27,0,0,Benign
210.22.237.155,59798,199.2.82.77,664,6,10.16,52,0,10,12,19,0,1,Fuzzers
26.252.129.226,37993,202.106.130.58,27582,6,0.0,554,1642,3,0,2,1037,0,Benign
151.95.216.8,10007,10.5.41.227,0,6,7.0,1593,3091,10,9,19,1366,1,Exploits
146.93.19.253,20997,11.238.98.111,35970,6,37.0,1587,5563,16,10,25,968,0,Benign
144.152.15.33,47595,179.134.1.179,0,6,2.68,3065,24945,55,55,27,368,0,Benign
9.183.243.73,59628,75.50.87.173,216,6,7.0,2691,587,11,8,19,584,1,Generic
80.251.55.169,0,58.106.56.69,34,206,0.0,188,0,2,0,0,1679,1,Fuzzers
209.31.106.29,4200,98.250.37.67,70,17,0.0,52,0,2,3,0,0,0,Benign
31.141.190.99,15553,74.176.226.247,440,6,3.0,2510,3471,43,54,27,0,0,Benign
62.94.27.63,0,144.231.64.224,0,195,0.0,1737,3164,30,3,0,1487,1,Backdoor
183.11.134.97,0,21.85.34.80,16,9,85.0,1488,567,50,3,0,4630,1,Backdoor
205.175.232.83,0,96.54.227.189,19,39,0.0,428,0,1,0,0,0,1,Analysis
116.86.77.126,22586,34.47.144.252,232,17,0.0,52,0,3,0,0,364,1,Shellcode
117.106.85.204,3027,91.159.87.228,0,136,0.0,52,1332,6,2,0,1650,1,Generic
193.57.117.123,16716,121.238.53.3,0,6,1.0,3808,2810,52,46,27,0,0,Benign
47.239.141.252,843,154.149.136.71,0,235,0.0,52,0,5,0,0,0,1,Analysis
14.147.140.71,0,46.33.150.220,494,6,0.0,2007,225,7,5,0,1491,0,Benign
134.123.165.195,10223,49.111.214.168,38563,6,0.0,1826,14807,9,28,27,0,0,Benign
158.188.28.82,39131,183.89.105.158,305,6,1.0,2457,959,15,7,19,737,1,Reconnaissance
78.49.161.191,26784,22.249.15.15,37405,6,0.0,2802,3107,16,36,27,2170,0,Benign
126.104.109.95,46846,108.180.245.52,37380,6,0.0,2020,2027,15,8,27,0,0,Benign
223.237.125.68,2464,37.177.245.250,449,6,7.0,2134,0,12,4,27,312,1,Exploits
142.179.17.205,27862,212.119.53.33,3777,6,115.0,118,0,16,11,19,2729,1,Fuzzers
110.18.95.81,0,55.190.143.227,0,233,0.0,208,81,3,0,0,0,1,Analysis
194.241.227.76,19506,77.196.66.140,0,6,4.0,2837,42390,44,130,27,0,1,Exploits
94.124.186.248,47285,26.254.85.128,32,6,7.0,1672,5984,15,45,27,0,0,Benign
24.198.55.83,35123,211.151.37.255,15544,6,0.0,261,2322,3,1,2,1550,0,Benign
173.253.117.152,43042,41.217.28.141,0,6,4.0,3293,25580,114,130,27,0,0,Benign
133.11.24.44,11513,182.13.136.198,12419,6,7.0,52,1003,8,5,22,806,0,Benign
124.47.153.195,27338,52.103.39.248,374,6,10.16,801,734,9,4,19,0,1,Fuzzers
146.125.123.1,32845,34.7.206.91,44264,6,0.0,692,930,5,3,2,0,0,Benign
94.164.52.83,51969,82.228.5.11,5589,6,37.0,12734,511074,197,435,27,471,0,Benign
216.220.175.89,34926,199.200.96.244,123,6,7.0,1884,3143,17,9,19,454,1,Exploits
192.240.207.31,16775,86.238.4.100,0,6,84.0,980,4396,10,7,26,0,0,Benign
177.37.178.242,58488,201.196.117.135,20,6,7.0,1089,149,13,11,19,1397,1,Generic
20.217.130.170,4743,14.213.92.152,5325,6,37.0,2233,600,12,11,27,389,0,Benign
80.87.206.225,51095,162.86.114.46,104,17,5.0,52,0,3,0,0,817,0,Benign
115.47.13.255,10988,38.241.105.192,349,6,1.0,3734,3575,48,34,27,0,1,Exploits
104.83.8.177,7287,215.234.166.195,0,6,1.0,17095,24739,48,31,0,7200,1,Backdoor
178.240.77.64,52592,65.196.63.14,6314,6,37.0,22702,584797,234,422,27,0,0,Benign
78.126.122.216,38280,87.240.169.126,4942,6,0.0,2535,2627,19,73,27,0,0,Benign
173.91.230.148,60166,166.109.59.168,259,6,10.16,34258,1685,13,44,19,0,1,Fuzzers
163.41.128.185,0,164.248.222.203,50,89,0.0,2905,1162,38,0,0,3747,1,Backdoor
4.108.141.105,5368,58.225.17.170,163,6,164.36,233,4607,3,5,0,1052,1,Generic
50.164.239.72,3836,188.178.39.80,85,17,0.0,52,0,1,0,0,0,0,Benign
95.128.252.4,21095,41.122.170.49,23385,6,3.0,5114,25567,44,44,27,401,0,Benign
42.8.116.199,39465,5.236.213.195,39168,6,36.0,4379,27048,46,41,27,1569,0,Benign
74.61.147.127,50577,47.227.12.121,45704,6,10.0,742,1666,13,15,27,0,0,Benign
49.85.2.89,46513,219.101.235.6,11081,6,65.0,3207,1734,14,43,2,0,1,Reconnaissance
5.114.47.104,38970,160.72.178.123,21690,6,7.0,3617,5059,16,13,25,0,0,Benign
