IPV4_SRC_ADDR,L4_SRC_PORT,IPV4_DST_ADDR,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Label,Attack
122.118.104.160,5220,179.245.132.192,14269,6,36.0,3454,24635,56,66,27,0,0,Benign
204.92.208.217,56757,94.194.127.200,56937,6,0.0,5271,6580,22,21,27,292,0,Benign
139.229.215.217,516,190.230.252.155,179,17,0.0,491,0,2,0,0,2398,1,Reconnaissance
76.41.162.216,3284,136.179.73.107,26,17,0.0,748,1960,4,19,0,407,0,Benign
153.234.230.165,4317,145.247.138.162,32,6,3.0,37020,8986,47,33,27,788,0,Benign
168.64.242.27,4161,158.203.39.221,5437,17,0.0,548,375,3,3,0,448,0,Benign
152.97.6.209,17137,130.254.105.155,72,6,4.0,12242,12975,119,121,27,614,0,Benign
30.82.21.66,1244,57.74.186.225,35117,6,0.0,596,7503,6,11,27,198,0,Benign
166.233.4.111,3825,71.220.175.177,5095,6,37.0,1727,8607,13,12,27,498,0,Benign
10.225.8.38,1948,162.220.2.47,64,17,0.0,1209,5218,2,2,0,69,0,Benign
39.221.94.51,18595,47.223.154.172,191,17,0.0,81,0,2,2,0,0,0,Benign
23.104.46.135,48895,173.204.136.97,29334,6,0.0,4028,51692,86,92,27,201,0,Benign
1.33.3.193,63073,83.44.113.91,2,6,1.0,37500,2770,51,49,27,288,0,Benign
81.134.207.14,7557,88.180.177.12,87,6,4.0,9341,13377,124,118,27,402,0,Benign
134.19.113.19,1510,199.72.25.161,3840,6,0.0,805,10973,19,11,27,499,0,Benign
128.114.18.140,8275,64.21.69.88,5263,6,0.0,4335,2755,68,48,27,578,0,Benign
197.101.145.202,52448,110.91.216.18,61152,6,0.0,4587,60596,74,70,27,203,0,Benign
89.193.199.93,62491,44.96.30.7,0,17,0.0,52,0,2,2,0,470,0,Benign
106.102.33.175,14693,154.136.224.107,52,17,5.0,52,590,2,2,0,0,0,Benign
128.135.101.152,9177,152.83.49.84,276,6,36.0,2387,0,42,38,27,0,0,Benign
196.220.90.188,3509,117.227.56.226,6411,6,0.0,2336,4756,19,40,27,0,0,Benign
217.43.68.219,12298,109.135.206.135,5346,6,36.0,4612,78658,93,94,27,269,0,Benign
113.43.242.36,7190,112.48.20.42,45860,17,11.0,393,100,3,3,0,652,0,Benign
23.72.183.21,6253,23.225.37.101,4257,6,0.0,1919,1654,41,34,27,0,0,Benign
183.244.47.18,56306,57.45.12.113,54188,6,0.0,7094,0,14,2,27,0,0,Benign
117.85.64.34,25162,157.143.230.98,58397,6,0.0,2299,25509,46,17,27,0,0,Benign
170.163.215.210,8353,202.16.236.83,45865,6,36.0,3406,40048,76,60,27,95,0,Benign
74.146.9.32,17426,125.7.111.82,78,17,5.0,347,485,3,3,0,0,0,Benign
156.111.231.134,48859,164.68.6.175,0,17,5.0,177,2517,1,0,0,13,0,Benign
75.253.182.183,18647,184.175.121.208,30856,6,0.0,2860,26119,52,48,27,242,0,Benign
10.212.188.16,57028,184.99.66.44,44053,6,36.0,2909,73156,43,77,27,0,0,Benign
9.215.111.1,18343,187.9.23.99,5838,6,0.0,1867,7281,24,48,27,0,0,Benign
208.32.231.178,12540,222.127.115.123,3821,6,0.0,1181,2058,18,14,27,757,0,Benign
158.91.87.19,58035,206.199.75.187,6521,6,37.0,5513,65797,203,107,27,1487,0,Benign
25.72.117.39,6150,133.97.248.88,4836,6,92.0,1819,761,40,26,27,492,0,Benign
76.227.65.204,6235,174.20.250.13,111,17,11.0,219,0,4,3,0,303,0,Benign
62.78.110.131,4852,141.245.10.58,32,17,5.0,190,362,2,2,0,64,0,Benign
27.219.152.253,23892,5.47.21.8,0,17,5.0,73,791,2,2,0,0,0,Benign
74.168.95.102,14796,30.132.238.85,13534,6,36.0,3934,28852,50,66,27,0,0,Benign
103.98.61.161,4740,192.170.143.92,50,17,5.0,60,0,1,1,0,165,0,Benign
98.233.78.155,7199,8.243.5.87,20935,6,36.0,2705,32696,39,42,27,0,0,Benign
40.37.152.32,2872,62.82.221.237,14,17,0.0,332,364,2,3,0,410,0,Benign
59.175.62.3,14804,44.225.12.109,42195,6,36.0,4452,57874,59,55,27,201,0,Benign
187.94.8.255,24050,197.126.206.45,8,17,5.0,160,0,2,2,0,371,0,Benign
66.13.149.249,4310,63.133.203.91,39088,6,0.0,14110,495698,46,40,27,378,0,Benign
130.176.147.249,2281,115.88.109.67,4968,6,0.0,1302,5683,9,29,27,174,0,Benign
112.103.168.167,22269,13.117.21.181,65,17,11.0,276,420,3,3,0,350,0,Benign
198.26.22.171,6398,177.154.59.22,80,6,7.0,1001,1109,6,7,27,0,0,Benign
47.156.143.149,64492,104.63.22.96,158,17,13.0,577,85,1,5,19,338,0,Benign
101.206.192.58,8918,103.173.132.228,39860,6,36.0,3565,37134,68,62,27,533,0,Benign
142.79.120.31,10363,35.102.196.136,4998,6,0.0,552,7050,6,10,27,112,0,Benign
67.49.105.211,5181,137.86.163.28,0,6,7.0,1987,4643,35,31,27,0,0,Benign
40.185.67.134,1029,74.234.75.110,14,17,0.0,196,0,2,2,0,568,1,Reconnaissance
103.225.45.252,15260,111.17.213.68,5023,6,1.0,4462,73824,87,89,27,1184,0,Benign
22.126.58.36,33105,198.180.177.105,3059,6,0.0,4184,590272,259,479,27,5091,0,Benign
172.151.78.67,60367,37.200.176.98,159,6,13.0,574,3433,11,13,19,528,0,Benign
22.147.17.107,15702,210.202.218.237,3,6,3.0,9251,2117,39,37,27,1009,0,Benign
134.156.176.190,4090,96.144.188.212,3795,6,0.0,2522,43052,40,59,27,24,0,Benign
89.145.211.148,53405,88.253.157.163,91,6,7.0,52,3705,9,16,27,21,0,Benign
199.194.76.156,6990,66.166.204.39,0,17,100.0,1420,0,3,0,0,258,1,Generic
21.200.238.219,10577,140.212.1.123,4482,6,37.0,1625,7165,17,11,27,570,0,Benign
20.177.151.116,5675,195.217.56.136,36244,6,0.0,2520,20877,39,41,27,43,0,Benign
207.250.170.75,57105,222.148.121.227,65001,17,0.0,481,7103,5,6,0,462,0,Benign
121.111.166.162,47737,148.224.87.247,4991,6,0.0,3113,52582,42,61,27,227,0,Benign
73.160.255.30,18246,62.74.255.190,6663,17,0.0,585,6607,5,0,0,291,0,Benign
109.255.16.24,5994,69.192.233.222,5425,6,0.0,1315,1599,8,12,27,118,0,Benign
71.123.143.237,11715,203.95.207.108,63,17,0.0,189,0,2,0,0,147,0,Benign
66.116.218.216,21880,43.230.102.150,300,6,7.0,15702,1071301,394,729,27,1492,0,Benign
218.139.168.174,62355,214.175.196.44,53196,6,36.0,2655,34245,26,57,27,573,0,Benign
77.207.232.210,3138,45.201.157.204,7226,6,0.0,543,3802,5,6,27,241,0,Benign
12.84.26.125,47176,116.195.207.194,6312,6,37.0,12555,528871,254,417,27,1736,0,Benign
30.105.70.21,8897,75.29.234.71,53,6,11.0,2395,2043,5,6,19,1522,1,Benign
33.13.220.138,7127,71.251.28.191,4872,6,0.0,1979,3334,44,43,27,0,0,Benign
14.10.130.156,58436,172.164.21.115,0,6,3.0,36277,5579,44,28,27,383,0,Benign
215.133.110.137,50297,23.104.125.243,6427,6,0.0,4984,58923,92,116,27,371,0,Benign
11.24.107.62,3046,120.131.83.90,7252,6,0.0,2246,2500,15,22,27,0,0,Benign
191.22.78.225,22833,111.91.207.250,476,6,0.0,2270,11525,23,32,27,0,0,Benign
8.43.20.86,62198,134.180.29.87,93,17,5.0,75,543,1,1,0,152,0,Benign
26.111.7.213,21141,190.77.252.156,4795,6,36.0,2672,10792,42,37,27,188,0,Benign
26.13.59.9,55734,107.20.12.160,59220,6,0.0,837,2337,2,6,0,0,0,Benign
171.253.0.127,62857,152.66.196.41,58817,6,0.0,1059,397,9,20,27,94,0,Benign
124.148.47.228,12384,51.159.126.2,0,6,1.0,4185,77315,60,69,27,95,0,Benign
79.27.82.159,12505,150.126.205.33,4619,6,92.0,2737,11363,39,71,27,38,0,Benign
167.139.110.198,51837,157.64.198.48,0,6,7.0,31759,8193,47,45,27,0,0,Benign
95.95.215.120,56879,222.127.71.186,57679,6,0.0,762,3530,17,7,27,0,0,Benign
155.216.62.112,51088,94.134.54.181,54828,6,0.0,3130,45380,47,57,27,0,0,Benign
137.166.141.44,9256,99.38.145.235,4946,6,0.0,2681,22038,46,48,27,1,0,Benign
26.18.188.231,7020,202.16.31.188,5400,6,0.0,1497,2421,14,10,27,305,0,Benign
49.222.57.115,0,206.166.167.50,171,6,13.0,511,303,9,6,19,806,1,Fuzzers
122.168.85.198,5975,2.174.223.121,6471,6,0.0,1816,5090,34,19,27,427,0,Benign
185.3.236.17,50420,96.13.78.80,41258,6,0.0,3098,50512,64,35,27,135,0,Benign
123.137.50.64,9948,214.112.213.97,5898,6,36.0,2394,25202,29,40,27,0,0,Benign
16.47.123.17,26474,155.195.2.112,83,17,11.0,344,864,1,5,0,511,0,Benign
13.234.62.161,982,105.55.219.83,5452,6,0.0,3386,12093,41,12,27,165,0,Benign
195.5.88.198,5104,14.200.61.174,4027,6,36.0,3809,25665,49,46,27,0,0,Benign
11.141.194.215,60383,40.8.89.226,59056,6,0.0,3532,20361,41,47,27,0,0,Benign
33.213.221.141,63473,219.170.179.91,7458,6,0.0,12614,4688,49,107,27,0,0,Benign
30.133.144.52,9432,100.184.223.228,4017,6,0.0,726,925,15,8,19,231,1,Benign
95.182.170.168,50272,161.227.48.181,6336,6,0.0,1797,3993,26,18,27,504,0,Benign
185.28.163.8,4292,28.41.188.12,224,6,7.0,535,586,4,4,19,0,1,Fuzzers
118.117.8.141,46011,172.102.250.14,62123,6,0.0,11855,450898,246,466,27,997,0,Benign
191.211.19.195,65361,216.90.193.155,230,6,7.0,6517,13515,110,8,27,0,0,Benign
188.67.159.249,2475,136.88.203.178,0,17,5.0,219,235,2,2,0,0,0,Benign
84.136.142.104,15190,122.63.5.116,694,17,0.0,408,0,1,5,0,172,0,Benign
2.87.85.245,11102,81.124.50.69,53,17,0.0,142,8,2,2,0,0,0,Benign
117.163.18.132,27992,133.201.233.79,68,17,0.0,380,47,4,3,0,0,0,Benign
39.6.50.29,7995,24.24.167.209,5153,6,36.0,2884,22574,61,39,27,0,0,Benign
56.100.212.153,20476,200.80.116.148,317,6,36.0,2939,34176,42,53,27,0,0,Benign
202.38.118.44,7633,63.234.54.153,5391,6,0.0,894,1602,7,9,27,271,0,Benign
81.0.167.227,46421,46.8.239.18,37,17,7.0,520,0,4,4,0,0,0,Benign
39.171.242.146,6431,13.190.202.143,60,17,0.0,52,1603,2,2,0,313,0,Benign
178.227.144.80,3042,213.179.177.67,38,17,5.0,200,1855,2,2,0,487,0,Benign
153.248.224.81,56888,87.94.49.89,62383,6,0.0,3036,43089,54,45,27,14,0,Benign
86.244.71.126,1240,186.91.113.98,45,6,7.0,2230,4799,13,10,27,1995,1,Exploits
9.228.20.146,18662,54.24.239.59,45730,17,0.0,675,91,4,4,0,0,0,Benign
54.130.173.136,64198,114.186.39.96,36671,17,11.0,214,0,5,7,0,384,0,Benign
166.139.197.185,60390,111.249.145.160,290,6,13.0,1104,1419,19,14,27,992,0,Benign
25.22.116.162,36767,214.137.242.12,104,17,11.0,177,0,3,2,0,218,0,Benign
197.123.61.148,2569,120.178.223.251,6298,6,0.0,395,2131,5,6,27,0,0,Benign
61.226.117.109,11380,209.152.28.219,38623,17,0.0,495,258,3,3,0,0,0,Benign
138.199.169.241,12792,184.178.113.52,3898,6,36.0,3567,24585,42,71,27,0,0,Benign
200.246.200.5,6181,104.71.212.87,4902,6,0.0,1413,1909,13,15,19,702,0,Benign
46.237.221.104,2732,8.92.110.136,21533,6,36.0,3236,16385,45,63,27,276,0,Benign
85.44.67.250,55257,185.173.22.21,63336,6,37.0,10043,0,13,6,27,3279,0,Benign
33.193.29.248,17568,68.30.57.28,117,6,36.0,3576,32092,73,60,27,0,0,Benign
105.122.73.160,15532,25.30.139.77,61,6,3.0,11439,1692,58,40,27,0,0,Benign
192.75.254.150,3843,215.23.196.245,4309,6,0.0,1151,1907,17,26,27,245,0,Benign
74.49.79.195,1699,219.71.172.230,37,6,7.0,970,2788,12,4,27,399,0,Benign
139.81.84.200,4574,88.37.117.154,61,17,0.0,319,557,2,1,0,144,0,Benign
183.171.16.202,19999,205.156.1.207,5402,6,0.0,912,0,9,8,27,0,0,Benign
162.118.14.218,21634,48.198.111.177,52336,17,11.0,587,659,3,4,0,0,0,Benign
69.27.54.34,1161,95.114.212.236,41503,6,0.0,2000,5351,24,36,27,0,0,Benign
147.117.74.64,12949,50.39.97.44,203,17,0.0,455,1234,4,4,0,154,0,Benign
21.232.60.98,60839,115.122.190.247,6642,6,0.0,8703,0,18,26,27,1117,0,Benign
19.75.41.67,8525,191.208.25.192,4456,6,0.0,2928,13886,38,48,27,0,0,Benign
179.6.160.35,57067,73.47.80.186,6492,6,0.0,5476,994680,439,778,27,335,0,Benign
190.56.154.164,18647,96.206.104.168,4821,6,0.0,1058,4275,15,15,27,126,0,Benign
62.244.153.55,3716,188.161.220.48,6484,6,0.0,5356,19,15,6,27,481,0,Benign
81.116.141.163,46493,122.56.79.114,6,6,92.0,20049,1084065,370,752,27,2610,0,Benign
79.148.178.101,15406,35.125.229.131,7015,6,36.0,2856,47496,64,45,27,0,0,Benign
191.84.193.99,61286,52.184.80.145,60,6,7.0,3582,1221,13,19,19,1530,1,Generic
209.98.105.43,62128,30.214.239.200,63668,6,0.0,2927,26242,44,52,27,303,0,Benign
144.125.189.31,6452,31.224.249.10,4224,6,0.0,642,6032,29,29,27,475,0,Benign
162.175.117.152,8271,26.124.200.55,66,17,11.0,437,214,3,3,0,786,0,Benign
163.115.15.200,18390,76.158.152.2,99,6,92.0,8640,7675,63,65,27,309,0,Benign
129.232.120.40,18092,87.197.38.194,8153,6,0.0,4418,636,4,4,18,100,0,Benign
221.105.106.19,9893,76.249.33.218,4389,6,36.0,3985,38382,54,85,27,27,0,Benign
77.197.82.52,16920,81.148.181.153,6960,6,36.0,3459,68409,60,68,27,0,0,Benign
16.102.252.183,54052,39.167.70.141,422,6,13.0,876,2035,2,17,19,1066,0,Benign
30.38.61.1,12800,139.42.223.147,10,6,3.0,38912,4950,53,47,27,910,0,Benign
18.127.114.20,9313,66.65.18.14,0,6,0.0,967,959,17,11,27,0,0,Benign
31.253.215.120,3960,98.236.42.165,6396,6,0.0,700,2467,5,11,27,361,0,Benign
7.107.185.182,17734,76.171.185.55,88,17,5.0,215,0,2,2,0,77,0,Benign
31.95.135.166,37278,139.169.48.229,93,17,0.0,364,0,3,3,0,652,0,Benign
187.65.38.225,14009,145.63.78.212,46,6,4.0,12145,20124,63,130,27,0,0,Benign
90.17.152.17,30105,221.50.126.72,77,6,3.0,43053,2851,28,27,27,0,0,Benign
53.150.97.182,47478,138.101.27.141,235,6,0.0,14086,49337,135,79,27,0,0,Benign
98.140.12.61,60621,19.50.222.218,47758,17,0.0,187,0,2,2,0,277,0,Benign
163.58.3.17,18342,153.24.181.25,35858,6,36.0,4066,31534,52,63,27,24,0,Benign
122.206.138.157,23277,180.124.78.169,53648,6,36.0,4395,78483,84,75,27,735,0,Benign
142.92.161.38,59789,146.199.42.244,61,17,5.0,157,241,1,0,0,52,0,Benign
179.100.181.193,9952,9.236.136.238,643,6,36.0,4906,73902,91,95,27,0,0,Benign
206.90.191.235,1400,194.40.163.234,53,17,0.0,173,0,2,2,0,138,0,Benign
83.99.0.115,30621,63.15.16.223,19,6,7.0,5665,4549,39,17,27,155,0,Benign
135.15.20.246,56972,189.195.245.80,56969,6,0.0,2806,50903,45,62,27,0,0,Benign
16.49.31.93,56090,110.25.243.128,104,6,0.0,443,6379,16,16,27,505,0,Benign
3.58.105.50,43500,31.34.50.125,50604,6,37.0,7393,460759,246,416,27,1040,0,Benign
152.183.93.35,8723,218.91.79.23,5640,6,0.0,710,4306,8,10,27,2476,0,Benign
13.216.207.141,2899,222.137.48.96,85,6,4.0,1268,13593,12,21,27,907,1,Exploits
97.24.183.176,14234,182.14.120.145,41416,6,0.0,551,10763,2,6,27,504,0,Benign
63.56.148.75,7423,19.28.170.40,81,6,7.0,1708,14194,14,18,27,0,0,Benign
94.18.225.218,4073,170.38.162.185,5269,6,0.0,1262,5626,12,10,27,1064,0,Benign
125.171.185.47,22054,30.174.106.148,366,6,36.0,2730,23707,46,43,27,0,0,Benign
140.29.9.10,19978,214.35.16.146,5145,6,0.0,856,1361,15,12,27,492,0,Benign
197.105.84.176,55870,167.193.190.7,55036,6,0.0,15883,536790,231,435,27,731,0,Benign
176.213.3.117,9110,82.136.51.97,80,17,0.0,335,1324,3,3,0,0,0,Benign
153.7.243.220,4123,88.158.34.152,4532,6,0.0,454,3902,13,6,27,102,0,Benign
157.36.108.163,16340,219.81.150.79,107,6,92.0,2996,14903,50,64,27,492,0,Benign
158.80.12.98,3906,31.132.84.192,4411,6,92.0,12501,29914,48,120,27,0,0,Benign
124.95.202.206,62386,199.12.181.144,64,17,0.0,196,530,5,3,0,354,0,Benign
18.183.54.112,209,204.70.37.133,5,17,0.0,210,0,2,2,0,278,0,Benign
92.91.194.163,6642,101.74.175.21,4202,17,0.0,437,193,3,3,0,0,0,Benign
88.212.221.250,8756,180.251.253.17,50,6,7.0,1935,1280,11,13,27,0,0,Benign
46.112.124.207,6214,151.102.156.151,5327,6,0.0,4704,3098,43,35,27,450,0,Benign
173.173.100.69,36597,129.70.35.35,0,17,5.0,52,369,2,2,0,0,0,Benign
216.138.67.227,54259,82.231.4.175,55108,6,0.0,3649,68536,58,65,27,9,0,Benign
110.50.100.150,7704,190.51.252.17,50,17,5.0,52,303,2,2,0,0,0,Benign
183.144.171.241,6351,43.192.62.172,84,17,0.0,362,0,3,2,0,0,0,Benign
112.221.74.219,4141,169.137.1.35,5788,6,0.0,3239,45143,68,56,27,367,0,Benign
175.179.205.138,698,184.155.15.255,5951,6,0.0,286,848,5,7,27,185,0,Benign
222.137.178.66,18950,130.188.2.143,5127,6,0.0,875,5453,10,13,27,360,0,Benign
149.252.18.130,2393,151.44.27.19,5249,6,0.0,3012,2568,53,40,27,481,0,Benign
9.249.222.25,14923,39.29.232.187,7026,6,0.0,1401,6881,31,14,27,275,0,Benign
38.40.19.167,15517,112.126.96.30,8371,6,11.0,687,8143,8,5,0,871,0,Benign
167.201.180.185,23227,195.217.92.201,8778,6,0.0,14752,16551,263,103,27,875,0,Benign
49.123.75.156,50773,142.180.66.142,95,17,0.0,258,108,2,2,0,0,0,Benign
9.123.250.155,59859,187.108.236.198,54583,6,0.0,2728,1715,16,10,27,0,0,Benign
36.195.223.111,6829,203.184.76.209,44284,6,0.0,1257,973,3,4,27,0,0,Benign
48.47.226.62,10872,53.119.219.124,5577,6,0.0,2756,2163,54,45,27,0,0,Benign
100.131.132.248,19575,48.81.113.18,61,17,5.0,145,175,2,1,0,0,0,Benign
88.75.79.249,22127,135.143.70.254,37055,6,0.0,3667,49933,53,80,27,107,0,Benign
20.127.238.8,56836,216.182.98.149,65469,6,0.0,5376,29801,43,69,27,0,0,Benign
128.38.211.48,5299,25.154.165.215,6953,6,0.0,2164,1789,15,10,27,0,0,Benign
160.212.158.23,10325,223.56.218.194,51,17,5.0,242,150,2,2,0,151,0,Benign
92.217.212.203,53938,78.48.249.69,53777,6,0.0,4332,578068,246,74,27,256,0,Benign
142.213.220.189,22942,18.106.217.63,61394,6,0.0,2584,48489,41,16,27,0,0,Benign
205.12.45.50,30837,207.105.14.151,0,17,5.0,887,10286,4,2,0,32,0,Benign
119.220.139.224,8295,195.36.161.74,18,6,7.0,848,2947,9,24,27,22,0,Benign
112.82.1.145,0,117.87.172.15,358,6,7.0,9387,3991,21,33,27,787,0,Benign
112.43.192.146,2644,4.194.241.75,65,6,92.0,3545,4030,37,41,27,363,0,Benign
94.190.176.194,6114,184.236.38.248,6626,6,0.0,2695,23836,41,41,27,555,0,Benign
175.3.121.45,5359,2.72.31.62,135,17,0.0,573,0,3,3,0,266,0,Benign
52.39.16.58,59478,186.248.140.142,41,6,7.0,1378,3557,9,16,27,1029,0,Benign
35.37.137.77,4878,69.107.48.74,4488,6,0.0,1847,6858,26,44,27,178,0,Benign
169.78.82.6,2577,134.50.121.91,93,6,7.0,1846,15077,13,10,27,165,0,Benign
157.21.20.190,19217,203.117.215.194,7710,6,0.0,808,403,2,9,19,664,0,Benign
179.40.40.64,56144,74.178.248.236,6177,6,0.0,4477,51984,91,100,27,122,0,Benign
121.68.71.236,7474,141.193.154.185,820,6,0.0,3598,25243,53,55,27,289,0,Benign
207.4.74.95,53243,175.209.158.114,65524,6,0.0,7791,55856,33,59,27,0,0,Benign
30.212.127.244,8169,73.30.63.253,0,17,0.0,407,814,3,3,0,113,0,Benign
8.155.222.178,0,14.33.184.117,4655,6,0.0,765,8530,12,1,0,0,0,Benign
76.0.115.22,64326,123.62.115.51,61344,6,0.0,3760,60398,55,63,27,58,0,Benign
184.14.73.167,12018,84.131.78.193,984,6,36.0,2904,21822,43,49,27,0,0,Benign
84.17.68.55,49918,99.50.83.100,63,17,5.0,354,425,3,3,0,210,0,Benign
87.87.226.175,6724,14.35.246.96,5741,6,0.0,2744,11167,47,56,27,186,0,Benign
211.244.55.224,5381,86.79.164.156,382,6,4.0,11127,15843,18,39,27,0,1,Exploits
16.232.146.215,20746,108.203.239.20,40948,6,36.0,4977,23259,67,56,27,17,0,Benign
136.57.50.172,3015,41.185.117.80,28,17,0.0,196,0,2,2,0,0,0,Benign
195.234.126.252,5458,119.30.84.119,21930,6,36.0,2650,18380,42,59,27,128,0,Benign
214.127.201.233,5935,196.153.233.190,5663,17,0.0,635,2929,10,3,0,0,0,Benign
216.237.73.80,65355,77.176.27.48,0,17,5.0,52,0,1,0,0,29,0,Benign
144.25.43.250,14198,50.50.245.168,498,6,13.0,695,1392,1,8,27,176,0,Benign
168.233.78.54,14730,139.56.252.204,0,6,3.0,2118,3108,45,42,27,93,0,Benign
44.224.6.153,4532,11.18.8.244,6595,6,0.0,457,2468,6,7,27,505,0,Benign
50.228.182.63,6522,142.103.201.81,19,17,0.0,101,0,2,2,0,0,0,Benign
68.125.94.240,21904,92.150.17.201,6160,6,0.0,1031,12997,12,9,27,506,0,Benign
95.194.183.216,7034,118.129.7.162,29309,6,36.0,2741,16577,45,46,27,151,0,Benign
67.61.167.67,1293,124.3.204.164,75,17,0.0,408,334,3,4,0,135,0,Benign
61.113.31.186,2807,32.31.46.174,0,6,92.0,2855,6949,64,48,27,69,0,Benign
57.226.170.46,8594,153.124.13.208,5422,6,0.0,3064,9542,48,64,27,602,0,Benign
178.250.63.6,59567,136.52.80.165,32,17,5.0,373,47,2,2,0,102,0,Benign
161.54.225.63,53263,151.139.206.207,59131,6,11.0,1038,121,9,0,27,0,0,Benign
115.72.37.178,11994,155.97.58.248,3776,6,0.0,9966,11132,33,34,27,261,0,Benign
175.34.128.91,15836,62.104.134.168,101,17,11.0,403,1033,4,4,0,0,0,Benign
104.104.207.45,52751,109.38.185.202,52,17,11.0,52,0,2,2,0,0,0,Benign
70.70.104.159,58261,48.227.38.41,65524,6,0.0,4899,51557,66,94,27,347,0,Benign
134.198.40.70,5827,39.184.210.69,4092,6,0.0,3226,597,43,39,27,301,0,Benign
151.152.205.192,4716,184.2.10.224,87,17,0.0,494,3551,2,0,0,384,0,Benign
100.161.55.93,7540,34.188.129.6,6142,6,36.0,3161,25559,55,50,27,226,0,Benign
144.145.15.159,30046,99.1.210.135,82,6,7.0,606,2461,8,10,27,104,0,Benign
116.43.245.104,10566,136.26.216.95,0,17,0.0,271,600,2,1,0,161,0,Benign
85.186.225.192,5920,95.208.219.131,5247,6,0.0,3807,27239,48,42,27,0,0,Benign
52.189.52.58,27287,132.210.165.180,4457,6,0.0,11278,72987,403,524,27,4561,0,Benign
131.39.4.229,11,146.133.167.134,80,6,7.0,995,3767,8,21,27,759,1,Exploits
216.113.83.6,58630,215.85.64.81,28,6,3.0,34820,5382,54,34,27,471,0,Benign
148.31.109.237,61674,154.220.12.152,2606,17,0.0,258,651,2,3,0,63,0,Benign
173.241.124.245,40148,26.27.212.147,129,6,7.0,1907,1197,12,15,27,771,0,Benign
145.180.161.34,25512,181.86.56.158,16,6,3.0,36518,2128,29,33,27,671,0,Benign
26.254.103.197,10967,222.240.255.80,5415,6,0.0,898,255,20,17,27,0,0,Benign
206.36.117.26,20659,124.188.95.248,5289,6,11.0,52,1144,7,4,19,1113,0,Benign
110.239.203.216,62447,131.101.149.190,94,6,7.0,1307,6182,11,13,27,1204,0,Benign
29.188.144.173,4928,205.167.120.1,6072,17,0.0,719,1575,5,6,0,101,0,Benign
19.38.245.142,4008,172.140.74.194,122,6,0.0,1093,303,5,24,18,173,1,Generic
156.55.79.157,7654,205.56.173.23,96,6,4.0,2748,18640,52,44,27,0,0,Benign
24.185.151.15,56962,201.159.34.49,63,17,13.0,259,0,1,4,0,530,1,Reconnaissance
222.132.82.164,3625,92.20.50.26,7,17,5.0,284,486,2,1,0,125,0,Benign
187.100.48.216,6996,103.142.83.199,45,17,5.0,478,3221,3,17,0,459,0,Benign
213.181.24.159,5011,116.33.30.26,5985,17,11.0,1427,1148,4,13,0,106,0,Benign
14.94.211.31,7870,29.156.216.84,216,17,11.0,446,240,4,4,0,0,0,Benign
27.225.97.143,14111,84.131.80.234,5235,6,0.0,4934,852,6,6,27,50,0,Benign
63.116.149.245,17419,168.153.233.33,4641,6,0.0,1738,4439,35,34,27,74,0,Benign
175.29.251.40,59131,3.225.60.138,58967,6,37.0,5972,515387,213,411,27,1029,0,Benign
69.12.68.252,57599,73.75.161.220,5,6,7.0,1579,2006,28,27,27,214,0,Benign
73.105.156.244,622,181.90.135.74,108,6,0.0,448,569,3,5,19,53,0,Benign
7.149.73.240,5197,180.139.24.161,39335,17,11.0,935,92,2,0,0,202,0,Benign
59.95.93.21,15289,9.1.172.17,3865,6,0.0,1076,258,26,10,27,1542,0,Benign
114.51.156.190,14543,5.159.161.141,117,17,0.0,622,117,5,3,0,547,0,Benign
95.166.5.89,11280,155.46.81.12,143,6,7.0,21566,14574,117,121,27,173,0,Benign
118.19.61.74,7743,12.115.218.29,83,6,4.0,1741,7285,50,54,27,278,0,Benign
164.60.241.162,43958,37.109.194.206,110,17,11.0,636,1852,6,6,0,488,0,Benign
120.168.174.84,2787,120.122.122.144,78,17,0.0,180,7752,3,2,0,582,1,Exploits
131.253.106.56,12515,117.77.35.252,135,6,7.0,18998,1009765,405,733,27,2273,0,Benign
196.248.42.74,4825,88.158.226.173,61,17,0.0,137,0,2,2,0,175,0,Benign
208.156.212.116,57019,155.76.147.244,5647,6,0.0,1062,318,16,12,27,558,0,Benign
159.255.20.255,5154,161.178.88.90,0,17,5.0,52,418,2,1,0,0,0,Benign
5.100.229.154,12883,29.153.254.30,335,6,36.0,3319,11368,55,44,27,105,0,Benign
218.36.173.118,3481,203.135.38.177,39176,6,0.0,3210,58533,46,53,27,224,0,Benign
209.166.116.35,24003,46.26.226.156,46847,6,36.0,2797,39230,54,53,27,66,0,Benign
77.202.0.84,13986,209.90.194.212,8010,6,0.0,3501,1920,20,11,27,0,0,Benign
90.61.184.211,2090,13.128.237.93,25341,6,36.0,2377,14718,32,40,27,61,0,Benign
78.96.199.82,62058,148.5.62.21,166,6,0.0,707,11189,6,6,19,4793,1,Fuzzers
30.24.146.67,4378,108.77.96.38,3954,6,0.0,1708,5563,24,13,27,139,0,Benign
157.190.95.177,54049,194.131.177.174,67,6,7.0,995,5632,8,12,27,503,0,Benign
108.54.165.210,5050,138.35.231.163,52742,6,36.0,2913,20576,24,35,27,0,0,Benign
47.75.139.40,55256,60.58.117.62,39032,17,11.0,438,570,5,6,0,0,0,Benign
